U1,U2,U3
3.61464080924634e-05,0.00495347334071994,-3.83103651984129e-05
4.58898284705356e-05,0.00485479366034269,-1.75893655978143e-05
2.59165517491056e-05,0.00490082008764148,-5.63806424906943e-05
4.6916444262024e-05,0.00490131927654147,-1.68616534210742e-05
4.79495429317467e-05,0.00494744163006544,-1.61339703481644e-05
3.80095516447909e-05,0.00504631036892533,-3.68979635823052e-05
2.67488903773483e-05,0.00494693871587515,-5.56857048650272e-05
2.62476733041694e-05,0.00505264149978757,-5.92356082051992e-05
3.74493283743504e-05,0.0051527563482523,-4.03314297727775e-05
4.73463878734037e-05,0.00505314720794559,-1.93987671082141e-05
2.70784839813132e-05,0.00509933894500136,-5.85557027079631e-05
4.83771727886051e-05,0.00509984884411097,-1.86753968591802e-05
4.9414207751397e-05,0.00514610996469855,-1.79513608600246e-05
3.93331938539632e-05,0.00524577731266618,-3.88984553865157e-05
2.79270370810991e-05,0.00514559773728251,-5.7838304201141e-05
2.74001649813727e-05,0.00525277853012085,-6.143692007754e-05
3.87566797144245e-05,0.00535368546843529,-4.23823330493178e-05
4.88039586343803e-05,0.00525329448282719,-2.12707163882442e-05
2.82478449662449e-05,0.00529952021315694,-6.07328001933638e-05
4.98392037115991e-05,0.00530003942549229,-2.05492015084019e-05
5.0880425987998e-05,0.00534631311893463,-1.98263078345917e-05
4.06618964916561e-05,0.00544664124026895,-4.09258900617715e-05
2.9112999982317e-05,0.00534579204395413,-5.99924896960147e-05
2.85610058199381e-05,0.00545441824942827,-6.36368640698493e-05
4.00692915718537e-05,0.00555597618222237,-4.44576726295054e-05
5.02628718095366e-05,0.00545494304969907,-2.31982648983831e-05
2.94259425572818e-05,0.00550108216702938,-6.29081187071279e-05
5.13028098794166e-05,0.0055016097612679,-2.24761861318257e-05
5.23483868164476e-05,0.0055477786809206,-2.17519900616026e-05
4.19963616877794e-05,0.00564863765612245,-4.29751562478486e-05
3.03080632875208e-05,0.00554725015535951,-6.21446743025444e-05
2.97315782518126e-05,0.0056572831235826,-6.58316785120405e-05
4.13879461120814e-05,0.00575935747474432,-4.65522316517308e-05
5.17233711434528e-05,0.00565781584009528,-2.51745532295899e-05
3.06141191686038e-05,0.00570375705137849,-6.50781221338548e-05
5.27681368112098e-05,0.00570429163053632,-2.44495531660505e-05
5.38181484444067e-05,0.00575025100260973,-2.37216790992534e-05
4.33372624684125e-05,0.00585152069106698,-4.50414227088913e-05
3.15135366690811e-05,0.00574971595779061,-6.42916129436344e-05
3.09132992697414e-05,0.00586111098527908,-6.80179218761623e-05
4.27134145866148e-05,0.00596357695758343,-4.86610661027953e-05
5.31855839653872e-05,0.0058616497553885,-2.71928311121883e-05
3.18137717840727e-05,0.00590729527175426,-6.72396854497492e-05
5.42352281627245e-05,0.00590783590450883,-2.64626578427851e-05
5.5289641750278e-05,0.00595349399372935,-2.57288320426596e-05
4.46852027380373e-05,0.00605506356805563,-4.71201747132e-05
3.27307825500611e-05,0.00595295336097479,-6.64304898236878e-05
3.21076513500884e-05,0.00606565782800317,-7.01925819157623e-05
4.40464064013213e-05,0.00616839993745089,-5.07795302837621e-05
5.46495175512973e-05,0.00606620265170932,-2.92465265374631e-05
3.30263319483493e-05,0.00611146586015821,-6.93901238264516e-05
5.57039529667236e-05,0.00611201161518693,-2.85090391116682e-05
5.67625793337356e-05,0.00615728879347444,-2.77670660580043e-05
4.60406663478352e-05,0.00625905767083168,-4.92072504130192e-05
3.39611615345348e-05,0.00615674303844571,-6.85589911881834e-05
3.33161478920374e-05,0.00627069687470794,-7.23530902178027e-05
4.53875363746192e-05,0.00637360895052552,-5.29033241036814e-05
5.61149827262852e-05,0.00627124635502696,-3.13292403006926e-05
3.42532512149774e-05,0.00631605600938201,-7.152724720072e-05
5.71739765291568e-05,0.00631660642102361,-3.05824178212788e-05
5.8236466429662e-05,0.00636143889278173,-2.98302420560503e-05
4.74040498374961e-05,0.00646331766620278,-5.12989281560294e-05
3.52060815203004e-05,0.00636088941246271,-7.06753780832514e-05
3.45403495884966e-05,0.0064760223031044,-7.44974240660667e-05
4.67373392893933e-05,0.00657900841906667,-5.50285731151234e-05
5.75815865886398e-05,0.00647657550871372,-3.34348187607247e-05
3.5496021155268e-05,0.00652087619528174,-7.36494766897522e-05
5.86447204113938e-05,0.00652142940089107,-3.26767803926487e-05
5.97105208726134e-05,0.00656577106565237,-3.19124628731515e-05
4.87755823996849e-05,0.00666768290102482,-5.33919592271559e-05
3.64669431291986e-05,0.00656521925702691,-7.2778551839292e-05
3.57818571501411e-05,0.0066814492456615,-7.66241719247773e-05
4.8096218961291e-05,0.00678442511707544,-5.71518467040733e-05
5.9048667026218e-05,0.00668200524523854,-3.55573502019979e-05
3.67561588063836e-05,0.00672575831413269,-7.5755910074804e-05
6.01153078605421e-05,0.00672631431370974,-3.47863642673474e-05
6.11836221651174e-05,0.00677013723179698,-3.40081096510403e-05
5.01553186040837e-05,0.00687201786786318,-5.54836333321873e-05
3.77451688109431e-05,0.0067695826292038,-7.48681632103398e-05
3.7042311305413e-05,0.00688681658357382,-7.87325989222154e-05
4.94644227728713e-05,0.00698971003293991,-5.92702308495063e-05
6.05152381467633e-05,0.0068873749114573,-3.76912066712976e-05
3.80352066713385e-05,0.00693056080490351,-7.7846365456935e-05
6.15844910498708e-05,0.00693111820146441,-3.69057088391855e-05
6.26542314421386e-05,0.00697441585361958,-3.61118545697536e-05
5.15431020176038e-05,0.00707621825858951,-5.75718368054368e-05
3.90421810152475e-05,0.00697385985404253,-7.69446851336397e-05
3.83234000764787e-05,0.00709198834374547,-8.08227341622114e-05
5.08420198457316e-05,0.00719474256038666,-6.13813754171133e-05
6.19799320702441e-05,0.00709254760295153,-3.98310730815865e-05
3.9334743632935e-05,0.00713517051190138,-7.99215486040339e-05
6.30505965091288e-05,0.00713572930544615,-3.90296736441087e-05
6.41203587292694e-05,0.00717851798981428,-3.82186990464106e-05
5.29384888068307e-05,0.00728020677343011,-5.9655103541445e-05
4.03594312956557e-05,0.00717796105891466,-7.90095582487993e-05
3.96269097109325e-05,0.00729685695841908,-8.28954653115943e-05
5.22288282809313e-05,0.0073994267731905,-6.34835087112151e-05
6.34408788755536e-05,0.00729741668328643,-4.19719799538143e-05
4.06564067816362e-05,0.00733950175344944,-8.19830747786909e-05
6.45113686914556e-05,0.0073400610126555,-4.11534056183882e-05
6.55793628538959e-05,0.0073823849670589,-4.03238846047316e-05
5.4340751376003e-05,0.00748394802212715,-6.17327314103022e-05
4.16983602917753e-05,0.00738182757049799,-8.10653000371531e-05
4.0954753785627e-05,0.00750134279951453,-8.49525822559372e-05
5.36244297109079e-05,0.00760370213538408,-6.55755793559365e-05
6.48955610813573e-05,0.00750190252438188,-4.4109248847235e-05
4.20019750890788e-05,0.0075435065664351,-8.40337161207572e-05
6.59638608340174e-05,0.00754406582564116,-4.32723900303245e-05
6.70278750476427e-05,0.00758600095286965,-4.24228855990805e-05
5.57487546757329e-05,0.00768744666129351,-6.38048950349912e-05
4.30605250585359e-05,0.00758544355630875,-8.31159049994312e-05
4.23091005359311e-05,0.00770540349185467,-8.69971408974379e-05
5.50280965398997e-05,0.00780754489824176,-6.76573108648881e-05
6.63406681269407e-05,0.00770596275106072,-4.6238477807492e-05
4.33734494436067e-05,0.0077471761032939,-8.60777508933097e-05
6.74042166792788e-05,0.00774773489683867,-4.53822322015185e-05
6.84617189108394e-05,0.00778939574956894,-4.45109690190293e-05
5.71608616155572e-05,0.00789076276123524,-6.58729040878825e-05
4.44473735115025e-05,0.00778883881866932,-8.51674558361992e-05
4.3692889448721e-05,0.00790903531014919,-8.90335868461989e-05
5.64386973564979e-05,0.0080109741538763,-6.97292416589335e-05
6.77714633638971e-05,0.00790959410369396,-4.83554504171479e-05
4.47734346380457e-05,0.0079505518078804,-8.81223386386409e-05
6.8826979259029e-05,0.0079511096701026,-4.74778025818523e-05
6.98769435985014e-05,0.00799266528338194,-4.65820303361397e-05
5.85744164709467e-05,0.00809403695166111,-6.7939814471174e-05
4.58587055618409e-05,0.00799210835248232,-8.72302043717355e-05
4.51122141384985e-05,0.00811228714883327,-9.10715316422284e-05
5.78540275455453e-05,0.00821409281343222,-7.1793379902374e-05
6.91788955009542e-05,0.00811284407973289,-5.04527488374151e-05
4.62031312054023e-05,0.00815376732498407,-9.01829698705114e-05
7.02260513207875e-05,0.00815432518720627,-4.95493804919533e-05
7.12754044798203e-05,0.00819600373506546,-4.86313947476447e-05
5.99862833041698e-05,0.00829749554395676,-7.00102682458237e-05
4.7286506742239e-05,0.00819544680416584,-8.93171018105932e-05
4.6562901843572e-05,0.00831537134945393,-9.31415779632516e-05
5.92687138123438e-05,0.00841727200895548,-7.38586459192447e-05
7.05598140484653e-05,0.00831592734903097,-5.25085670233238e-05
4.7643839934608e-05,0.00835711695253849,-9.22824401641265e-05
7.16109207132831e-05,0.00835767388343811,-5.15873252879828e-05
7.26730795577168e-05,0.0083996057510376,-5.06789292558096e-05
6.13955926382914e-05,0.00850121583789587,-7.20861135050654e-05
4.87093857373111e-05,0.00839904695749283,-9.14162956178188e-05
4.80015005450696e-05,0.00851876568049192,-9.52584887272678e-05
6.06787325523328e-05,0.00862092804163694,-7.59346439735964e-05
7.19466188456863e-05,0.00851932354271412,-5.45327711733989e-05
4.90605052618776e-05,0.00856080185621977,-9.43920749705285e-05
7.30135216144845e-05,0.00856136064976454,-5.36288425792009e-05
7.40794348530471e-05,0.00860344246029854,-5.27353076904546e-05
6.28027919447049e-05,0.00870515219867229,-7.41663097869605e-05
5.0119462684961e-05,0.00860288366675377,-9.35163188842125e-05
4.94072228320874e-05,0.00872260518372059,-9.73678106674924e-05
6.20856080786325e-05,0.00882488954812288,-7.8015866165515e-05
7.3357266956009e-05,0.00872316490858793,-5.65819027542602e-05
5.04650233779103e-05,0.00876474473625422,-9.64910286711529e-05
7.44233329896815e-05,0.00876530446112156,-5.56912054889835e-05
7.54873326513916e-05,0.00880745332688093,-5.48038478882518e-05
6.4208623371087e-05,0.00890921894460917,-7.62491326895542e-05
5.15244319103658e-05,0.00880689453333616,-9.56111689447425e-05
5.08085431647487e-05,0.00892664678394794,-9.9463744845707e-05
6.3491053879261e-05,0.00902898423373699,-8.00994675955735e-05
7.47679296182469e-05,0.00892720650881529,-5.86512542213313e-05
5.18679808010347e-05,0.00896882265806198,-9.85832302831113e-05
7.58317110012285e-05,0.0089693833142519,-5.77653081563767e-05
7.68941099522635e-05,0.00901156011968851,-5.68809409742244e-05
6.56136762700044e-05,0.00911335181444883,-7.83330178819597e-05
5.29284079675563e-05,0.00901100039482117,-9.77011150098406e-05
5.221050378168e-05,0.00913077592849731,-0.000101553239801433
6.48958666715771e-05,0.00923313293606043,-8.21839494165033e-05
7.61760747991502e-05,0.00913133565336466,-6.0730024415534e-05
5.32712874701247e-05,0.0091729611158371,-0.000100670687970705
7.72382991272025e-05,0.00917352177202702,-5.98463593632914e-05
7.82995339250192e-05,0.0092157069593668,-5.89628580200952e-05
6.70184090267867e-05,0.00931750610470772,-8.04174778750166e-05
5.43329078936949e-05,0.00921514723449945,-9.97876486508176e-05
5.361405419535e-05,0.0093349302187562,-0.000103638602013234
6.63014361634851e-05,0.00943728536367416,-8.42691297293641e-05
7.75820590206422e-05,0.00933549087494612,-6.28143025096506e-05
5.46766823390499e-05,0.00937711447477341,-0.00010275500244461
7.86432574386708e-05,0.00937767513096333,-6.19306811131537e-05
6.22958040707999e-08,5.58012800411234e-07,2.41641856746355e-07
2.19915001764548e-08,2.2880144570081e-06,2.67325930281004e-08
-5.76355319026334e-08,5.56219731606689e-07,-2.17608089769783e-07
-6.69096421091038e-36,-4.19110021158209e-34,3.46947186343791e-35
-2.67881631166012e-36,-5.24754392546984e-37,-4.12921548496359e-35
3.39502488934713e-37,-1.31031657192897e-36,4.10867647624785e-35
-1.49358115208997e-07,3.20917752105743e-06,-6.35030630746769e-07
1.88510796306218e-07,3.20980097967549e-06,6.34531488685752e-07
4.4517662445287e-07,5.42654788660002e-06,8.24963024115277e-07
1.01620805992297e-07,1.01163914223434e-05,5.16015496998534e-08
-3.34921622879847e-07,5.42446605322766e-06,-7.45508828003949e-07
-4.32089649393674e-07,1.29459276649868e-05,-1.3146141100151e-06
6.2970298131404e-07,1.2948013136338e-05,1.3045735158812e-06
9.68229642239749e-07,1.65040801221039e-05,1.50944265442376e-06
2.3424772166436e-07,2.45736937358743e-05,6.90624020194264e-08
-6.44985959752375e-07,1.64999983098824e-05,-1.38625989620778e-06
-6.94396419476107e-07,2.94201854558196e-05,-2.00555200535746e-06
1.15396483124641e-06,2.94250858132727e-05,1.96788028006267e-06
1.52383677232137e-06,3.44174477504566e-05,2.21559457713738e-06
4.16340640185808e-07,4.59754228359088e-05,7.40008658794977e-08
-8.85400709194073e-07,3.44098662026227e-05,-2.06894151233428e-06
-8.93392666512227e-07,5.27193406014703e-05,-2.71893327408179e-06
1.71276849414426e-06,5.27281008544378e-05,2.6262939627486e-06
2.09772179005085e-06,5.92878495808691e-05,2.90073626274534e-06
6.4562743773422e-07,7.42577394703403e-05,6.19605202700768e-08
-1.04760397334758e-06,5.92757351114415e-05,-2.76039577329357e-06
-1.02714784588898e-06,8.27916519483551e-05,-3.43289912052569e-06
2.29961278819246e-06,8.28056072350591e-05,3.24911843563314e-06
2.69783299700066e-06,9.09392329049297e-05,3.54803910340706e-06
9.20306888474443e-07,0.000109235326817725,2.89315078561003e-08
-1.14334761747159e-06,9.09216469153762e-05,-3.45184571415302e-06
-1.09818336113676e-06,0.000119469426863361,-4.15298245570739e-06
2.91350579573191e-06,0.000119489304779563,3.83407450499362e-06
3.3253563742619e-06,0.000129204476252198,4.15561817135313e-06
1.23866902868031e-06,0.000150740423123352,-2.87753341154939e-08
-1.17747913463973e-06,0.000129180509247817,-4.14937539972016e-06
-1.10832445443521e-06,0.000162589218234643,-4.88283239974407e-06
3.55323845724342e-06,0.000162616168381646,4.37757034887909e-06
3.97886969949468e-06,0.000173933192854747,4.72668853035429e-06
1.59938065280585e-06,0.000198672321857885,-1.14916723248371e-07
-1.15157035907032e-06,0.000173901949892752,-4.86334147353773e-06
-1.05679328044062e-06,0.000212043611099944,-5.63560206501279e-06
4.21526283389539e-06,0.000212078128242865,4.88546675114776e-06
4.65913626612746e-06,0.000225051393499598,5.25861696587526e-06
2.00103613678948e-06,0.00025294188526459,-2.33168719887544e-07
-1.06923187104258e-06,0.00022501204512082,-5.5988793974393e-06
-9.50544063016423e-07,0.000267774245003238,-6.41631140751997e-06
4.90420734422514e-06,0.000267817580606788,5.35531717105187e-06
5.37218102181214e-06,0.000282462307950482,5.74775185668841e-06
2.44291777562466e-06,0.000313459080643952,-3.86976637400949e-07
-9.38546349971148e-07,0.000282413995591924,-6.35934247839032e-06
-7.99578629084863e-07,0.000329723698087037,-7.22648246664903e-06
5.62789182367851e-06,0.000329776201397181,5.78105482418323e-06
6.1228724916873e-06,0.000346038112184033,6.17888963461155e-06
2.92465733764402e-06,0.00038001558277756,-5.78899573611125e-07
-7.65687616421928e-07,0.000345980253769085,-7.13580720912432e-06
-6.13343672739575e-07,0.000397723459172994,-8.04900355433347e-06
6.3953207245504e-06,0.000397786090616137,6.14041209701099e-06
6.91258583174204e-06,0.000415522401453927,6.54596897220472e-06
3.44631371262949e-06,0.000452358362963423,-8.10604035450524e-07
-5.52000244624651e-07,0.00041545438580215,-7.9260562415584e-06
-3.87272933721761e-07,0.000471502979053184,-8.88589693204267e-06
7.20174921298167e-06,0.000471575796836987,6.43217435936094e-06
7.74113777879393e-06,0.000490650825668126,6.84125825500814e-06
4.00793442167924e-06,0.000530175515450537,-1.08302526768966e-06
-2.97409712857188e-07,0.000490572361741215,-8.72548571351217e-06
-1.22420075854279e-07,0.000550759374164045,-9.73213082033908e-06
8.04870433057658e-06,0.00055084319319576,6.64957542539923e-06
8.60924683365738e-06,0.000571103591937572,7.06888522472582e-06
4.6100644794933e-06,0.00061319931410253,-1.3968927987662e-06
-1.82776216384184e-09,0.000571014301385731,-9.53909056988778e-06
1.840470957859e-07,0.000635213393252343,-1.05960089058499e-05
8.93402011570288e-06,0.000635307922493666,6.79959794069873e-06
9.5171481007128e-06,0.00065662938868627,7.22498725735932e-06
5.25300083609181e-06,0.00070113263791427,-1.75231889443239e-06
3.35117022132181e-07,0.000656529213301837,-1.03647116702632e-05
5.30741829152248e-07,0.000724579091183841,-1.14718541226466e-05
9.86019585980102e-06,0.000724685087334365,6.87630881657242e-06
1.04655309769441e-05,0.000746926758438349,7.31615864424384e-06
5.9375533965067e-06,0.000793739920482039,-2.14951660382212e-06
7.14141833668691e-07,0.00074681534897536,-1.12082534542424e-05
9.20966044759552e-07,0.000818606524262577,-1.23693398563773e-05
1.08250196717563e-05,0.000818723463453352,6.88922318659024e-06
1.14544800453587e-05,0.000841781788039953,7.33857677914784e-06
6.66414553052164e-06,0.000890753406565636,-2.5881010969897e-06
1.13606051854731e-06,0.000841659202706069,-1.20668319141259e-05
1.35307402615581e-06,0.000917040975764394,-1.32812265292159e-05
1.18316102089011e-05,0.000917169614695013,6.83180633131997e-06
1.24847210827284e-05,0.000940922240260988,7.30062492948491e-06
7.43369719202747e-06,0.000991979381069541,-3.06804963656759e-06
1.60190950282413e-06,0.000940788304433227,-1.29471400214243e-05
1.83099643891182e-06,0.00101967097725719,-1.42188400786836e-05
1.28772571770241e-05,0.00101981079205871,6.71579755362472e-06
1.35561649585725e-05,0.00104417931288481,7.19782292435411e-06
8.24659673526185e-06,0.00109718414023519,-3.58873285222217e-06
2.11262226912368e-06,0.00104403402656317,-1.38454579428071e-05
2.35264019465831e-06,0.00112627854105085,-1.51732119775261e-05
1.39655749080703e-05,0.00112643011379987,6.53339884593152e-06
1.46694846989703e-05,0.00115131377242506,7.04026706443983e-06
9.10370999918086e-06,0.00120622292160988,-4.15016711485805e-06
2.66933443526796e-06,0.00115115696098655,-1.47696437124978e-05
2.92253025691025e-06,0.0012366974260658,-1.61578955157893e-05
1.50930491145118e-05,0.00123686005827039,6.29862415735261e-06
1.58242401084863e-05,0.00126221112441272,6.82233758197981e-06
1.00052002380835e-05,0.00131890142802149,-4.75171918878914e-06
3.27290945278946e-06,0.00126204278785735,-1.57152571773622e-05
3.53787368112535e-06,0.00135075184516609,-1.71621304616565e-05
1.62636879394995e-05,0.00135092670097947,6.00185830990085e-06
1.70208586496301e-05,0.00137666938826442,6.55591020404245e-06
1.09516695374623e-05,0.00143513176590204,-5.39372194907628e-06
3.92441370422603e-06,0.00137648941017687,-1.66918289323803e-05
4.20373316956102e-06,0.00146832806058228,-1.82024068635656e-05
1.74727974808775e-05,0.00146851397585124,5.65957998333033e-06
1.82582607521908e-05,0.00149463606067002,6.23375854047481e-06
1.1942825949518e-05,0.00155476562213153,-6.07578522249241e-06
4.62443449578132e-06,0.00149444455746561,-1.76943249243777e-05
4.91630726173753e-06,0.00158929964527488,-1.9266079107183e-05
1.872464963526e-05,0.00158949790056795,5.25976611243095e-06
1.95363754755817e-05,0.00161595374811441,5.86966598348226e-06
1.29787540572579e-05,0.00167778076138347,-6.79885579302208e-06
5.37378991793958e-06,0.00161575037054718,-1.87345340236789e-05
5.68112682231003e-06,0.00171361293178052,-2.03733980015386e-05
2.00129143195227e-05,0.00171382247935981,4.82163613924058e-06
2.08531382668298e-05,0.00174064328894019,5.4542642828892e-06
1.40584215841955e-05,0.00180408346932381,-7.56305507820798e-06
6.17255682300311e-06,0.00174042803701013,-1.9806971977232e-05
6.49301409794134e-06,0.00184119993355125,-2.15097024920397e-05
2.13419607462129e-05,0.00184142228681594,4.33009154221509e-06
2.22076505451696e-05,0.00186859827954322,5.00345231557731e-06
1.51810854731593e-05,0.00193372997455299,-8.37028892419767e-06
7.02107945471653e-06,0.00186837068758905,-2.09263744181953e-05
7.35788671590853e-06,0.00197207881137729,-2.26999982260168e-05
2.27032687689643e-05,0.00197231280617416,3.80744859285187e-06
2.3596418031957e-05,0.0019999269861728,4.50509651273023e-06
1.63446220540209e-05,0.00206669024191797,-9.22149774851277e-06
7.91864658822306e-06,0.00199968693777919,-2.20869642362231e-05
8.26874293125002e-06,0.0021062504965812,-2.39274359046249e-05
2.4101083909045e-05,0.0021064979955554,3.23474478136632e-06
2.50173306994839e-05,0.00213458528742194,3.97745179725462e-06
1.75470795511501e-05,0.00220311479642987,-1.01199648270267e-05
8.86487759999e-06,0.00213433196768165,-2.33072605624329e-05
9.23179140954744e-06,0.0022438180167228,-2.52229729085229e-05
2.55240174737992e-05,0.00224407785572112,2.63783613263513e-06
2.64649188466137e-05,0.00227278447709978,3.404867129575e-06
1.87848218047293e-05,0.00234304973855615,-1.10678274722886e-05
9.85792303254129e-06,0.00227251811884344,-2.45813880610513e-05
1.02376807262772e-05,0.00238486425951123,-2.6567371605779e-05
2.69759002549108e-05,0.0023851387668401,1.99293390323874e-06
2.79353262158111e-05,0.00241455459035933,2.80822041531792e-06
2.00542417587712e-05,0.00248675933107734,-1.20702925414662e-05
1.08964177343296e-05,0.00241427379660308,-2.59326461673481e-05
1.1292657291051e-05,0.00252959644421935,-2.79989399132319e-05
2.84418474620907e-05,0.00252988422289491,1.32988691348146e-06
2.94205128739122e-05,0.00256023346446455,2.16743296732602e-06
2.1349718736019e-05,0.00263438117690384,-1.31309361677268e-05
1.19769647426438e-05,0.00255993800237775,-2.7355303245713e-05
1.23847412396572e-05,0.00267819268628955,-2.94956316793105e-05
2.99243165500229e-05,0.0026784969959408,6.18747890257509e-07
3.09143215417862e-05,0.00270993122830987,1.50506537011097e-06
2.26652009587269e-05,0.00278630317188799,-1.42582694024895e-05
1.30968273879262e-05,0.00270962016656995,-2.88772953354055e-05
1.35160380523303e-05,0.00283098802901804,-3.11086587316822e-05
3.14082790282555e-05,0.00283130840398371,-1.0339817890781e-07
3.24021712003741e-05,0.00286418339237571,8.10076528523496e-07
2.39892742683878e-05,0.00294291530735791,-1.54596673382912e-05
1.42503167808172e-05,0.00286385440267622,-3.05102239508415e-05
1.46806114571518e-05,0.002988365245983,-3.28171663568355e-05
3.28779824485537e-05,0.00298870308324695,-8.72080534009001e-07
3.38784266205039e-05,0.00302322581410408,5.85980863831992e-08
2.53162361332215e-05,0.00310441758483648,-1.67403904924868e-05
1.54264089360368e-05,0.00302287866361439,-3.22395426337607e-05
1.58612474479014e-05,0.00315057183615863,-3.46295382769313e-05
3.43379433616064e-05,0.00315092829987407,-1.69145755535283e-06
3.53515461029019e-05,0.00318722939118743,-7.66571872645727e-07
2.66423485300038e-05,0.00327088590711355,-1.81039868039079e-05
1.66069039551076e-05,0.00318686314858496,-3.4058466553688e-05
1.70345992955845e-05,0.0033177665900439,-3.6523775634123e-05
3.58028701157309e-05,0.00331814237870276,-2.59375929090311e-06
3.68264627468307e-05,0.00335612334311008,-1.69714871844917e-06
2.79671421594685e-05,0.00344209768809378,-1.95490629266715e-05
1.77827696461463e-05,0.00335573824122548,-3.59374607796781e-05
1.82038584171096e-05,0.00348970922641456,-3.84562772524077e-05
3.72694012185093e-05,0.00349010340869427,-3.61917659574829e-06
3.82968755729962e-05,0.00352957239374518,-2.74438502856356e-06
2.92911390715744e-05,0.00361767853610218,-2.10711878025904e-05
1.89611091627739e-05,0.00352916936390102,-3.78584809368476e-05
1.93724972632481e-05,0.00366601231507957,-4.04295060434379e-05
3.87348591175396e-05,0.00366642395965755,-4.75576871394878e-06
3.97643307223916e-05,0.0037072105333209,-3.90248396797688e-06
3.06147339870222e-05,0.00379726779647171,-2.26657102757599e-05
2.01411476155045e-05,0.0037067907396704,-3.98181728087366e-05
2.05408578040078e-05,0.00384632009081542,-4.24381287302822e-05
4.01996112486813e-05,0.00384674849919975,-5.99966142544872e-06
4.12306326325051e-05,0.00388867571018636,-5.1666042963916e-06
3.1938441679813e-05,0.00398050434887409,-2.43275790126063e-05
2.13220191653818e-05,0.00388823985122144,-4.18116578657646e-05
2.17098713619635e-05,0.00403027236461639,-4.44771249021869e-05
4.16638067690656e-05,0.00403071660548449,-7.34585319150938e-06
4.26964979851618e-05,0.00407361006364226,-6.53082815915695e-06
3.32628878823016e-05,0.00416703522205353,-2.60515062109334e-05
2.25041621888522e-05,0.00407315883785486,-4.38344868598506e-05
2.28804656217108e-05,0.00421751476824284,-4.654213989852e-05
4.31277730967849e-05,0.00421797391027212,-8.78808077686699e-06
4.41624179075006e-05,0.00426166458055377,-7.98875680629862e-06
3.45887165167369e-05,0.00435651605948806,-2.78320258075837e-05
2.36883661273168e-05,0.00426119985058904,-4.58823014923837e-05
2.4053597371676e-05,0.00440770201385021,-4.86287608509883e-05
4.45918740297202e-05,0.00440817419439554,-1.0319775356038e-05
4.56288289569784e-05,0.00445250095799565,-9.53369817580096e-06
3.59166260750499e-05,0.00454861484467983,-2.96636153507279e-05
2.48755368374987e-05,0.00445202365517616,-4.79507689306047e-05
2.52302997978404e-05,0.00460050068795681,-5.07326476508752e-05
4.60565133835189e-05,0.0046009854413569,-1.19341675599571e-05
4.70961313112639e-05,0.00464579463005066,-1.11588360596215e-05
3.72473296010867e-05,0.00474301399663091,-3.15407305606641e-05
2.6066685677506e-05,0.0046453052200377,-5.0035636377288e-05
2.64116570178885e-05,0.00479559134691954,-5.28495365870185e-05
4.75220658699982e-05,0.00479608727619052,-1.36243788801949e-05
4.85646778543014e-05,0.00484123220667243,-1.28572555695428e-05
3.85815292247571e-05,0.00493940617889166,-3.34578653564677e-05
2.72628749371506e-05,0.00484073255211115,-5.21327419846784e-05
2.75987986242399e-05,0.00499266525730491,-5.49752803635783e-05
4.89888698211871e-05,0.00499317143112421,-1.53834753291449e-05
5.00347778142896e-05,0.00503851613029838,-1.46220463648206e-05
3.99199379899073e-05,0.00513750268146396,-3.54096337105148e-05
2.84652305708732e-05,0.00503800716251135,-5.42380985280033e-05
2.8792903322028e-05,0.00519142998382449,-5.71059426874854e-05
5.04572162753902e-05,0.00519194547086954,-1.7204543837579e-05
5.15066531079356e-05,0.00523736421018839,-1.64463181135943e-05
4.12632398365531e-05,0.005337028298527,-3.73908114852384e-05
2.96749112749239e-05,0.0052368463948369,-5.63479698030278e-05
2.99951989291003e-05,0.00539160938933492,-5.92378601140808e-05
5.19273162353784e-05,0.00539213279262185,-1.90807277249405e-05
5.29804492543917e-05,0.00543750962242484,-1.83232659765054e-05
4.26120677730069e-05,0.00553772412240505,-3.93963782698847e-05
3.08931194012985e-05,0.00543698435649276,-5.84589179197792e-05
3.12069314531982e-05,0.00559294130653143,-6.13676747889258e-05
5.33992606506217e-05,0.00559347169473767,-2.10052476177225e-05
5.44561517017428e-05,0.00563870323821902,-2.02461778826546e-05
4.39669965999201e-05,0.00573935126885772,-4.14216083299834e-05
3.21210573019926e-05,0.00563817145302892,-6.05678724241443e-05
3.24293832818512e-05,0.00579518312588334,-6.34924654150382e-05
5.48730131413322e-05,0.00579571956768632,-2.29714805755066e-05
5.59336112928577e-05,0.005840715020895,-2.22085200221045e-05
4.5328531996347e-05,0.00594168994575739,-4.34620960731991e-05
3.33599782607052e-05,0.00584017764776945,-6.26722394372337e-05
3.36638622684404e-05,0.00599811179563403,-6.56097545288503e-05
5.63483663427178e-05,0.00599865335971117,-2.49729710048996e-05
5.74124569538981e-05,0.00604333495721221,-2.42039204749744e-05
4.66970413981471e-05,0.0061445408500731,-4.55138106190134e-05
3.46111119142734e-05,0.00604279339313507,-6.47699271212332e-05
3.49116744473577e-05,0.00620152242481709,-6.77176358294673e-05
5.7824876421364e-05,0.00620206817984581,-2.70034543063957e-05
5.88920956943184e-05,0.00624637631699443,-2.62262419710169e-05
4.80727794638369e-05,0.00634772842749953,-4.75731721962802e-05
3.58757024514489e-05,0.0062458305619657,-6.68594657327048e-05
3.61741476808675e-05,0.00640523619949818,-6.98148214723915e-05
