U1,U2,U3
-8.52813684559806e-07,-134.047515869141,0.946264505386353
8.69311179485521e-07,-134.047515869141,-0.94625860452652
-8.70832025157142e-07,-140.265365600586,0.966923713684082
8.88878616933653e-07,-140.265365600586,-0.966917634010315
-8.89791465397138e-07,-146.617141723633,0.987474799156189
9.09171887997218e-07,-146.617141723633,-0.987468600273132
-9.07389676285675e-07,-153.102127075195,1.00791347026825
9.28361771457276e-07,-153.102127075195,-1.00790703296661
-9.25735321288812e-07,-159.719589233398,1.02823519706726
9.48143224377418e-07,-159.719589233398,-1.02822875976563
-9.42669657888473e-07,-166.46875,1.04843544960022
9.66719085226941e-07,-166.46875,-1.04842877388
-9.60029751695402e-07,-173.34880065918,1.06850922107697
9.85615770332515e-07,-173.34880065918,-1.06850242614746
-9.75960915639007e-07,-180.358901977539,1.08845174312592
1.00324689356057e-06,-180.358901977539,-1.08844482898712
-9.91910383163486e-07,-187.498184204102,1.10825777053833
1.02083492947713e-06,-187.498184204102,-1.10825073719025
-1.00648787793034e-06,-194.765747070313,1.12792205810547
1.03717593447072e-06,-194.765747070313,-1.12791478633881
-1.02049796169013e-06,-202.16064453125,1.14743888378143
1.05292906482646e-06,-202.16064453125,-1.14743149280548
-1.03322258837579e-06,-209.681900024414,1.16680264472961
1.06748802863876e-06,-209.681900024414,-1.16679501533508
-1.0446209444126e-06,-217.328506469727,1.18600738048553
1.0807378885147e-06,-217.328506469727,-1.185999751091
-1.05490880741854e-06,-225.099411010742,1.20504713058472
1.09293625882856e-06,-225.099411010742,-1.20503926277161
-1.06291486190457e-06,-232.993515014648,1.22391521930695
1.10290636712307e-06,-232.993515014648,-1.22390723228455
-1.07013249817101e-06,-241.009674072266,1.24260532855988
1.11211625153373e-06,-241.009674072266,-1.24259722232819
-1.07378582470119e-06,-249.146728515625,1.26111054420471
1.11785175249679e-06,-249.146728515625,-1.26110219955444
-1.07716061847896e-06,-257.403442382813,1.27942383289337
1.12330519641546e-06,-257.403442382813,-1.27941524982452
-1.0752912658063e-06,-265.778533935547,1.2975378036499
1.12364386950503e-06,-265.778533935547,-1.29752910137177
-1.07389996628626e-06,-274.270690917969,1.31544482707977
1.12442012323299e-06,-274.270690917969,-1.31543600559235
-1.06512413822202e-06,-282.878570556641,1.33313715457916
1.11798556190479e-06,-282.878570556641,-1.33312809467316
-1.05798267213686e-06,-291.600708007813,1.35060656070709
1.11310669126397e-06,-291.600708007813,-1.3505973815918
-1.04062951322703e-06,-300.435638427734,1.367844581604
1.09823781713203e-06,-300.435638427734,-1.36783516407013
-1.02646515642846e-06,-309.3818359375,1.38484251499176
1.08643450857926e-06,-309.3818359375,-1.38483285903931
-9.98540713226248e-07,-318.437713623047,1.40159118175507
1.06114873688057e-06,-318.437713623047,-1.40158140659332
-9.75961597760033e-07,-327.601623535156,1.41808128356934
1.04103366993513e-06,-327.601623535156,-1.41807126998901
-9.35085552100645e-07,-336.871826171875,1.43430292606354
1.0029618806584e-06,-336.871826171875,-1.43429279327393
-9.02482156561746e-07,-346.24658203125,1.45024609565735
9.72926841313893e-07,-346.24658203125,-1.45023584365845
-8.4581427017838e-07,-355.724029541016,1.46590030193329
9.19246417652175e-07,-355.724029541016,-1.46588981151581
-8.01372209480178e-07,-365.30224609375,1.48125457763672
8.77479862992914e-07,-365.30224609375,-1.48124396800995
-7.25533027434722e-07,-374.979278564453,1.49629771709442
8.04827720912726e-07,-374.979278564453,-1.49628698825836
-6.67248343688698e-07,-384.753021240234,1.51101803779602
7.49327227822505e-07,-384.753021240234,-1.51100707054138
-5.68275197565526e-07,-394.621337890625,1.52540349960327
6.53758377211489e-07,-394.621337890625,-1.52539229393005
-4.93788149924512e-07,-404.582061767578,1.5394412279129
5.82165682772029e-07,-404.582061767578,-1.5394299030304
-3.67004474810528e-07,-414.632843017578,1.55311858654022
4.59029678268053e-07,-414.632843017578,-1.55310702323914
-2.7380639266994e-07,-424.771301269531,1.56642174720764
3.68835543440582e-07,-424.771301269531,-1.56640994548798
-1.13541304358478e-07,-434.994964599609,1.57933688163757
2.12482873962472e-07,-434.994964599609,-1.57932484149933
1.10090803140395e-09,-445.301300048828,1.5918493270874
1.00951616843759e-07,-445.301300048828,-1.59183716773987
2.01331545213179e-07,-455.687591552734,1.60394406318665
-9.50680529854253e-08,-455.687591552734,-1.60393166542053
3.40277750865425e-07,-466.151092529297,1.61560547351837
-2.30803095746523e-07,-466.151092529297,-1.61559295654297
5.88126113143517e-07,-476.688903808594,1.62681746482849
-4.74107309855754e-07,-476.688903808594,-1.62680459022522
7.54053928631038e-07,-487.298095703125,1.6375629901886
-6.3672911210233e-07,-487.298095703125,-1.63754999637604
1.05809613160091e-06,-497.9755859375,1.647824883461
-9.35855837269628e-07,-497.9755859375,-1.64781165122986
1.25351755286829e-06,-508.718109130859,1.6575847864151
-1.12788245587581e-06,-508.718109130859,-1.65757143497467
1.62316575824661e-06,-519.522399902344,1.66682422161102
-1.49220363709901e-06,-519.522399902344,-1.66681063175201
1.84963187166431e-06,-530.385009765625,1.67552363872528
-1.71518729530362e-06,-530.385009765625,-1.67550981044769
2.29461079470639e-06,-541.302307128906,1.68366289138794
-2.1543917227973e-06,-541.302307128906,-1.68364882469177
2.55178679253731e-06,-552.270629882813,1.69122099876404
-2.40801955442294e-06,-552.270629882813,-1.69120669364929
3.08112271341088e-06,-563.2861328125,1.69817638397217
-2.93101311399369e-06,-563.2861328125,-1.69816184043884
3.36457878802321e-06,-574.344787597656,1.7045065164566
-3.21127254210296e-06,-574.344787597656,-1.70449161529541
3.98427209802321e-06,-585.442504882813,1.71018815040588
-3.82346661353949e-06,-585.442504882813,-1.71017301082611
4.28238718086504e-06,-596.574951171875,1.71519672870636
-4.11976134273573e-06,-596.574951171875,-1.7151814699173
4.98938197779353e-06,-607.737670898438,1.71950781345367
-4.81690221931785e-06,-607.737670898438,-1.71949231624603
5.28213922734722e-06,-618.926086425781,1.72309470176697
-5.10219024363323e-06,-618.926086425781,-1.72307884693146
6.05094055572408e-06,-630.135375976563,1.72593128681183
-5.8664286370913e-06,-630.135375976563,-1.72591519355774
6.31165130471345e-06,-641.360595703125,1.72798812389374
-6.0595662034757e-06,-641.360595703125,-1.72797179222107
7.06053560861619e-06,-652.596496582031,1.72923791408539
-6.90299748384859e-06,-652.596496582031,-1.72922146320343
1.00897359516239e-05,-663.837951660156,1.72967398166656
-9.88647661870345e-06,-663.837951660156,-1.72965729236603
3.7038280229955e-40,-1.60705392043856e-39,1.58913735323674e-35
3.87185772185269e-40,-2.18322300741806e-41,-1.58679626554953e-35
3.02740872371032e-08,-0.0734169408679008,0.022589884698391
-1.91258937576322e-08,-0.0734169259667397,-0.0225897673517466
6.51046434541058e-08,-0.293659448623657,0.0451772212982178
-5.19010754373994e-08,-0.293659448623657,-0.0451769791543484
9.41110869234763e-08,-0.660706520080566,0.0677606463432312
-7.09285714606267e-08,-0.660706520080566,-0.0677602589130402
1.17858206749588e-07,-1.17452669143677,0.090338334441185
-1.05050389720418e-07,-1.17452669143677,-0.0903378203511238
1.45941626783497e-07,-1.83507800102234,0.112908788025379
-1.25020790164854e-07,-1.83507800102234,-0.112908147275448
1.67542950180177e-07,-2.6423077583313,0.135470271110535
-1.54684812514461e-07,-2.6423077583313,-0.135469496250153
1.93999682096546e-07,-3.59615230560303,0.158021196722984
-1.74602277525082e-07,-3.59615230560303,-0.158020287752151
2.14182648505812e-07,-4.69653749465942,0.18055984377861
-2.00978519160344e-07,-4.69653749465942,-0.180558800697327
2.38924599216261e-07,-5.94337844848633,0.20308455824852
-2.2042722491733e-07,-5.94337844848633,-0.203083395957947
2.57958220117871e-07,-7.33657836914063,0.225593626499176
-2.44488347789229e-07,-7.33657836914063,-0.225592315196991
2.81154200365563e-07,-8.87602996826172,0.248085305094719
-2.63362665009481e-07,-8.87602996826172,-0.248083874583244
2.99356344157786e-07,-10.5616159439087,0.270557850599289
-2.8567413323799e-07,-10.5616159439087,-0.270556300878525
3.21246233170314e-07,-12.3932046890259,0.293009519577026
-3.04031317455156e-07,-12.3932046890259,-0.29300782084465
3.38875793204352e-07,-14.3706550598145,0.315438479185104
-3.25007817991718e-07,-14.3706550598145,-0.315436631441116
3.59725021326085e-07,-16.4938125610352,0.337842911481857
-3.42971731015496e-07,-16.4938125610352,-0.337840914726257
3.76990044514969e-07,-18.7625141143799,0.360220909118652
-3.62955233867979e-07,-18.7625141143799,-0.360218793153763
3.97058840917452e-07,-21.1765804290771,0.382570624351501
-3.80667813715263e-07,-21.1765785217285,-0.382568389177322
4.141191141116e-07,-23.735818862915,0.404890090227127
-3.99931792571806e-07,-23.735818862915,-0.404887735843658
4.33641815789088e-07,-26.4400310516357,0.427177339792252
-4.17529776086667e-07,-26.4400310516357,-0.427174836397171
4.50641749694114e-07,-29.2889976501465,0.449430346488953
-4.36312831197938e-07,-29.2889976501465,-0.449427723884583
4.6982722778921e-07,-32.2824897766113,0.471647053956985
-4.53925480314865e-07,-32.2824897766113,-0.471644282341003
4.86884403017029e-07,-35.4202651977539,0.493825316429138
-4.72423010933198e-07,-35.4202651977539,-0.493822395801544
5.05904438341531e-07,-38.7020683288574,0.515963017940521
-4.90157617605291e-07,-38.7020683288574,-0.515959918498993
5.23105939009838e-07,-42.1276245117188,0.538057863712311
-5.08521281972207e-07,-42.1276245117188,-0.538054645061493
5.42111820323044e-07,-45.6966552734375,0.560107588768005
-5.26476810591703e-07,-45.6966552734375,-0.560104250907898
5.59534612420975e-07,-49.4088478088379,0.582109928131104
-5.44836723292974e-07,-49.4088478088379,-0.582106471061707
5.78630135805724e-07,-53.2638969421387,0.604062438011169
-5.63075104764721e-07,-53.2638969421387,-0.604058802127838
5.96332938584965e-07,-57.2614669799805,0.625962615013123
-5.81534152388485e-07,-57.2614669799805,-0.625958859920502
6.15631108757952e-07,-61.4012107849121,0.647807896137238
-6.00134853812051e-07,-61.4012107849121,-0.647804021835327
6.33633817415102e-07,-65.6827621459961,0.669595777988434
-6.18749197656143e-07,-65.6827621459961,-0.669591724872589
6.53170673103887e-07,-70.1057357788086,0.691323518753052
-6.37722905594273e-07,-70.1057357788086,-0.691319346427917
6.71535417495761e-07,-74.6697311401367,0.712988317012787
-6.56585143588018e-07,-74.6697311401367,-0.712983965873718
6.91329375968053e-07,-79.3743362426758,0.73458731174469
-6.75928617965837e-07,-79.3743362426758,-0.734582901000977
7.09984021796117e-07,-84.2191162109375,0.756117641925812
-6.94993389060983e-07,-84.2191162109375,-0.756113052368164
7.30047645447485e-07,-89.2036056518555,0.777576208114624
-7.1470276452601e-07,-89.2036056518555,-0.777571499347687
7.48990487409174e-07,-94.3273315429688,0.798959910869598
-7.33989850232319e-07,-94.3273315429688,-0.798955082893372
7.69297685110359e-07,-99.5897979736328,0.820265531539917
-7.54028008032037e-07,-99.5897979736328,-0.820260524749756
7.88443401233963e-07,-104.99048614502,0.841489732265472
-7.73470731019188e-07,-104.99048614502,-0.841484546661377
8.08877643976302e-07,-110.528854370117,0.862628996372223
-7.93711365076888e-07,-110.528854370117,-0.862623691558838
8.2812590562753e-07,-116.204345703125,0.883679866790771
-8.13225540241547e-07,-116.204345703125,-0.883674442768097
8.48622960347711e-07,-122.016357421875,0.904638648033142
-8.33599699490151e-07,-122.016357421875,-0.904633045196533
8.67882363309036e-07,-127.964294433594,0.925501525402069
-8.53105916576169e-07,-127.964294433594,-0.925495743751526
8.88264878540213e-07,-134.047515869141,0.946264505386353
-8.73431531545066e-07,-134.047515869141,-0.94625860452652
9.07377739167714e-07,-140.265365600586,0.966923713684082
-8.92785294581699e-07,-140.265365600586,-0.966917634010315
9.2743891855207e-07,-146.617141723633,0.987474799156189
-9.12853522549995e-07,-146.617141723633,-0.987468600273132
9.4614421186634e-07,-153.102127075195,1.00791347026825
-9.31804095216648e-07,-153.102127075195,-1.00790703296661
9.65609388003941e-07,-159.719589233398,1.02823519706726
-9.51341348809365e-07,-159.719589233398,-1.02822864055634
9.83662630460458e-07,-166.46875,1.04843544960022
-9.69654024629563e-07,-166.46875,-1.04842877388
1.00214924714237e-06,-173.34880065918,1.06850922107697
-9.88278543445631e-07,-173.34880065918,-1.06850242614746
1.01920215911377e-06,-180.358901977539,1.08845174312592
-1.0056155588245e-06,-180.358901977539,-1.08844482898712
1.03625461633783e-06,-187.498184204102,1.10825777053833
-1.02287503978005e-06,-187.498184204102,-1.10825073719025
1.05192555110989e-06,-194.765747070313,1.12792205810547
-1.0388617965873e-06,-194.765747070313,-1.12791478633881
1.06703987512446e-06,-202.16064453125,1.14743888378143
-1.05425544916216e-06,-202.16064453125,-1.14743149280548
1.0808777233251e-06,-209.681900024414,1.16680264472961
-1.06844879610435e-06,-209.681900024414,-1.16679501533508
1.09343272924889e-06,-217.328506469727,1.18600738048553
-1.08136111975909e-06,-217.328506469727,-1.185999751091
1.10488520022045e-06,-225.099411010742,1.20504713058472
-1.09321581476252e-06,-225.099411010742,-1.20503926277161
1.1140591595904e-06,-232.993515014648,1.22391521930695
-1.10283065168915e-06,-232.993515014648,-1.22390723228455
1.12244526917493e-06,-241.009674072266,1.24260532855988
-1.11167298655346e-06,-241.009674072266,-1.24259722232819
1.12727855139383e-06,-249.146728515625,1.26111054420471
-1.11703911898076e-06,-249.146728515625,-1.26110219955444
1.13182557015534e-06,-257.403442382813,1.27942383289337
-1.12210398128809e-06,-257.403442382813,-1.27941524982452
1.13113162569789e-06,-265.778533935547,1.2975378036499
-1.1220446367588e-06,-265.778533935547,-1.29752910137177
1.13090288778039e-06,-274.270690917969,1.31544482707977
-1.12240002181352e-06,-274.270690917969,-1.31543600559235
1.12326904400106e-06,-282.878570556641,1.33313715457916
-1.11551355530537e-06,-282.878570556641,-1.33312809467316
1.11725080387259e-06,-291.600708007813,1.35060656070709
-1.11015458514885e-06,-291.600708007813,-1.3505973815918
1.10103974293452e-06,-300.435638427734,1.367844581604
-1.09481413801404e-06,-300.435638427734,-1.36783516407013
1.08801668829983e-06,-309.3818359375,1.38484251499176
-1.08253004782455e-06,-309.3818359375,-1.38483285903931
1.0612401410981e-06,-318.437713623047,1.40159118175507
-1.05676144812605e-06,-318.437713623047,-1.40158140659332
1.03980221410893e-06,-327.601623535156,1.41808128356934
-1.03614911495242e-06,-327.601623535156,-1.41807126998901
1.00006695902266e-06,-336.871826171875,1.43430292606354
-9.97572328742535e-07,-336.871826171875,-1.43429279327393
9.68605149864743e-07,-346.24658203125,1.45024609565735
-9.67025926001952e-07,-346.24658203125,-1.45023584365845
9.13078451958427e-07,-355.724029541016,1.46590030193329
-9.12827715637832e-07,-355.724029541016,-1.46588981151581
8.6978326407916e-07,-365.30224609375,1.48125457763672
-8.70543317432748e-07,-365.30224609375,-1.48124396800995
7.95084190485795e-07,-374.979278564453,1.49629771709442
-7.97361849436129e-07,-374.979278564453,-1.49628698825836
7.37928928629117e-07,-384.753021240234,1.51101803779602
-7.41315432151168e-07,-384.753021240234,-1.51100707054138
6.40071164070832e-07,-394.621337890625,1.52540349960327
-6.45183376946079e-07,-394.621337890625,-1.52539229393005
5.66667836210399e-07,-404.582061767578,1.5394412279129
-5.72991552871827e-07,-404.582061767578,-1.5394299030304
4.4094525719629e-07,-414.632843017578,1.55311858654022
-4.49230498134057e-07,-414.632843017578,-1.55310702323914
3.48823618878669e-07,-424.771301269531,1.56642174720764
-3.58423136503916e-07,-424.771301269531,-1.56640994548798
1.89635585456926e-07,-434.994964599609,1.57933688163757
-2.01454540160739e-07,-434.994964599609,-1.57932484149933
7.6070620025348e-08,-445.301300048828,1.5918493270874
-8.93059919349071e-08,-445.301300048828,-1.59183716773987
-1.23091695058974e-07,-455.687591552734,1.60394406318665
1.0734324717987e-07,-455.687591552734,-1.60393166542053
-2.60977429888953e-07,-466.151092529297,1.61560547351837
2.43716698378194e-07,-466.151092529297,-1.61559295654297
-5.07764298163238e-07,-476.688903808594,1.62681746482849
4.8766077043183e-07,-476.688903808594,-1.62680459022522
-6.72637156640121e-07,-487.298095703125,1.6375629901886
6.5092910972453e-07,-487.298095703125,-1.63754999637604
-9.75617126641737e-07,-497.9755859375,1.647824883461
9.50696119161876e-07,-497.9755859375,-1.64781165122986
-1.16998899102327e-06,-508.718109130859,1.6575847864151
1.14337524337316e-06,-508.718109130859,-1.65757143497467
-1.53860321461252e-06,-519.522399902344,1.66682422161102
1.50836626744422e-06,-519.522399902344,-1.66681063175201
-1.76405353613518e-06,-530.385009765625,1.67552363872528
1.73203648046183e-06,-530.385009765625,-1.67550981044769
-2.20807578443782e-06,-541.302307128906,1.68366289138794
2.17198635255045e-06,-541.302307128906,-1.68364882469177
-2.46433228312526e-06,-552.270629882813,1.69122099876404
2.42639589487226e-06,-552.270629882813,-1.69120669364929
-2.99272301163001e-06,-563.2861328125,1.69817638397217
2.95014615403488e-06,-563.2861328125,-1.69816184043884
-3.27524162457848e-06,-574.344787597656,1.7045065164566
3.23116796607792e-06,-574.344787597656,-1.70449161529541
-3.89398974220967e-06,-585.442504882813,1.71018815040588
3.8441180549853e-06,-585.442504882813,-1.71017301082611
-4.19118805439211e-06,-596.574951171875,1.71519672870636
4.14119404013036e-06,-596.574951171875,-1.7151814699173
-4.89732337882742e-06,-607.737670898438,1.71950781345367
4.83917574456427e-06,-607.737670898438,-1.71949231624603
-5.18922843184555e-06,-618.926086425781,1.72309470176697
5.12530823471025e-06,-618.926086425781,-1.72307884693146
-5.95720621276996e-06,-630.135375976563,1.72593128681183
5.89042156207142e-06,-630.135375976563,-1.72591519355774
-6.2171079662221e-06,-641.360595703125,1.72798812389374
6.0844463405374e-06,-641.360595703125,-1.72797179222107
-6.96516690368298e-06,-652.596496582031,1.72923791408539
6.928750735824e-06,-652.596496582031,-1.72922146320343
-9.9935086836922e-06,-663.837951660156,1.72967398166656
9.91306842479389e-06,-663.837951660156,-1.72965729236603
1.64330270911371e-39,-1.44015927333747e-39,1.58916978264633e-35
1.64204714568968e-39,2.22834481796932e-40,-1.58668046672859e-35
8.40868423779284e-08,-0.0734166651964188,0.0225897934287786
-5.3455483595144e-08,-0.0734166502952576,-0.0225896798074245
1.85069183089581e-07,-0.293658792972565,0.0451772063970566
-1.26842792269599e-07,-0.293658792972565,-0.045176949352026
2.50398926482376e-07,-0.66070556640625,0.0677605792880058
-2.00595025035e-07,-0.66070556640625,-0.0677601993083954
3.29792101183557e-07,-1.17452549934387,0.0903383046388626
-2.72500869868963e-07,-1.17452549934387,-0.0903377905488014
3.9092901715776e-07,-1.83507645130157,0.112908735871315
-3.43180431627843e-07,-1.83507645130157,-0.112908095121384
4.6154914912222e-07,-2.64230585098267,0.135470241308212
-4.07338205832275e-07,-2.64230585098267,-0.13546946644783
5.19876039106748e-07,-3.59615015983582,0.158021152019501
-4.72935738571323e-07,-3.59615015983582,-0.158020243048668
5.83987343816261e-07,-4.69653511047363,0.180559813976288
-5.31397574832226e-07,-4.69653511047363,-0.180558770895004
6.39335553387355e-07,-5.94337558746338,0.203084528446198
-5.92666822285537e-07,-5.94337558746338,-0.203083351254463
6.98335895776836e-07,-7.33657550811768,0.225593581795692
-6.47078309157223e-07,-7.33657550811768,-0.225592285394669
7.51080790450942e-07,-8.87602710723877,0.248085275292397
-7.04727369793545e-07,-8.87602710723877,-0.248083829879761
8.06185596502473e-07,-10.5616130828857,0.270557820796967
-7.56151052883069e-07,-10.5616130828857,-0.270556271076202
8.56864630804921e-07,-12.3932008743286,0.293009489774704
-8.10889105196111e-07,-12.3932008743286,-0.293007791042328
9.09053426312312e-07,-14.3706512451172,0.315438449382782
-8.60136822211643e-07,-14.3706512451172,-0.315436601638794
9.58213149715448e-07,-16.4938087463379,0.337842851877213
-9.12660937046894e-07,-16.4938087463379,-0.337840884923935
1.00827924143232e-06,-18.7625102996826,0.36022087931633
-9.60392299020896e-07,-18.7625102996826,-0.36021876335144
1.05643266579136e-06,-21.1765747070313,0.382570594549179
-1.01134457963781e-06,-21.1765747070313,-0.382568359375
1.10502844563598e-06,-23.7358150482178,0.404890060424805
-1.05810386230587e-06,-23.7358150482178,-0.404887706041336
1.15263685529499e-06,-26.4400253295898,0.427177309989929
-1.10805240183254e-06,-26.4400253295898,-0.427174806594849
1.20030790640158e-06,-29.2889919281006,0.44943031668663
-1.1542969104994e-06,-29.2889919281006,-0.44942769408226
1.24778273402626e-06,-32.2824859619141,0.471647024154663
-1.20374204470863e-06,-32.2824859619141,-0.471644252538681
1.29496925183048e-06,-35.4202613830566,0.493825286626816
-1.24984126159688e-06,-35.4202613830566,-0.493822365999222
1.34266463192034e-06,-38.7020645141602,0.515962958335876
-1.29921113511955e-06,-38.7020645141602,-0.515959918498993
1.38973837238154e-06,-42.1276206970215,0.538057804107666
-1.34547940433549e-06,-42.1276206970215,-0.538054645061493
1.43794454743329e-06,-45.696647644043,0.560107588768005
-1.39512553687382e-06,-45.696647644043,-0.560104250907898
1.48518927289842e-06,-49.4088439941406,0.582109928131104
-1.44180103234248e-06,-49.4088439941406,-0.582106411457062
1.53415226122888e-06,-53.2638931274414,0.604062378406525
-1.49202014654293e-06,-53.2638931274414,-0.604058742523193
1.58178067977133e-06,-57.2614593505859,0.625962555408478
-1.53927953761013e-06,-57.2614593505859,-0.625958800315857
1.63167533173691e-06,-61.4012031555176,0.647807896137238
-1.59028991220111e-06,-61.4012031555176,-0.647804021835327
1.67983534993255e-06,-65.6827545166016,0.669595777988434
-1.63825370691484e-06,-65.6827545166016,-0.669591724872589
1.73079433807288e-06,-70.1057281494141,0.691323459148407
-1.69022325735568e-06,-70.1057281494141,-0.691319286823273
1.77955973867938e-06,-74.6697235107422,0.712988257408142
-1.73894341060077e-06,-74.6697235107422,-0.712983965873718
1.83163217570836e-06,-79.3743286132813,0.73458731174469
-1.79195262717258e-06,-79.3743286132813,-0.734582841396332
1.88095407338551e-06,-84.219108581543,0.756117641925812
-1.84136433745152e-06,-84.219108581543,-0.756113052368164
1.93412074622756e-06,-89.2035980224609,0.777576208114624
-1.89542095085926e-06,-89.2035980224609,-0.777571439743042
1.98398765860475e-06,-94.3273239135742,0.798959910869598
-1.94550102605717e-06,-94.3273239135742,-0.798955023288727
2.03818035515724e-06,-99.5897903442383,0.820265531539917
-2.00055978893943e-06,-99.5897903442383,-0.820260465145111
2.08836695492209e-06,-104.990478515625,0.841489672660828
-2.05107539841265e-06,-104.990478515625,-0.841484487056732
2.14340798265766e-06,-110.528846740723,0.862628996372223
-2.10697885449918e-06,-110.528846740723,-0.862623691558838
2.19363346332102e-06,-116.20433807373,0.883679866790771
-2.15764407585084e-06,-116.20433807373,-0.883674383163452
2.24930045078509e-06,-122.01634979248,0.904638588428497
-2.21418758883374e-06,-122.01634979248,-0.904632985591888
2.29923352890182e-06,-127.964286804199,0.925501465797424
-2.2646704564977e-06,-127.964286804199,-0.925495684146881
2.35516631619248e-06,-134.047515869141,0.946264505386353
-2.32150955525867e-06,-134.047515869141,-0.94625860452652
2.40430927078705e-06,-140.265350341797,0.966923654079437
-2.37131189351203e-06,-140.265350341797,-0.966917634010315
2.46003969550657e-06,-146.617126464844,0.987474739551544
-2.42799387706327e-06,-146.617126464844,-0.987468540668488
2.50772359322582e-06,-153.102111816406,1.00791335105896
-2.47644993578433e-06,-153.102111816406,-1.00790703296661
2.56263319897698e-06,-159.719573974609,1.02823519706726
-2.53236999014916e-06,-159.719573974609,-1.02822864055634
2.60807451013534e-06,-166.468734741211,1.04843533039093
-2.57870101449953e-06,-166.468734741211,-1.04842877388
2.66139090854267e-06,-173.348785400391,1.06850922107697
-2.63310084847035e-06,-173.348785400391,-1.06850242614746
2.70355167231173e-06,-180.35888671875,1.08845174312592
-2.67627501671086e-06,-180.35888671875,-1.08844482898712
2.75427532869799e-06,-187.498168945313,1.10825777053833
-2.72816873803094e-06,-187.498168945313,-1.10825061798096
2.79198548014392e-06,-194.765731811523,1.12792193889618
-2.76702371593274e-06,-194.765731811523,-1.12791466712952
2.83897406916367e-06,-202.160629272461,1.14743888378143
-2.81528127743513e-06,-202.160629272461,-1.14743137359619
2.87078705696331e-06,-209.681884765625,1.16680264472961
-2.84837892650103e-06,-209.681884765625,-1.16679501533508
2.9126169920346e-06,-217.328506469727,1.18600738048553
-2.89158879240858e-06,-217.328506469727,-1.18599963188171
2.93675998364051e-06,-225.099395751953,1.20504713058472
-2.9171687856433e-06,-225.099395751953,-1.20503914356232
2.97170277008263e-06,-232.993499755859,1.22391521930695
-2.95361587632215e-06,-232.993499755859,-1.22390723228455
2.98609961646434e-06,-241.009674072266,1.24260532855988
-2.96961252388428e-06,-241.009674072266,-1.2425971031189
3.01205750474764e-06,-249.146713256836,1.26111054420471
-2.99721068586223e-06,-249.146713256836,-1.26110219955444
3.01421778203803e-06,-257.403442382813,1.27942383289337
-3.00114993478928e-06,-257.403442382813,-1.27941524982452
3.02865987578116e-06,-265.778533935547,1.2975378036499
-3.01738214147917e-06,-265.778533935547,-1.29752910137177
3.01562386084697e-06,-274.270690917969,1.31544482707977
-3.00632154903724e-06,-274.270690917969,-1.31543600559235
3.01560476145823e-06,-282.878540039063,1.33313715457916
-3.00825468002586e-06,-282.878540039063,-1.33312809467316
2.98391091746453e-06,-291.600677490234,1.35060656070709
-2.97874976240564e-06,-291.600677490234,-1.3505973815918
2.96591770165833e-06,-300.435638427734,1.367844581604
-2.96288499157527e-06,-300.435638427734,-1.36783516407013
2.91149740405672e-06,-309.3818359375,1.38484251499176
-2.91088690573815e-06,-309.3818359375,-1.3848329782486
2.87132729681616e-06,-318.437713623047,1.40159118175507
-2.87303396362404e-06,-318.437713623047,-1.40158152580261
2.78934521702467e-06,-327.601623535156,1.41808128356934
-2.79372898148722e-06,-327.601623535156,-1.4180713891983
2.72203169515706e-06,-336.871826171875,1.43430292606354
-2.72893544206454e-06,-336.871826171875,-1.43429291248322
2.60688671005482e-06,-346.24658203125,1.45024609565735
-2.6167479063588e-06,-346.24658203125,-1.45023584365845
2.50661105383188e-06,-355.724029541016,1.46590030193329
-2.51920778282511e-06,-355.724029541016,-1.4658899307251
2.35173183682491e-06,-365.30224609375,1.48125469684601
-2.36759433391853e-06,-365.30224609375,-1.48124408721924
2.21159530156001e-06,-374.979248046875,1.49629783630371
-2.23042229663406e-06,-374.979248046875,-1.49628698825836
2.00934891836368e-06,-384.752990722656,1.51101815700531
-2.03177910407248e-06,-384.752990722656,-1.51100718975067
1.82127757852868e-06,-394.621337890625,1.52540361881256
-1.84691475624277e-06,-394.621337890625,-1.52539241313934
1.56267128659238e-06,-404.58203125,1.53944146633148
-1.59228341090056e-06,-404.58203125,-1.53943002223969
1.31713966311509e-06,-414.6328125,1.55311870574951
-1.35021605274233e-06,-414.6328125,-1.55310714244843
9.91842853181879e-07,-424.771301269531,1.56642198562622
-1.02930448520056e-06,-424.771301269531,-1.56641018390656
6.77828438711003e-07,-434.994964599609,1.57933712005615
-7.19020192718745e-07,-434.994964599609,-1.57932507991791
2.73741136425087e-07,-445.301300048828,1.59184956550598
-3.19763330480782e-07,-445.301300048828,-1.59183740615845
-1.21818587217604e-07,-455.687591552734,1.60394430160522
7.17898274160689e-08,-455.687591552734,-1.6039320230484
-6.18767103333084e-07,-466.151092529297,1.61560583114624
5.63408548259758e-07,-466.151092529297,-1.61559319496155
-1.11074530195765e-06,-476.688934326172,1.62681782245636
1.05109540982085e-06,-476.688934326172,-1.62680506706238
-1.71680028415722e-06,-487.298126220703,1.63756334781647
1.65126857609721e-06,-487.298126220703,-1.63755035400391
-2.32249271903129e-06,-497.9755859375,1.64782524108887
2.25237749873486e-06,-497.9755859375,-1.64781212806702
-3.05630987895711e-06,-508.718139648438,1.65758526325226
2.97969813800592e-06,-508.718139648438,-1.65757191181183
-3.79555558538414e-06,-519.522399902344,1.66682481765747
3.71406645172101e-06,-519.522399902344,-1.66681110858917
