U1,U2,U3
-8.70832082000561e-06,-1402.65356445313,9.66923713684082
8.8887863967102e-06,-1402.65356445313,-9.66917610168457
-8.8979149950319e-06,-1466.17138671875,9.87474727630615
9.09171922103269e-06,-1466.17138671875,-9.87468528747559
-9.07389676285675e-06,-1531.02124023438,10.0791339874268
9.28361805563327e-06,-1531.02124023438,-10.0790710449219
-9.25735275814077e-06,-1597.19592285156,10.2823524475098
9.48143224377418e-06,-1597.19592285156,-10.2822866439819
-9.42669703363208e-06,-1664.6875,10.484354019165
9.66719017014839e-06,-1664.6875,-10.4842872619629
-9.60029683483299e-06,-1733.48791503906,10.6850929260254
9.85615770332515e-06,-1733.48791503906,-10.6850242614746
-9.75960938376375e-06,-1803.58898925781,10.8845176696777
1.0032468708232e-05,-1803.58898925781,-10.8844480514526
-9.91910201264545e-06,-1874.98181152344,11.0825777053833
1.0208349522145e-05,-1874.98181152344,-11.0825071334839
-1.00648794614244e-05,-1947.65747070313,11.2792196273804
1.03717602542019e-05,-1947.65747070313,-11.2791471481323
-1.02049789347802e-05,-2021.6064453125,11.4743881225586
1.05292911030119e-05,-2021.6064453125,-11.4743146896362
-1.03322263385053e-05,-2096.81909179688,11.668025970459
1.06748802863876e-05,-2096.81909179688,-11.667950630188
-1.04462096714997e-05,-2173.28515625,11.8600740432739
1.08073791125207e-05,-2173.28515625,-11.8599967956543
-1.05490880741854e-05,-2250.994140625,12.0504713058472
1.09293632704066e-05,-2250.994140625,-12.0503921508789
-1.06291490737931e-05,-2329.93505859375,12.2391529083252
1.10290648080991e-05,-2329.93505859375,-12.2390718460083
-1.07013238448417e-05,-2410.09692382813,12.4260540008545
1.11211629700847e-05,-2410.09692382813,-12.4259719848633
-1.07378573375172e-05,-2491.46728515625,12.6111059188843
1.11785166154732e-05,-2491.46728515625,-12.6110219955444
-1.07716059574159e-05,-2574.03442382813,12.7942380905151
1.12330508272862e-05,-2574.03442382813,-12.794153213501
-1.07529131128103e-05,-2657.78540039063,12.975378036499
1.12364386950503e-05,-2657.78540039063,-12.9752902984619
-1.07389996628626e-05,-2742.70703125,13.1544485092163
1.12442012323299e-05,-2742.70703125,-13.1543598175049
-1.06512407000992e-05,-2828.78564453125,13.331371307373
1.11798544821795e-05,-2828.78564453125,-13.331280708313
-1.05798253571265e-05,-2916.00708007813,13.5060653686523
1.1131067367387e-05,-2916.00708007813,-13.5059728622437
-1.04062955870177e-05,-3004.3564453125,13.67844581604
1.0982377716573e-05,-3004.3564453125,-13.6783514022827
-1.02646499726688e-05,-3093.818359375,13.848424911499
1.08643453131663e-05,-3093.818359375,-13.8483295440674
-9.9854059953941e-06,-3184.37719726563,14.0159120559692
1.06114875961794e-05,-3184.37719726563,-14.015814781189
-9.75961484073196e-06,-3276.01635742188,14.180811882019
1.04103364719776e-05,-3276.01635742188,-14.1807136535645
-9.35085517994594e-06,-3368.71850585938,14.3430290222168
1.00296183518367e-05,-3368.71850585938,-14.3429279327393
-9.02482133824378e-06,-3462.4658203125,14.5024604797363
9.7292686405126e-06,-3462.4658203125,-14.5023584365845
-8.45814338390483e-06,-3557.240234375,14.6590023040771
9.19246576813748e-06,-3557.240234375,-14.6588983535767
-8.01372152636759e-06,-3653.0224609375,14.8125457763672
8.7747985162423e-06,-3653.0224609375,-14.8124399185181
-7.25532936485251e-06,-3749.79272460938,14.9629774093628
8.04827686806675e-06,-3749.79272460938,-14.962869644165
-6.67248423269484e-06,-3847.53002929688,15.1101808547974
7.4932727329724e-06,-3847.53002929688,-15.110071182251
-5.68275163459475e-06,-3946.21337890625,15.2540340423584
6.53758388580172e-06,-3946.21337890625,-15.2539224624634
-4.93788184030564e-06,-4045.82055664063,15.3944129943848
5.82165739615448e-06,-4045.82055664063,-15.3942995071411
-3.67004440704477e-06,-4146.328125,15.5311851501465
4.59029843113967e-06,-4146.328125,-15.5310697555542
-2.73806290351786e-06,-4247.712890625,15.6642169952393
3.68835617337027e-06,-4247.712890625,-15.6640996932983
-1.13541227619862e-06,-4349.94970703125,15.7933683395386
2.12482859751617e-06,-4349.94970703125,-15.793249130249
1.10097531091924e-08,-4453.01318359375,15.918493270874
1.00951660897408e-06,-4453.01318359375,-15.9183712005615
2.01331499738444e-06,-4556.8759765625,16.0394401550293
-9.50679861944081e-07,-4556.8759765625,-16.0393161773682
3.40277711075032e-06,-4661.5107421875,16.1560554504395
-2.30802947953634e-06,-4661.5107421875,-16.1559295654297
5.88126113143517e-06,-4766.88916015625,16.2681751251221
-4.74107264381018e-06,-4766.88916015625,-16.2680473327637
7.54054008211824e-06,-4872.98095703125,16.3756294250488
-6.36729055258911e-06,-4872.98095703125,-16.3754997253418
1.05809622255038e-05,-4979.755859375,16.4782485961914
-9.35855769057525e-06,-4979.755859375,-16.4781169891357
1.25351753013092e-05,-5087.18115234375,16.5758476257324
-1.12788229671423e-05,-5087.18115234375,-16.5757141113281
1.62316555361031e-05,-5195.22412109375,16.6682434082031
-1.4922035006748e-05,-5195.22412109375,-16.6681060791016
1.84963191713905e-05,-5303.85009765625,16.7552356719971
-1.71518713614205e-05,-5303.85009765625,-16.7550983428955
2.29461074923165e-05,-5413.02294921875,16.8366279602051
-2.15439158637309e-05,-5413.02294921875,-16.8364868164063
2.55178674706258e-05,-5522.7060546875,16.9122104644775
-2.40801946347347e-05,-5522.7060546875,-16.9120674133301
3.0811224860372e-05,-5632.861328125,16.9817638397217
-2.93101311399369e-05,-5632.861328125,-16.9816188812256
3.36457887897268e-05,-5743.44775390625,17.0450649261475
-3.21127263305243e-05,-5743.44775390625,-17.0449161529541
3.98427218897268e-05,-5854.42529296875,17.1018810272217
-3.82346661353949e-05,-5854.42529296875,-17.1017303466797
4.28238708991557e-05,-5965.74951171875,17.1519680023193
-4.11976106988732e-05,-5965.74951171875,-17.1518135070801
4.98938170494512e-05,-6077.376953125,17.1950778961182
-4.81690221931785e-05,-6077.376953125,-17.1949234008789
5.28213931829669e-05,-6189.26123046875,17.2309474945068
-5.1021903345827e-05,-6189.26123046875,-17.2307891845703
6.05094101047143e-05,-6301.35400390625,17.259313583374
-5.86642854614183e-05,-6301.35400390625,-17.2591514587402
6.31165094091557e-05,-6413.60595703125,17.2798805236816
-6.05956593062729e-05,-6413.60595703125,-17.2797183990479
7.06053542671725e-05,-6525.96533203125,17.2923793792725
-6.90299784764647e-05,-6525.96533203125,-17.29221534729
0.00010089735587826,-6638.37939453125,17.2967395782471
-9.88647734629922e-05,-6638.37939453125,-17.296573638916
3.70382241780164e-39,-1.60705335991917e-38,1.58913738193534e-34
3.87185772185269e-39,-2.18319498144878e-40,-1.58679626554953e-34
3.02740886581887e-07,-0.73416942358017,0.22589884698391
-1.91258934023608e-07,-0.73416930437088,-0.225897669792175
6.51046434541058e-07,-2.93659448623657,0.451772212982178
-5.19010768584849e-07,-2.93659448623657,-0.451769769191742
9.41110840813053e-07,-6.60706520080566,0.677606403827667
-7.09285700395412e-07,-6.60706472396851,-0.677602648735046
1.17858201065246e-06,-11.7452669143677,0.903383314609528
-1.05050389720418e-06,-11.7452669143677,-0.903378188610077
1.45941623941326e-06,-18.3507804870605,1.12908792495728
-1.25020790164854e-06,-18.3507804870605,-1.12908148765564
1.67542953022348e-06,-26.4230766296387,1.35470271110535
-1.54684812514461e-06,-26.4230766296387,-1.35469496250153
1.93999676412204e-06,-35.9615211486816,1.58021199703217
-1.74602268998569e-06,-35.9615211486816,-1.58020293712616
2.14182637137128e-06,-46.9653739929199,1.80559849739075
-2.00978524844686e-06,-46.9653739929199,-1.80558800697327
2.38924599216261e-06,-59.433780670166,2.03084564208984
-2.20427227759501e-06,-59.433780670166,-2.03083395957947
2.57958231486555e-06,-73.3657836914063,2.25593614578247
-2.44488342104887e-06,-73.3657836914063,-2.25592303276062
2.81154188996879e-06,-88.7603073120117,2.48085308074951
-2.63362653640797e-06,-88.7603073120117,-2.48083877563477
2.99356338473444e-06,-105.616157531738,2.70557856559753
-2.85674127553648e-06,-105.616157531738,-2.70556282997131
3.21246238854656e-06,-123.93204498291,2.93009519577026
-3.04031323139498e-06,-123.93204498291,-2.93007826805115
3.38875793204352e-06,-143.70654296875,3.15438485145569
-3.25007817991718e-06,-143.70654296875,-3.1543664932251
3.59725027010427e-06,-164.938125610352,3.37842893600464
-3.42971725331154e-06,-164.938125610352,-3.37840914726257
3.76990055883653e-06,-187.625137329102,3.60220909118652
-3.62955233867979e-06,-187.625137329102,-3.60218811035156
3.97058829548769e-06,-211.76579284668,3.82570624351501
-3.80667825083947e-06,-211.76579284668,-3.82568383216858
4.1411908568989e-06,-237.358200073242,4.04890108108521
-3.99931786887464e-06,-237.358200073242,-4.04887723922729
4.33641798736062e-06,-264.400299072266,4.27177333831787
-4.17529781771009e-06,-264.400299072266,-4.27174854278564
4.50641755378456e-06,-292.889984130859,4.49430370330811
-4.36312802776229e-06,-292.889984130859,-4.49427700042725
4.6982722778921e-06,-322.824890136719,4.71647071838379
-4.53925485999207e-06,-322.824890136719,-4.71644258499146
4.86884391648346e-06,-354.202667236328,4.93825340270996
-4.7242301661754e-06,-354.202667236328,-4.93822383880615
5.05904426972847e-06,-387.020690917969,5.15962982177734
-4.90157617605291e-06,-387.020690917969,-5.15959930419922
5.23105927641154e-06,-421.276275634766,5.38057851791382
-5.08521270603524e-06,-421.276275634766,-5.38054656982422
5.42111820323044e-06,-456.966522216797,5.60107612609863
-5.26476787854335e-06,-456.966522216797,-5.60104274749756
5.59534646527027e-06,-494.088500976563,5.82109928131104
-5.4483671192429e-06,-494.088500976563,-5.82106447219849
5.78630169911776e-06,-532.638977050781,6.04062414169312
-5.63075082027353e-06,-532.638977050781,-6.04058790206909
5.9633289311023e-06,-572.614685058594,6.25962591171265
-5.81534141019802e-06,-572.614685058594,-6.25958824157715
6.15631097389269e-06,-614.012084960938,6.47807931900024
-6.00134853812051e-06,-614.012084960938,-6.47804021835327
6.33633817415102e-06,-656.827575683594,6.69595766067505
-6.18749254499562e-06,-656.827575683594,-6.69591760635376
6.53170627629152e-06,-701.057312011719,6.91323518753052
-6.37722860119538e-06,-701.057312011719,-6.9131932258606
6.71535417495761e-06,-746.697326660156,7.12988328933716
-6.56585143588018e-06,-746.697326660156,-7.12983989715576
6.91329387336737e-06,-793.743408203125,7.34587335586548
-6.7592859522847e-06,-793.743408203125,-7.34582901000977
7.09984078639536e-06,-842.191162109375,7.56117677688599
-6.94993377692299e-06,-842.191162109375,-7.56113052368164
7.30047668184852e-06,-892.036071777344,7.7757625579834
-7.14702810000745e-06,-892.036071777344,-7.77571487426758
7.48990441934438e-06,-943.273315429688,7.98959922790527
-7.33989827494952e-06,-943.273315429688,-7.98955059051514
7.69297730585095e-06,-995.898010253906,8.20265579223633
-7.54027996663353e-06,-995.898010253906,-8.20260524749756
7.88443412602646e-06,-1049.90490722656,8.41489696502686
-7.73470674175769e-06,-1049.90490722656,-8.41484546661377
8.0887766671367e-06,-1105.28857421875,8.6262903213501
-7.93711387814255e-06,-1105.28857421875,-8.62623691558838
8.28125939733582e-06,-1162.04345703125,8.83679866790771
-8.13225506135495e-06,-1162.04345703125,-8.83674430847168
8.48622858029557e-06,-1220.16357421875,9.04638671875
-8.33599642646732e-06,-1220.16357421875,-9.04633045196533
8.67882317834301e-06,-1279.64294433594,9.25501537322998
-8.53105848364066e-06,-1279.64294433594,-9.25495719909668
8.88264821696794e-06,-1340.47521972656,9.46264553070068
-8.73431508807698e-06,-1340.47521972656,-9.46258640289307
9.07377761905082e-06,-1402.65356445313,9.66923713684082
-8.92785283213016e-06,-1402.65356445313,-9.66917610168457
9.27438941289438e-06,-1466.17138671875,9.87474727630615
-9.12853465706576e-06,-1466.17138671875,-9.87468528747559
9.46144245972391e-06,-1531.02124023438,10.0791339874268
-9.31804061110597e-06,-1531.02124023438,-10.0790710449219
9.65609342529206e-06,-1597.19592285156,10.2823524475098
-9.51341280597262e-06,-1597.19592285156,-10.2822866439819
9.83662630460458e-06,-1664.6875,10.484354019165
-9.6965395641746e-06,-1664.6875,-10.4842872619629
1.0021492926171e-05,-1733.48791503906,10.6850929260254
-9.88278497970896e-06,-1733.48791503906,-10.6850242614746
1.01920222732588e-05,-1803.58898925781,10.8845176696777
-1.0056155588245e-05,-1803.58898925781,-10.8844480514526
1.03625461633783e-05,-1874.98181152344,11.0825777053833
-1.02287503978005e-05,-1874.98181152344,-11.0825071334839
1.05192557384726e-05,-1947.65747070313,11.2792196273804
-1.03886168290046e-05,-1947.65747070313,-11.2791471481323
1.0670399205992e-05,-2021.6064453125,11.4743881225586
-1.05425542642479e-05,-2021.6064453125,-11.4743146896362
1.08087770058773e-05,-2096.81909179688,11.668025970459
-1.06844872789225e-05,-2096.81909179688,-11.667950630188
1.09343272924889e-05,-2173.28515625,11.8600740432739
-1.08136109702173e-05,-2173.28515625,-11.8599967956543
1.10488526843255e-05,-2250.994140625,12.0504713058472
-1.09321572381305e-05,-2250.994140625,-12.0503921508789
1.1140591595904e-05,-2329.93505859375,12.2391529083252
-1.10283062895178e-05,-2329.93505859375,-12.2390718460083
1.12244524643756e-05,-2410.09692382813,12.4260540008545
-1.11167300929083e-05,-2410.09692382813,-12.4259719848633
1.12727839223226e-05,-2491.46728515625,12.6111059188843
-1.11703893708182e-05,-2491.46728515625,-12.6110219955444
1.13182550194324e-05,-2574.03442382813,12.7942380905151
-1.12210382212652e-05,-2574.03442382813,-12.794153213501
1.13113164843526e-05,-2657.78540039063,12.975378036499
-1.12204461402143e-05,-2657.78540039063,-12.9752902984619
1.13090291051776e-05,-2742.70703125,13.1544485092163
-1.12239995360142e-05,-2742.70703125,-13.1543598175049
1.12326906673843e-05,-2828.78564453125,13.331371307373
-1.11551344161853e-05,-2828.78564453125,-13.331280708313
1.11725075839786e-05,-2916.00708007813,13.5060653686523
-1.11015451693675e-05,-2916.00708007813,-13.5059728622437
1.10103983388399e-05,-3004.3564453125,13.67844581604
-1.09481406980194e-05,-3004.3564453125,-13.6783514022827
1.08801668829983e-05,-3093.818359375,13.848424911499
-1.08252997961245e-05,-3093.818359375,-13.8483295440674
1.06124016383546e-05,-3184.37719726563,14.0159120559692
-1.05676163002499e-05,-3184.37719726563,-14.015814781189
1.03980228232103e-05,-3276.01635742188,14.180811882019
-1.03614929685136e-05,-3276.01635742188,-14.1807136535645
1.0000670044974e-05,-3368.71850585938,14.3430290222168
-9.97572351479903e-06,-3368.71850585938,-14.3429279327393
9.68605218076846e-06,-3462.4658203125,14.5024604797363
-9.67026062426157e-06,-3462.4658203125,-14.5023584365845
9.13078656594735e-06,-3557.240234375,14.6590023040771
-9.12827817955986e-06,-3557.240234375,-14.6588983535767
8.69783161761006e-06,-3653.0224609375,14.8125457763672
-8.70543226483278e-06,-3653.0224609375,-14.8124399185181
7.95084179117111e-06,-3749.79272460938,14.9629774093628
-7.97361735749291e-06,-3749.79272460938,-14.962869644165
7.37928985472536e-06,-3847.53002929688,15.1101808547974
-7.41315488994587e-06,-3847.53002929688,-15.110071182251
6.40071175439516e-06,-3946.21337890625,15.2540340423584
-6.45183354208712e-06,-3946.21337890625,-15.2539224624634
5.66667767998297e-06,-4045.82055664063,15.3944129943848
-5.72991484659724e-06,-4045.82055664063,-15.3942995071411
4.40945450463914e-06,-4146.328125,15.5311851501465
-4.4923053792445e-06,-4146.328125,-15.5310697555542
3.48823596141301e-06,-4247.712890625,15.6642169952393
-3.58423062607471e-06,-4247.712890625,-15.6640996932983
1.89635466085747e-06,-4349.94970703125,15.7933683395386
-2.01454304260551e-06,-4349.94970703125,-15.793249130249
7.60705006541684e-07,-4453.01318359375,15.918493270874
-8.93057517714624e-07,-4453.01318359375,-15.9183712005615
-1.23091615478188e-06,-4556.8759765625,16.0394401550293
1.07343316813058e-06,-4556.8759765625,-16.0393161773682
-2.6097739009856e-06,-4661.5107421875,16.1560554504395
2.43716635850433e-06,-4661.5107421875,-16.1559295654297
-5.07764161739033e-06,-4766.88916015625,16.2681751251221
4.87660690851044e-06,-4766.88916015625,-16.2680473327637
-6.72636997478548e-06,-4872.98095703125,16.3756294250488
6.50928996037692e-06,-4872.98095703125,-16.3754997253418
-9.75617240328575e-06,-4979.755859375,16.4782485961914
9.50696176005295e-06,-4979.755859375,-16.4781169891357
-1.16998880912433e-05,-5087.18115234375,16.5758476257324
1.14337517516105e-05,-5087.18115234375,-16.5757141113281
-1.53860310092568e-05,-5195.22412109375,16.6682434082031
1.50836631291895e-05,-5195.22412109375,-16.6681060791016
-1.76405355887255e-05,-5303.85009765625,16.7552356719971
1.73203661688603e-05,-5303.85009765625,-16.7550983428955
-2.20807578443782e-05,-5413.02294921875,16.8366279602051
2.17198648897465e-05,-5413.02294921875,-16.8364868164063
-2.46433191932738e-05,-5522.7060546875,16.9122104644775
2.42639544012491e-05,-5522.7060546875,-16.9120674133301
-2.9927228752058e-05,-5632.861328125,16.9817638397217
2.95014597213594e-05,-5632.861328125,-16.9816188812256
-3.27524139720481e-05,-5743.44775390625,17.0450649261475
3.23116801155265e-05,-5743.44775390625,-17.0449161529541
-3.89398992410861e-05,-5854.42529296875,17.1018810272217
3.84411796403583e-05,-5854.42529296875,-17.1017303466797
-4.19118805439211e-05,-5965.74951171875,17.1519680023193
4.1411942220293e-05,-5965.74951171875,-17.1518135070801
-4.89732337882742e-05,-6077.376953125,17.1950778961182
4.83917538076639e-05,-6077.376953125,-17.1949234008789
-5.18922824994661e-05,-6189.26123046875,17.2309474945068
5.12530823471025e-05,-6189.26123046875,-17.2307891845703
-5.95720630371943e-05,-6301.35400390625,17.259313583374
5.89042174397036e-05,-6301.35400390625,-17.2591514587402
-6.21710787527263e-05,-6413.60595703125,17.2798805236816
6.08444643148687e-05,-6413.60595703125,-17.2797183990479
-6.96516726748087e-05,-6525.96533203125,17.2923793792725
6.92875037202612e-05,-6525.96533203125,-17.29221534729
-9.99350886559114e-05,-6638.37939453125,17.2967395782471
9.91306878859177e-05,-6638.37939453125,-17.296573638916
1.64330340976295e-38,-1.44015927333747e-38,1.58916975394773e-34
1.64204784633891e-38,2.22833641017854e-39,-1.58668055282437e-34
8.4086838114672e-07,-0.734166622161865,0.225897938013077
-5.34554828846012e-07,-0.734166502952576,-0.225896805524826
1.85069177405239e-06,-2.93658804893494,0.451772063970566
-1.26842792269599e-06,-2.93658804893494,-0.45176950097084
2.50398920798034e-06,-6.6070556640625,0.677605807781219
-2.00595013666316e-06,-6.6070556640625,-0.677601993083954
3.29792123920924e-06,-11.7452545166016,0.903383016586304
-2.72500869868963e-06,-11.7452545166016,-0.903377890586853
3.9092901715776e-06,-18.3507652282715,1.12908732891083
-3.43180431627843e-06,-18.3507652282715,-1.12908089160919
4.61549143437878e-06,-26.423059463501,1.35470235347748
-4.07338211516617e-06,-26.423059463501,-1.35469460487366
5.19876039106748e-06,-35.9615020751953,1.58021152019501
-4.72935744255665e-06,-35.9615020751953,-1.580202460289
5.83987321078894e-06,-46.9653511047363,1.80559813976288
-5.31397563463543e-06,-46.9653511047363,-1.80558776855469
6.39335576124722e-06,-59.4337577819824,2.03084516525269
-5.92666810916853e-06,-59.4337577819824,-2.03083348274231
6.9833590714552e-06,-73.3657531738281,2.25593590736389
-6.47078286419855e-06,-73.3657531738281,-2.25592279434204
7.51080824556993e-06,-88.7602767944336,2.48085260391235
-7.04727381162229e-06,-88.7602767944336,-2.48083829879761
8.06185653345892e-06,-105.61612701416,2.70557832717896
-7.56151030145702e-06,-105.61612701416,-2.70556259155273
8.56864608067553e-06,-123.932014465332,2.93009495735168
-8.10889105196111e-06,-123.932014465332,-2.93007779121399
9.09053414943628e-06,-143.706512451172,3.15438437461853
-8.60136788105592e-06,-143.706512451172,-3.15436601638794
9.58213149715448e-06,-164.938095092773,3.37842869758606
-9.1266092567821e-06,-164.938095092773,-3.37840890884399
1.00827919595758e-05,-187.625091552734,3.60220885276794
-9.60392299020896e-06,-187.625091552734,-3.60218787193298
1.05643266579136e-05,-211.765747070313,3.82570600509644
-1.01134455690044e-05,-211.765747070313,-3.82568359375
1.10502842289861e-05,-237.358154296875,4.04890060424805
-1.05810386230587e-05,-237.358154296875,-4.04887676239014
1.15263683255762e-05,-264.400268554688,4.27177333831787
-1.10805240183254e-05,-264.400268554688,-4.27174806594849
1.20030790640158e-05,-292.889923095703,4.49430322647095
-1.15429693323676e-05,-292.889923095703,-4.49427700042725
1.24778271128889e-05,-322.824859619141,4.71647024154663
-1.203742067446e-05,-322.824859619141,-4.71644258499146
1.29496920635574e-05,-354.202606201172,4.9382529258728
-1.24984126159688e-05,-354.202606201172,-4.93822383880615
1.34266465465771e-05,-387.020629882813,5.15962982177734
-1.29921118059428e-05,-387.020629882813,-5.15959882736206
1.38973828143207e-05,-421.276214599609,5.38057804107666
-1.34547944981023e-05,-421.276214599609,-5.38054609298706
1.43794459290802e-05,-456.966461181641,5.60107564926147
-1.39512558234856e-05,-456.966461181641,-5.6010422706604
1.48518920468632e-05,-494.088439941406,5.82109880447388
-1.44180103234248e-05,-494.088439941406,-5.82106447219849
1.53415221575415e-05,-532.638916015625,6.04062366485596
-1.49202014654293e-05,-532.638916015625,-6.04058790206909
1.58178063429659e-05,-572.614624023438,6.25962543487549
-1.53927958308486e-05,-572.614624023438,-6.25958824157715
1.63167533173691e-05,-614.012023925781,6.47807884216309
-1.59028986672638e-05,-614.012023925781,-6.47803974151611
1.67983525898308e-05,-656.827514648438,6.69595766067505
-1.63825370691484e-05,-656.827514648438,-6.6959171295166
1.73079442902235e-05,-701.057250976563,6.91323471069336
-1.69022332556779e-05,-701.057250976563,-6.9131932258606
1.77955971594201e-05,-746.697265625,7.1298828125
-1.73894350155024e-05,-746.697265625,-7.1298394203186
1.83163210749626e-05,-793.743347167969,7.34587287902832
-1.79195267264731e-05,-793.743347167969,-7.34582853317261
1.88095400517341e-05,-842.191101074219,7.56117630004883
-1.84136424650205e-05,-842.191101074219,-7.56113052368164
1.93412070075283e-05,-892.036010742188,7.77576208114624
-1.89542097359663e-05,-892.036010742188,-7.77571439743042
1.98398774955422e-05,-943.273254394531,7.98959922790527
-1.94550102605717e-05,-943.273254394531,-7.98955011367798
2.03818053705618e-05,-995.897888183594,8.20265483856201
-2.00055983441416e-05,-995.897888183594,-8.20260524749756
2.08836700039683e-05,-1049.90478515625,8.41489696502686
-2.05107535293791e-05,-1049.90478515625,-8.41484546661377
2.14340798265766e-05,-1105.28845214844,8.62628936767578
-2.10697889997391e-05,-1105.28845214844,-8.62623691558838
2.19363355427049e-05,-1162.04333496094,8.83679866790771
-2.15764412132557e-05,-1162.04333496094,-8.83674335479736
2.24930045078509e-05,-1220.16357421875,9.04638576507568
-2.21418758883374e-05,-1220.16357421875,-9.04632949829102
2.29923352890182e-05,-1279.64294433594,9.25501441955566
-2.26467036554823e-05,-1279.64294433594,-9.25495719909668
2.35516617976828e-05,-1340.47509765625,9.46264457702637
-2.32150960073341e-05,-1340.47509765625,-9.46258640289307
2.40430927078705e-05,-1402.65356445313,9.6692361831665
-2.37131189351203e-05,-1402.65356445313,-9.66917610168457
2.46003965003183e-05,-1466.17126464844,9.87474727630615
-2.42799396801274e-05,-1466.17126464844,-9.87468528747559
2.50772354775108e-05,-1531.02111816406,10.0791339874268
-2.47644984483486e-05,-1531.02111816406,-10.0790700912476
2.56263319897698e-05,-1597.19580078125,10.2823514938354
-2.53236994467443e-05,-1597.19580078125,-10.2822866439819
2.6080744646606e-05,-1664.68737792969,10.484354019165
-2.57870105997426e-05,-1664.68737792969,-10.4842872619629
2.66139086306794e-05,-1733.48791503906,10.6850919723511
-2.63310084847035e-05,-1733.48791503906,-10.6850242614746
2.7035517632612e-05,-1803.5888671875,10.8845176696777
-2.67627492576139e-05,-1803.5888671875,-10.8844480514526
2.75427537417272e-05,-1874.98168945313,11.0825777053833
-2.72816869255621e-05,-1874.98168945313,-11.0825071334839
2.79198557109339e-05,-1947.65734863281,11.2792196273804
-2.76702376140747e-05,-1947.65734863281,-11.2791471481323
2.83897406916367e-05,-2021.60632324219,11.4743881225586
-2.81528118648566e-05,-2021.60632324219,-11.4743137359619
2.87078710243804e-05,-2096.81884765625,11.668025970459
-2.84837897197576e-05,-2096.81884765625,-11.667950630188
2.91261694655987e-05,-2173.28491210938,11.8600740432739
-2.89158870145911e-05,-2173.28491210938,-11.8599967956543
2.93676002911525e-05,-2250.99389648438,12.0504703521729
-2.91716860374436e-05,-2250.99389648438,-12.0503921508789
2.97170263365842e-05,-2329.93505859375,12.2391529083252
-2.95361569442321e-05,-2329.93505859375,-12.2390718460083
2.98609975288855e-05,-2410.0966796875,12.4260540008545
-2.96961243293481e-05,-2410.0966796875,-12.4259719848633
3.01205764117185e-05,-2491.46728515625,12.6111059188843
-2.99721068586223e-05,-2491.46728515625,-12.6110219955444
3.01421769108856e-05,-2574.0341796875,12.7942380905151
-3.00114988931455e-05,-2574.0341796875,-12.794153213501
3.02865992125589e-05,-2657.78515625,12.975378036499
-3.01738218695391e-05,-2657.78515625,-12.9752902984619
3.0156237698975e-05,-2742.70703125,13.1544485092163
-3.00632145808777e-05,-2742.70703125,-13.1543598175049
3.01560467050876e-05,-2828.78564453125,13.331371307373
-3.00825468002586e-05,-2828.78564453125,-13.331280708313
2.98391096293926e-05,-2916.0068359375,13.5060653686523
-2.9787495805067e-05,-2916.0068359375,-13.505973815918
2.96591770165833e-05,-3004.35620117188,13.67844581604
-2.96288508252474e-05,-3004.35620117188,-13.678352355957
2.91149735858198e-05,-3093.818359375,13.848424911499
-2.91088690573815e-05,-3093.818359375,-13.8483295440674
2.8713273422909e-05,-3184.37719726563,14.0159120559692
-2.8730339181493e-05,-3184.37719726563,-14.015814781189
2.78934494417626e-05,-3276.01611328125,14.1808128356934
-2.79372870863881e-05,-3276.01611328125,-14.1807136535645
2.72203160420759e-05,-3368.71826171875,14.3430299758911
-2.7289353965898e-05,-3368.71826171875,-14.3429288864136
2.60688684647903e-05,-3462.4658203125,14.5024614334106
-2.61674795183353e-05,-3462.4658203125,-14.5023584365845
2.50661105383188e-05,-3557.240234375,14.6590032577515
-2.51920773735037e-05,-3557.240234375,-14.658899307251
2.35173210967332e-05,-3653.0224609375,14.8125467300415
-2.36759460676694e-05,-3653.0224609375,-14.8124408721924
2.21159552893369e-05,-3749.79248046875,14.9629783630371
-2.23042243305827e-05,-3749.79248046875,-14.9628705978394
2.00934900931315e-05,-3847.53002929688,15.1101818084717
-2.03177914954722e-05,-3847.53002929688,-15.1100721359253
1.82127751031658e-05,-3946.21337890625,15.254035949707
-1.84691471076803e-05,-3946.21337890625,-15.253924369812
1.56267124111764e-05,-4045.82055664063,15.3944139480591
-1.59228347911267e-05,-4045.82055664063,-15.3943004608154
1.31713959490298e-05,-4146.328125,15.5311870574951
-1.35021600726759e-05,-4146.328125,-15.5310716629028
9.91842989606084e-06,-4247.712890625,15.6642198562622
-1.02930453067529e-05,-4247.712890625,-15.664101600647
6.77828529660474e-06,-4349.94970703125,15.7933702468872
-7.19020545147941e-06,-4349.94970703125,-15.7932510375977
2.73741306955344e-06,-4453.01318359375,15.9184951782227
-3.19763307743415e-06,-4453.01318359375,-15.9183740615845
-1.2181851616333e-06,-4556.8759765625,16.0394439697266
7.17897648883081e-07,-4556.8759765625,-16.0393199920654
-6.18767126070452e-06,-4661.5107421875,16.1560573577881
5.63408639209229e-06,-4661.5107421875,-16.155933380127
-1.11074514279608e-05,-4766.88916015625,16.2681770324707
1.05109538708348e-05,-4766.88916015625,-16.2680492401123
-1.71680021594511e-05,-4872.98095703125,16.3756332397461
1.65126857609721e-05,-4872.98095703125,-16.3755035400391
-2.32249240070814e-05,-4979.755859375,16.4782524108887
2.25237745326012e-05,-4979.755859375,-16.478120803833
-3.05630965158343e-05,-5087.18115234375,16.5758533477783
2.97969818348065e-05,-5087.18115234375,-16.5757179260254
