U1,U2,U3
2.02726696443278e-05,-4481.7890625,-14.8303394317627
-2.75076072284719e-05,-4578.47216796875,14.9182987213135
2.6818115657079e-05,-4578.47216796875,-14.9181776046753
-3.41612867487129e-05,-4675.7109375,15.0014543533325
3.3427892049076e-05,-4675.7109375,-15.0013313293457
-4.21091390307993e-05,-4773.474609375,15.0797491073608
4.13111338275485e-05,-4773.474609375,-15.0796241760254
-5.01639588037506e-05,-4871.73046875,15.153003692627
4.93192674184684e-05,-4871.73046875,-15.1528768539429
-5.96781610511243e-05,-4970.44580078125,15.2210273742676
5.87622489547357e-05,-4970.44580078125,-15.2208976745605
-6.93493566359393e-05,-5069.58544921875,15.2836265563965
6.83842517901212e-05,-5069.58544921875,-15.2834959030151
-8.06880270829424e-05,-5169.11376953125,15.3405981063843
7.96467720647343e-05,-5169.11376953125,-15.34046459198
-9.21993050724268e-05,-5268.9931640625,15.39173412323
9.11082388483919e-05,-5268.9931640625,-15.3915987014771
-0.000105653401988093,-5369.185546875,15.4368124008179
0.000104482045571785,-5369.185546875,-15.4366750717163
-0.00011920743418159,-5469.650390625,15.4756135940552
0.00011797076149378,-5469.650390625,-15.4754734039307
-0.000135162190417759,-5570.3466796875,15.5078954696655
0.00013376071001403,-5570.3466796875,-15.5077533721924
-0.000150944077176973,-5671.23046875,15.5334253311157
0.000149324128869921,-5671.23046875,-15.5332803726196
-0.000170024330145679,-5772.25732421875,15.5519390106201
0.000167870879522525,-5772.25732421875,-15.5517921447754
-0.000187586032552645,-5873.380859375,15.5631856918335
0.00018539147276897,-5873.380859375,-15.5630359649658
-0.000180922303115949,-5974.55419921875,15.5671129226685
0.000180433489731513,-5974.55419921875,-15.5669631958008
1.38914598365265e-38,5.04646813360368e-39,7.1519125383536e-35
1.37269670149933e-38,1.28535362808812e-38,-7.138687652935e-35
1.26712097880954e-06,-0.6607466340065,0.203307330608368
-5.74279056309024e-07,-0.660746514797211,-0.203306004405022
2.2496133169625e-06,-2.64292454719543,0.406595379114151
-1.51754397847981e-06,-2.64292454719543,-0.406593054533005
3.11773646899383e-06,-5.94634771347046,0.609845399856567
-2.29363331527566e-06,-5.94634771347046,-0.60984194278717
3.92081983591197e-06,-10.5707311630249,0.813045918941498
-3.17768467539281e-06,-10.5707311630249,-0.813041269779205
4.701836132881e-06,-16.515697479248,1.01617980003357
-3.91043158742832e-06,-16.515697479248,-1.01617407798767
5.41682538823807e-06,-23.7807731628418,1.21923410892487
-4.70489385406836e-06,-23.7807731628418,-1.21922707557678
6.14346026850399e-06,-32.3653831481934,1.42219245433807
-5.38086032975116e-06,-32.3653831481934,-1.42218434810638
6.79782169754617e-06,-42.2688636779785,1.62504100799561
-6.10166125625256e-06,-42.2688636779785,-1.62503159046173
7.47427566238912e-06,-53.4904479980469,1.82776367664337
-6.73624754199409e-06,-53.4904479980469,-1.82775318622589
8.08301047072746e-06,-66.0292663574219,2.03034567832947
-7.40082305128453e-06,-66.0292663574219,-2.03033399581909
8.71811971592251e-06,-79.8843612670898,2.23277115821838
-8.00365796749247e-06,-79.8843612670898,-2.23275828361511
9.29280122363707e-06,-95.0546493530273,2.43502473831177
-8.62560136738466e-06,-95.0546493530273,-2.4350106716156
9.89593172562309e-06,-111.53897857666,2.63708996772766
-9.20432194106979e-06,-111.53897857666,-2.6370747089386
1.04457731140428e-05,-129.336059570313,2.83895111083984
-9.79448213911382e-06,-129.336059570313,-2.83893442153931
1.10253768070834e-05,-148.444519042969,3.0405912399292
-1.03561087598791e-05,-148.444519042969,-3.04057359695435
1.15579277917277e-05,-168.862854003906,3.24199390411377
-1.09234015326365e-05,-168.862854003906,-3.24197483062744
1.2121298823331e-05,-190.589477539063,3.44314169883728
-1.14741369543481e-05,-190.589477539063,-3.44312143325806
1.26427476061508e-05,-213.622680664063,3.64401721954346
-1.20258755487157e-05,-213.622680664063,-3.64399600028992
1.31963342937524e-05,-237.960632324219,3.84460282325745
-1.25712940644007e-05,-237.960632324219,-3.84458041191101
1.371188864141e-05,-263.601379394531,4.04488039016724
-1.31136303025414e-05,-263.601379394531,-4.04485654830933
1.42611779665458e-05,-290.542846679688,4.24483108520508
-1.36585176733206e-05,-290.542846679688,-4.24480581283569
1.47751270560548e-05,-318.782897949219,4.44443607330322
-1.4196527445165e-05,-318.782897949219,-4.44440937042236
1.53248238348169e-05,-348.319152832031,4.64367532730103
-1.47450409713201e-05,-348.319152832031,-4.64364767074585
1.58404545800295e-05,-379.149230957031,4.842529296875
-1.52826560224639e-05,-379.149230957031,-4.84250068664551
1.63946824613959e-05,-411.270538330078,5.04097747802734
-1.58384664246114e-05,-411.270538330078,-5.04094743728638
1.69147861015517e-05,-444.680358886719,5.2389988899231
-1.63790627993876e-05,-444.680358886719,-5.23896741867065
1.74765536939958e-05,-479.375854492188,5.43657159805298
-1.69448685483076e-05,-479.375854492188,-5.43653917312622
1.80030419869581e-05,-515.354064941406,5.63367366790771
-1.74908291228348e-05,-515.354064941406,-5.63363981246948
1.85749031516025e-05,-552.61181640625,5.83028173446655
-1.80689294211334e-05,-552.61181640625,-5.830246925354
1.91088329302147e-05,-591.145812988281,6.0263729095459
-1.86217021109769e-05,-591.145812988281,-6.02633666992188
1.96925120690139e-05,-630.95263671875,6.22192287445068
-1.92136194527848e-05,-630.95263671875,-6.22188520431519
2.02346491278149e-05,-672.028747558594,6.41690635681152
-1.97743229364278e-05,-672.028747558594,-6.41686773300171
2.08318160730414e-05,-714.370239257813,6.61129808425903
-2.03816416615155e-05,-714.370239257813,-6.61125802993774
2.13813455047784e-05,-757.973327636719,6.80507135391235
-2.09497993637342e-05,-757.973327636719,-6.80502986907959
2.19918620132376e-05,-802.833862304688,6.99819898605347
-2.15722739085322e-05,-802.833862304688,-6.99815654754639
2.25477633648552e-05,-848.947448730469,7.19065284729004
-2.2147134586703e-05,-848.947448730469,-7.19060897827148
2.31714093388291e-05,-896.309753417969,7.38240337371826
-2.27845321205677e-05,-896.309753417969,-7.38235855102539
2.37311705859611e-05,-944.916015625,7.57342147827148
-2.33638311328832e-05,-944.916015625,-7.57337474822998
2.43665053858422e-05,-994.761474609375,7.76367521286011
-2.40147128351964e-05,-994.761474609375,-7.76362752914429
2.49266504397383e-05,-1045.84094238281,7.95313358306885
-2.45952232944546e-05,-1045.84094238281,-7.95308446884155
2.55718168773456e-05,-1098.14916992188,8.14176273345947
-2.52577428909717e-05,-1098.14916992188,-8.1417121887207
2.61279328697128e-05,-1151.6806640625,8.32952880859375
-2.58352883975022e-05,-1151.6806640625,-8.32947731018066
2.67791438091081e-05,-1206.42980957031,8.51639652252197
-2.65057424257975e-05,-1206.42980957031,-8.51634311676025
2.73251280304976e-05,-1262.39050292969,8.70232963562012
-2.70744003501022e-05,-1262.39050292969,-8.70227527618408
2.79784708254738e-05,-1319.55651855469,8.88728904724121
-2.77489525615238e-05,-1319.55651855469,-8.88723373413086
2.85065252683125e-05,-1377.92163085938,9.07123756408691
-2.83011540886946e-05,-1377.92163085938,-9.07118034362793
2.91558571916539e-05,-1437.47888183594,9.25413417816162
-2.89737745333696e-05,-1437.47888183594,-9.254075050354
2.9656051992788e-05,-1498.22143554688,9.43593597412109
-2.9499789889087e-05,-1498.22143554688,-9.43587589263916
3.02935986837838e-05,-1560.14196777344,9.61660099029541
-3.01628460874781e-05,-1560.14196777344,-9.61653995513916
3.0754064937355e-05,-1623.23303222656,9.7960844039917
-3.06510046357289e-05,-1623.23303222656,-9.79602146148682
3.13711352646351e-05,-1687.48669433594,9.97433853149414
-3.12959600705653e-05,-1687.48669433594,-9.97427463531494
3.17770536639728e-05,-1752.89477539063,10.1513166427612
-3.17316807922907e-05,-1752.89477539063,-10.1512517929077
3.2361778721679e-05,-1819.44897460938,10.3269691467285
-3.23468266287819e-05,-1819.44897460938,-10.3269023895264
3.26954032061622e-05,-1887.14050292969,10.5012435913086
-3.27125781041104e-05,-1887.14050292969,-10.5011749267578
3.32335002894979e-05,-1955.96008300781,10.6740865707397
-3.32838208123576e-05,-1955.96008300781,-10.6740169525146
3.3473304938525e-05,-2025.89831542969,10.8454437255859
-3.35582590196282e-05,-2025.89831542969,-10.8453731536865
3.39485632139258e-05,-2096.9453125,11.0152578353882
-3.40696205967106e-05,-2096.9453125,-11.0151853561401
3.40689002769068e-05,-2169.09106445313,11.1834697723389
-3.42273779097013e-05,-2169.09106445313,-11.1833953857422
3.44605250575114e-05,-2242.32470703125,11.3500165939331
-3.46583037753589e-05,-2242.32470703125,-11.3499412536621
3.44304280588403e-05,-2316.63525390625,11.5148363113403
-3.46686028933618e-05,-2316.63525390625,-11.5147590637207
3.47148888977244e-05,-2392.01123046875,11.6778621673584
-3.49958208971657e-05,-2392.01123046875,-11.6777839660645
3.44983454851899e-05,-2468.44091796875,11.8390264511108
-3.48229259543587e-05,-2468.44091796875,-11.8389463424683
3.46471424563788e-05,-2545.91162109375,11.9982576370239
-3.50182635884266e-05,-2545.91162109375,-11.998176574707
3.42003258992918e-05,-2624.4111328125,12.1554822921753
-3.46186025126372e-05,-2624.4111328125,-12.1553993225098
3.41800987371244e-05,-2703.92578125,12.3106250762939
-3.46489941875916e-05,-2703.92578125,-12.3105411529541
3.3451447961852e-05,-2784.44165039063,12.4636068344116
-3.39712860295549e-05,-2784.44165039063,-12.4635210037231
3.32217787217814e-05,-2865.94482421875,12.6143455505371
-3.37966594088357e-05,-2865.94482421875,-12.6142578125
3.21500410791487e-05,-2948.419921875,12.7627563476563
-3.27799280057661e-05,-2948.419921875,-12.7626676559448
3.16653349727858e-05,-3031.85205078125,12.9087524414063
-3.23550739267375e-05,-3031.85205078125,-12.9086618423462
3.0178924134816e-05,-3116.22509765625,13.0522413253784
-3.09280294459313e-05,-3116.22509765625,-13.052149772644
2.93848679575603e-05,-3201.52221679688,13.1931295394897
-3.01990694424603e-05,-3201.52221679688,-13.1930360794067
2.73981386271771e-05,-3287.72631835938,13.33131980896
-2.82763849099865e-05,-3287.72631835938,-13.331223487854
2.62310895777773e-05,-3374.81958007813,13.4667081832886
-2.71801218332257e-05,-3374.81958007813,-13.4666109085083
2.36429732467514e-05,-3462.78344726563,13.5991926193237
-2.46610379690537e-05,-3462.78344726563,-13.5990934371948
2.2029948013369e-05,-3551.5986328125,13.7286615371704
-2.31249778153142e-05,-3551.5986328125,-13.7285604476929
1.87214973266236e-05,-3641.24536132813,13.8550024032593
-1.98909092432586e-05,-3641.24536132813,-13.8549003601074
1.65766268764855e-05,-3731.70263671875,13.9780988693237
-1.78297395905247e-05,-3731.70263671875,-13.9779949188232
1.24063226394355e-05,-3822.94897460938,14.0978288650513
-1.37395063575241e-05,-3822.94897460938,-14.0977230072021
9.62958438321948e-06,-3914.96240234375,14.2140655517578
-1.1053803973482e-05,-3914.96240234375,-14.2139577865601
4.42983309767442e-06,-4007.71948242188,14.326678276062
-5.94013954469119e-06,-4007.71948242188,-14.3265686035156
9.05146180230076e-07,-4101.1962890625,14.4355325698853
-2.51451933763747e-06,-4101.1962890625,-14.4354209899902
-5.5239538596652e-06,-4195.3681640625,14.5404863357544
3.8221360227908e-06,-4195.3681640625,-14.5403738021851
-9.93100456980756e-06,-4290.20849609375,14.6413946151733
8.12126108939992e-06,-4290.20849609375,-14.6412792205811
-1.78312839125283e-05,-4385.69189453125,14.7381067276001
1.59224146045744e-05,-4385.69189453125,-14.7379894256592
-2.32770562433871e-05,-4481.7890625,14.8304634094238
2.12507056858158e-05,-4481.7890625,-14.8303451538086
-3.29404574586079e-05,-4578.47216796875,14.9183053970337
3.08078997477423e-05,-4578.47216796875,-14.9181842803955
-3.96123286918737e-05,-4675.7109375,15.0014610290527
3.73517577827442e-05,-4675.7109375,-15.0013380050659
-5.13977538503241e-05,-4773.474609375,15.0797576904297
4.90236488985829e-05,-4773.474609375,-15.0796327590942
-5.9517849877011e-05,-4871.73095703125,15.1530113220215
5.70038027944975e-05,-4871.73095703125,-15.1528844833374
-7.38794406061061e-05,-4970.4462890625,15.2210378646851
7.12445471435785e-05,-4970.4462890625,-15.2209091186523
-8.37164916447364e-05,-5069.5859375,15.2836360931396
8.09298726380803e-05,-5069.5859375,-15.2835054397583
-0.000101244237157516,-5169.1142578125,15.340612411499
9.83278368948959e-05,-5169.1142578125,-15.3404788970947
-0.000113140878966078,-5268.994140625,15.3917446136475
0.000110070694063324,-5268.994140625,-15.3916091918945
-0.000134629241074435,-5369.1865234375,15.4368305206299
0.000131401553517208,-5369.1865234375,-15.4366931915283
-0.000149035608046688,-5469.6513671875,15.4756240844727
0.000145656056702137,-5469.6513671875,-15.4754848480225
-0.000175637018401176,-5570.34765625,15.5079193115234
0.000171985317138024,-5570.34765625,-15.5077772140503
-0.00019331052317284,-5671.2314453125,15.5334358215332
0.000189249476534314,-5671.2314453125,-15.5332908630371
-0.000226442338316701,-5772.2587890625,15.5519723892212
0.000222244663746096,-5772.25830078125,-15.5518245697021
-0.000248976604780182,-5873.38232421875,15.5631942749023
0.000243425980443135,-5873.38232421875,-15.5630435943604
-0.000313986442051828,-5974.5556640625,15.5671586990356
0.000312342221150175,-5974.5556640625,-15.5670032501221
