U1,U2,U3
5.21599713465548e-06,-804.284973144531,-5.67755031585693
-5.2250597946113e-06,-841.591979980469,5.80154085159302
5.33333877683617e-06,-841.591979980469,-5.80150461196899
-5.33862476004288e-06,-879.70263671875,5.92484712600708
5.45491093362216e-06,-879.70263671875,-5.92480993270874
-5.44424528925447e-06,-918.612548828125,6.04747915267944
5.57007842871826e-06,-918.612548828125,-6.04744100570679
-5.55429005544283e-06,-958.317321777344,6.16940975189209
5.68873747397447e-06,-958.317321777344,-6.16937065124512
-5.65587833989412e-06,-998.812255859375,6.29061079025269
5.80017831453006e-06,-998.812255859375,-6.29057121276855
-5.76001184526831e-06,-1040.09252929688,6.4110541343689
5.91352863921202e-06,-1040.09252929688,-6.41101312637329
-5.85560337640345e-06,-1082.15319824219,6.5307092666626
6.0193224271643e-06,-1082.15319824219,-6.53066730499268
-5.95134861214319e-06,-1124.98889160156,6.64954519271851
6.12489293416729e-06,-1124.98889160156,-6.64950275421143
-6.0388933889044e-06,-1168.59423828125,6.76753044128418
6.22303150521475e-06,-1168.59423828125,-6.76748704910278
-6.12316944170743e-06,-1212.96362304688,6.88463163375854
6.31775583315175e-06,-1212.96362304688,-6.88458728790283
-6.19941329205176e-06,-1258.09118652344,7.00081443786621
6.4050141190819e-06,-1258.09118652344,-7.00076866149902
-6.26787732471712e-06,-1303.97082519531,7.11604309082031
6.48457489660359e-06,-1303.97082519531,-7.11599683761597
-6.32967703495524e-06,-1350.59619140625,7.23028087615967
6.55784288028372e-06,-1350.59619140625,-7.23023366928101
-6.37766606814694e-06,-1397.96081542969,7.34349012374878
6.61761532683158e-06,-1397.96081542969,-7.3434419631958
-6.42097575109801e-06,-1446.05773925781,7.45563077926636
6.67287486066925e-06,-1446.05773925781,-7.45558166503906
-6.44279907646705e-06,-1494.88012695313,7.5666618347168
6.70719646223006e-06,-1494.88012695313,-7.56661176681519
-6.46284161121002e-06,-1544.42028808594,7.67654132843018
6.73970407660818e-06,-1544.42028808594,-7.67649030685425
-6.45153295408818e-06,-1594.6708984375,7.78522491455078
6.74165130476467e-06,-1594.6708984375,-7.78517293930054
-6.44320834908285e-06,-1645.62390136719,7.89266729354858
6.74632519803708e-06,-1645.62390136719,-7.89261436462402
-6.39061454421608e-06,-1697.27099609375,7.99882125854492
6.70778263156535e-06,-1697.27099609375,-7.99876689910889
-6.34770185570233e-06,-1749.60388183594,8.1036376953125
6.67844824420172e-06,-1749.60388183594,-8.10358238220215
-6.24379936198238e-06,-1802.61352539063,8.20706558227539
6.58945282339118e-06,-1802.61352539063,-8.20700931549072
-6.15891758570797e-06,-1856.29064941406,8.30905342102051
6.51873051538132e-06,-1856.29064941406,-8.30899620056152
-5.99124268774176e-06,-1910.6259765625,8.40954494476318
6.36688855593093e-06,-1910.6259765625,-8.40948677062988
-5.85556927035213e-06,-1965.609375,8.50848579406738
6.24599897491862e-06,-1965.609375,-8.50842666625977
-5.61032129553496e-06,-2021.23059082031,8.60581588745117
6.01757437834749e-06,-2021.23059082031,-8.60575485229492
-5.41477675142232e-06,-2077.47900390625,8.70147514343262
5.83745350013487e-06,-2077.47900390625,-8.70141315460205
-5.0747539717122e-06,-2134.34375,8.79539966583252
5.51534503756557e-06,-2134.34375,-8.79533672332764
-4.80812832392985e-06,-2191.81298828125,8.88752555847168
5.26477879247977e-06,-2191.81298828125,-8.88746166229248
-4.35314404967357e-06,-2249.87524414063,8.97778415679932
4.82890573039185e-06,-2249.87524414063,-8.9777193069458
-4.00326007365948e-06,-2308.517578125,9.06610679626465
4.49573826699634e-06,-2308.517578125,-9.0660400390625
-3.40950327881728e-06,-2367.7275390625,9.152419090271
3.9224019019457e-06,-2367.7275390625,-9.15235137939453
-2.96269172395114e-06,-2427.49169921875,9.23664569854736
3.4929637422465e-06,-2427.49169921875,-9.23657703399658
-2.20182869270502e-06,-2487.79638671875,9.31870937347412
2.7539742859517e-06,-2487.79638671875,-9.31863975524902
-1.64276684699871e-06,-2548.62719726563,9.39852809906006
2.21292657442973e-06,-2548.62719726563,-9.39845752716064
-6.81011897540884e-07,-2609.96923828125,9.47601890563965
1.27465989407938e-06,-2609.96923828125,-9.47594738006592
6.52186882277306e-09,-2671.80712890625,9.55109310150146
6.05784578056046e-07,-2671.80712890625,-9.55102062225342
1.20832817174232e-06,-2734.125,9.62366199493408
-5.70754480122559e-07,-2734.125,-9.6235876083374
2.0417899122549e-06,-2796.90600585938,9.69363021850586
-1.38494772272679e-06,-2796.90600585938,-9.69355487823486
3.52882921106357e-06,-2860.1328125,9.76090240478516
-2.84471775557904e-06,-2860.1328125,-9.76082515716553
4.52481208412792e-06,-2923.7880859375,9.8253755569458
-3.82085636374541e-06,-2923.7880859375,-9.82529735565186
6.34872230875771e-06,-2987.85278320313,9.88694667816162
-5.61527713216492e-06,-2987.85278320313,-9.88686656951904
7.52173082219088e-06,-3052.30810546875,9.94550609588623
-6.76791296427837e-06,-3052.30810546875,-9.94542503356934
9.73924124991754e-06,-3117.1337890625,10.0009422302246
-8.95348330232082e-06,-3117.1337890625,-10.0008602142334
1.10983783088159e-05,-3182.30932617188,10.0531387329102
-1.02917065305519e-05,-3182.30932617188,-10.0530557632446
1.37679226099863e-05,-3247.81298828125,10.1019744873047
-1.29265972645953e-05,-3247.81298828125,-10.1018896102905
1.53105829667766e-05,-3313.623046875,10.1473226547241
-1.44479809023323e-05,-3313.623046875,-10.1472368240356
1.84864693437703e-05,-3379.71606445313,10.1890554428101
-1.75857949216152e-05,-3379.71606445313,-10.1889677047729
2.01874008780578e-05,-3446.06811523438,10.2270355224609
-1.92675070138648e-05,-3446.06811523438,-10.2269468307495
2.39041291933972e-05,-3512.654296875,10.2611255645752
-2.29392971959896e-05,-3512.654296875,-10.2610349655151
2.56923121924046e-05,-3579.44897460938,10.2911777496338
-2.47165917244274e-05,-3579.44897460938,-10.2910852432251
2.99357307085302e-05,-3646.42529296875,10.3170442581177
-2.89008803520119e-05,-3646.42529296875,-10.3169507980347
3.16919577016961e-05,-3713.5556640625,10.3385648727417
-3.06122637994122e-05,-3713.5556640625,-10.3384704589844
3.63052131433506e-05,-3780.8115234375,10.3555850982666
-3.51981179846916e-05,-3780.8115234375,-10.3554878234863
3.78699514840264e-05,-3848.16259765625,10.3679256439209
-3.63574945367873e-05,-3848.16259765625,-10.3678283691406
4.23630590375978e-05,-3915.578125,10.3754243850708
-4.14178211940452e-05,-3915.578125,-10.3753261566162
6.05374734732322e-05,-3983.02661132813,10.378041267395
-5.93179465795401e-05,-3983.02661132813,-10.3779411315918
2.22228139951419e-39,-9.64232772652674e-39,9.53482211051899e-35
2.3231230409024e-39,-1.310634453683e-40,-9.52077587138163e-35
1.8164675452681e-07,-0.440501570701599,0.135539278388023
-1.14757597202697e-07,-0.440501481294632,-0.135538578033447
3.90631925029084e-07,-1.76195633411407,0.271063297986984
-3.11410445874571e-07,-1.76195633411407,-0.271061807870865
5.64672632208385e-07,-3.96423840522766,0.40656378865242
-4.25577525220433e-07,-3.96423816680908,-0.406561493873596
7.0715816491429e-07,-7.04715919494629,0.542029917240143
-6.30311376426107e-07,-7.04715919494629,-0.542026817798615
8.75665705279971e-07,-11.0104656219482,0.677452623844147
-7.50140998206916e-07,-11.0104656219482,-0.677448749542236
1.00528029634006e-06,-15.8538427352905,0.812821507453918
-9.28130759803025e-07,-15.8538427352905,-0.812816858291626
1.1640041748251e-06,-21.5769100189209,0.948127031326294
-1.04761920738383e-06,-21.5769100189209,-0.948121547698975
1.28508804664307e-06,-28.179220199585,1.08335888385773
-1.20586253160582e-06,-28.179220199585,-1.08335268497467
1.43353088333242e-06,-35.6602630615234,1.21850717067719
-1.32254638174345e-06,-35.6602630615234,-1.2185001373291
1.54772976657114e-06,-44.0194625854492,1.35356152057648
-1.46691024838219e-06,-44.0194625854492,-1.35355365276337
1.68689894053387e-06,-53.2561721801758,1.48851156234741
-1.58014938733686e-06,-53.2561721801758,-1.48850297927856
1.79611663497781e-06,-63.3696823120117,1.6233469247818
-1.71402348314587e-06,-63.3696823120117,-1.62333750724792
1.92745687854767e-06,-74.3592147827148,1.75805675983429
-1.82416738425673e-06,-74.3592147827148,-1.75804662704468
2.03324179892661e-06,-86.2239151000977,1.8926305770874
-1.95003417502448e-06,-86.2239151000977,-1.89261949062347
2.15832983485598e-06,-98.9628601074219,2.02705693244934
-2.0578099793056e-06,-98.9628601074219,-2.02704524993896
2.26191286856192e-06,-112.575065612793,2.16132497787476
-2.17770411836682e-06,-112.575065612793,-2.16131234169006
2.38232428273477e-06,-127.059455871582,2.29542326927185
-2.28397857426899e-06,-127.059455871582,-2.29540991783142
2.48470973929216e-06,-142.414886474609,2.42934012413025
-2.3995858100534e-06,-142.414886474609,-2.4293258190155
2.60186175182753e-06,-158.640151977539,2.563063621521
-2.50518974098668e-06,-158.640151977539,-2.56304860115051
2.70386840384162e-06,-175.733947753906,2.69658160209656
-2.61789523392508e-06,-175.733947753906,-2.69656586647034
2.81898724097118e-06,-193.694900512695,2.8298819065094
-2.72357738140272e-06,-193.694900512695,-2.82986497879028
2.92131335299928e-06,-212.521560668945,2.96295142173767
-2.83454573946074e-06,-212.521560668945,-2.96293377876282
3.0354269711097e-06,-232.212371826172,3.09577751159668
-2.9409461603791e-06,-232.212371826172,-3.09575915336609
3.1386400678457e-06,-252.765716552734,3.22834658622742
-3.05113189824624e-06,-252.765716552734,-3.22832727432251
3.2526788800169e-06,-274.179870605469,3.36064505577087
-3.15886882162886e-06,-274.179870605469,-3.36062502861023
3.35719551003422e-06,-296.453033447266,3.49265885353088
-3.26900794789253e-06,-296.453033447266,-3.4926381111145
3.47181025972532e-06,-319.583343505859,3.6243736743927
-3.37848018716613e-06,-319.583343505859,-3.62435221672058
3.5780178677669e-06,-343.568756103516,3.75577473640442
-3.48922458215384e-06,-343.568756103516,-3.75575232505798
3.69375788977777e-06,-368.407196044922,3.88684678077698
-3.60078070116288e-06,-368.407196044922,-3.88682341575623
3.80184133064176e-06,-394.096466064453,4.01757383346558
-3.71253395314852e-06,-394.096466064453,-4.01754951477051
3.91897538065678e-06,-420.634307861328,4.14794015884399
-3.82628650186234e-06,-420.634307861328,-4.14791536331177
4.02904515794944e-06,-448.018310546875,4.27792882919312
-3.93934442399768e-06,-448.018310546875,-4.27790307998657
4.14780879509635e-06,-476.245941162109,4.4075231552124
-4.05540458814357e-06,-476.245941162109,-4.40749645233154
4.25975849793758e-06,-505.314605712891,4.53670501708984
-4.16981310991105e-06,-505.314605712891,-4.53667736053467
4.38011420555995e-06,-535.221557617188,4.66545629501343
-4.28804651164683e-06,-535.221557617188,-4.66542816162109
4.49377830591402e-06,-565.9638671875,4.79375839233398
-4.40377561972127e-06,-565.9638671875,-4.79372930526733
4.61554509456619e-06,-597.538696289063,4.92159223556519
-4.52392760053044e-06,-597.538696289063,-4.92156219482422
4.73041609438951e-06,-629.942810058594,5.04893732070923
-4.64057893623249e-06,-629.942810058594,-5.04890632629395
4.85316331833019e-06,-663.173034667969,5.17577266693115
-4.76216882816516e-06,-663.173034667969,-5.17574119567871
4.96868051413912e-06,-697.225952148438,5.30207824707031
-4.87927991343895e-06,-697.225952148438,-5.3020453453064
5.09171150042675e-06,-732.098022460938,5.42783069610596
-5.00157329952344e-06,-732.098022460938,-5.42779684066772
5.20731828146381e-06,-767.78564453125,5.55300760269165
-5.11865664520883e-06,-767.78564453125,-5.55297327041626
5.32971944267047e-06,-804.284973144531,5.67758560180664
-5.24071856489172e-06,-804.284973144531,-5.67755031585693
5.44433396498789e-06,-841.591979980469,5.80154085159302
-5.35677827429026e-06,-841.591979980469,-5.80150461196899
5.56451004740666e-06,-879.70263671875,5.92484712600708
-5.47700028619147e-06,-879.70263671875,-5.92480993270874
5.6767726164253e-06,-918.612548828125,6.04747915267944
-5.59073214390082e-06,-918.612548828125,-6.04744100570679
5.79353491048096e-06,-958.317321777344,6.16940975189209
-5.70792644793983e-06,-958.317321777344,-6.16937065124512
5.90183572057867e-06,-998.812255859375,6.29061079025269
-5.81778749619843e-06,-998.812255859375,-6.29057121276855
6.01272950007115e-06,-1040.09252929688,6.4110541343689
-5.92950573263806e-06,-1040.09252929688,-6.41101312637329
6.11505083725206e-06,-1082.15319824219,6.5307092666626
-6.0335341913742e-06,-1082.15319824219,-6.53066730499268
6.21741492068395e-06,-1124.98889160156,6.64954519271851
-6.1371342781058e-06,-1124.98889160156,-6.64950275421143
6.31151988272904e-06,-1168.59423828125,6.76753044128418
-6.23314599579317e-06,-1168.59423828125,-6.76748704910278
6.40242205918184e-06,-1212.96362304688,6.88463163375854
-6.32571436653961e-06,-1212.96362304688,-6.88458728790283
6.48534432912129e-06,-1258.09118652344,7.00081443786621
-6.41077804175438e-06,-1258.09118652344,-7.00076866149902
6.56074735161383e-06,-1303.97082519531,7.11604309082031
-6.48831382932258e-06,-1303.97082519531,-7.11599683761597
6.62953561914037e-06,-1350.59619140625,7.23028087615967
-6.55951907901908e-06,-1350.59619140625,-7.23023366928101
6.68453139951453e-06,-1397.96081542969,7.34349012374878
-6.6171605794807e-06,-1397.96081542969,-7.3434419631958
6.73485328661627e-06,-1446.05773925781,7.45563077926636
-6.67021504341392e-06,-1446.05773925781,-7.45558166503906
6.76375566399656e-06,-1494.88012695313,7.5666618347168
-6.7023202063865e-06,-1494.88012695313,-7.56661176681519
6.79083177601569e-06,-1544.42028808594,7.67654132843018
-6.73249678584398e-06,-1544.42028808594,-7.67649030685425
6.78657488606405e-06,-1594.6708984375,7.78522491455078
-6.73205613566097e-06,-1594.6708984375,-7.78517293930054
6.78522565067396e-06,-1645.62390136719,7.89266729354858
-6.73420390739921e-06,-1645.62390136719,-7.89261436462402
6.73948488838505e-06,-1697.27099609375,7.99882125854492
-6.69295104671619e-06,-1697.27099609375,-7.99876689910889
6.70331110086408e-06,-1749.60388183594,8.1036376953125
-6.66073492538999e-06,-1749.60388183594,-8.10358238220215
6.6062607402273e-06,-1802.61340332031,8.20706558227539
-6.56891052130959e-06,-1802.61340332031,-8.20700931549072
6.52822745905723e-06,-1856.29064941406,8.30905342102051
-6.4953032961057e-06,-1856.29064941406,-8.30899620056152
6.3674406192149e-06,-1910.6259765625,8.40954494476318
-6.34056550552486e-06,-1910.6259765625,-8.40948677062988
6.23861387794022e-06,-1965.609375,8.50848579406738
-6.21669232714339e-06,-1965.609375,-8.50842666625977
6.00021076024859e-06,-2021.23059082031,8.60581588745117
-5.98523729422595e-06,-2021.23059082031,-8.60575485229492
5.81151607548236e-06,-2077.47900390625,8.70147514343262
-5.8020482356369e-06,-2077.47900390625,-8.70141315460205
5.47833997188718e-06,-2134.34375,8.79539966583252
-5.47683248441899e-06,-2134.34375,-8.79533672332764
5.21859465152374e-06,-2191.81298828125,8.88752555847168
-5.22315849593724e-06,-2191.81298828125,-8.88746166229248
4.7704506869195e-06,-2249.87524414063,8.97778415679932
-4.78411038784543e-06,-2249.87524414063,-8.9777193069458
4.42734244643361e-06,-2308.517578125,9.06610679626465
-4.44766646978678e-06,-2308.517578125,-9.0660400390625
3.84027907784912e-06,-2367.7275390625,9.152419090271
-3.87095178666641e-06,-2367.7275390625,-9.15235137939453
3.3999699553533e-06,-2427.49169921875,9.23664569854736
-3.43791816703742e-06,-2427.49169921875,-9.23657703399658
2.64547452388797e-06,-2487.79638671875,9.31870937347412
-2.69517931883456e-06,-2487.79638671875,-9.31863975524902
2.09286986319057e-06,-2548.62719726563,9.39852809906006
-2.15045224649657e-06,-2548.62719726563,-9.39845752716064
1.13757721464935e-06,-2609.96923828125,9.47601890563965
-1.20848960705189e-06,-2609.96923828125,-9.47594738006592
4.56506086266018e-07,-2671.80712890625,9.55109310150146
-5.35909066456952e-07,-2671.80712890625,-9.55102062225342
-7.38889070817095e-07,-2734.125,9.62366199493408
6.44405758976063e-07,-2734.125,-9.6235876083374
-1.56598775902239e-06,-2796.90600585938,9.69363021850586
1.46242882692604e-06,-2796.90600585938,-9.69355487823486
-3.04665695693984e-06,-2860.1328125,9.76090240478516
2.92603817797499e-06,-2860.1328125,-9.76082515716553
-4.03631065637455e-06,-2923.7880859375,9.8253755569458
3.90605509892339e-06,-2923.7880859375,-9.82529735565186
-5.85384759688168e-06,-2987.85278320313,9.88694667816162
5.70431757296319e-06,-2987.85278320313,-9.88686656951904
-7.02055785950506e-06,-3052.30810546875,9.94550609588623
6.86086877976777e-06,-3052.30810546875,-9.94542503356934
-9.23186507861828e-06,-3117.1337890625,10.0009422302246
9.05045999388676e-06,-3117.1337890625,-10.0008602142334
-1.058490761352e-05,-3182.30932617188,10.0531387329102
1.03928023236222e-05,-3182.30932617188,-10.0530557632446
-1.32487111841328e-05,-3247.81298828125,10.1019744873047
1.30321641336195e-05,-3247.81298828125,-10.1018896102905
-1.47858536365675e-05,-3313.623046875,10.1473226547241
1.45582371260389e-05,-3313.623046875,-10.1472368240356
-1.79560720425798e-05,-3379.71606445313,10.1890554428101
1.77005931618623e-05,-3379.71606445313,-10.1889677047729
-1.96513756236527e-05,-3446.06811523438,10.2270355224609
1.93868800124619e-05,-3446.06811523438,-10.2269468307495
-2.33624341490213e-05,-3512.654296875,10.2611255645752
2.30632049351698e-05,-3512.654296875,-10.2610349655151
-2.51451165240724e-05,-3579.44897460938,10.2911777496338
2.48451906372793e-05,-3579.44897460938,-10.2910852432251
-2.93833800242282e-05,-3646.42529296875,10.3170442581177
2.90345215034904e-05,-3646.42529296875,-10.3169507980347
-3.11344920191914e-05,-3713.5556640625,10.3385648727417
3.0750972655369e-05,-3713.5556640625,-10.3384704589844
-3.5742803447647e-05,-3780.8115234375,10.3555850982666
3.53420764440671e-05,-3780.8115234375,-10.3554878234863
-3.73026960005518e-05,-3848.16259765625,10.3679256439209
3.65067789971363e-05,-3848.16259765625,-10.3678283691406
-4.17908449890092e-05,-3915.578125,10.3754243850708
4.15723370679189e-05,-3915.578125,-10.3753261566162
-5.99601116846316e-05,-3983.02661132813,10.378041267395
5.94774974160828e-05,-3983.02661132813,-10.3779411315918
9.85984147805464e-39,-8.6409178049663e-39,9.53501668697648e-35
9.85226465725803e-39,1.33701669987084e-39,-9.52008136544193e-35
5.04522745359282e-07,-0.440499871969223,0.13553874194622
-3.20734613978857e-07,-0.440499812364578,-0.135538056492805
1.11041833861236e-06,-1.76195251941681,0.271063178777695
-7.61059936849051e-07,-1.76195251941681,-0.271061629056931
1.50239554841392e-06,-3.96423268318176,0.406563401222229
-1.20357208288624e-06,-3.96423268318176,-0.406561106443405
1.97875442609075e-06,-7.04715156555176,0.542029738426208
-1.63500692451635e-06,-7.04715156555176,-0.54202663898468
2.34557978728844e-06,-11.0104570388794,0.677452325820923
-2.05908804673527e-06,-11.0104570388794,-0.677448451519012
2.76929768006084e-06,-15.853832244873,0.812821269035339
-2.44403258875536e-06,-15.853832244873,-0.812816619873047
3.11926578433486e-06,-21.5768966674805,0.94812673330307
-2.83762392427889e-06,-21.5768966674805,-0.948121309280396
3.50391951542406e-06,-28.1792049407959,1.08335864543915
-3.18838078783301e-06,-28.1792049407959,-1.08335244655609
3.83599717679317e-06,-35.6602478027344,1.21850693225861
-3.5559839943744e-06,-35.6602478027344,-1.21849989891052
4.18999070461723e-06,-44.0194435119629,1.3535612821579
-3.88244461646536e-06,-44.0194435119629,-1.35355341434479
4.50645211458323e-06,-53.2561531066895,1.48851132392883
-4.22833136326517e-06,-53.2561531066895,-1.48850274085999
4.837087544729e-06,-63.3696632385254,1.62334668636322
-4.53688016932574e-06,-63.3696632385254,-1.62333726882935
5.14116982230917e-06,-74.3591918945313,1.758056640625
-4.86531735077733e-06,-74.3591918945313,-1.7580463886261
5.45430339116137e-06,-86.2238922119141,1.89263033866882
-5.16080399393104e-06,-86.2238922119141,-1.8926192522049
5.74927071284037e-06,-98.9628372192383,2.02705693244934
-5.47595755051589e-06,-98.9628372192383,-2.02704501152039
6.04965180173167e-06,-112.575035095215,2.16132497787476
-5.76233060201048e-06,-112.575035095215,-2.16131234169006
6.33857371212798e-06,-127.059425354004,2.29542326927185
-6.06804405833827e-06,-127.059425354004,-2.29540967941284
6.63015316604287e-06,-142.414855957031,2.42933988571167
-6.34860543868854e-06,-142.414855957031,-2.4293258190155
6.91583181833266e-06,-158.640121459961,2.56306338310242
-6.64832532493165e-06,-158.640121459961,-2.56304836273193
7.20185880709323e-06,-175.733917236328,2.69658136367798
-6.92579351380118e-06,-175.733917236328,-2.69656562805176
7.48671436667792e-06,-193.694869995117,2.82988166809082
-7.22247204976156e-06,-193.694869995117,-2.82986497879028
7.76984597905539e-06,-212.521530151367,2.96295118331909
-7.49907894714852e-06,-212.521530151367,-2.96293377876282
8.05598574515898e-06,-232.212341308594,3.0957772731781
-7.79526544647524e-06,-232.212341308594,-3.09575891494751
8.33844023873098e-06,-252.765670776367,3.22834634780884
-8.07288688520202e-06,-252.765670776367,-3.22832703590393
8.62767683429411e-06,-274.179840087891,3.36064481735229
-8.37076186144259e-06,-274.179840087891,-3.36062479019165
8.91113541001687e-06,-296.453002929688,3.49265885353088
-8.65080528456019e-06,-296.453002929688,-3.49263787269592
9.20489765121602e-06,-319.583282470703,3.6243736743927
-8.95210541784763e-06,-319.583282470703,-3.624351978302
9.49068726185942e-06,-343.568695068359,3.75577473640442
-9.23568040889222e-06,-343.568695068359,-3.7557520866394
9.79003107204335e-06,-368.407135009766,3.8868465423584
-9.5417171905865e-06,-368.407135009766,-3.88682317733765
1.00789629868814e-05,-394.096435546875,4.01757383346558
-9.82947040029103e-06,-394.096435546875,-4.01754951477051
1.0384645065642e-05,-420.63427734375,4.14794015884399
-1.01412178992177e-05,-420.63427734375,-4.14791488647461
1.06770985439653e-05,-448.018280029297,4.27792882919312
-1.04333994386252e-05,-448.018280029297,-4.27790307998657
1.09894754132256e-05,-476.245910644531,4.4075231552124
-1.07513988041319e-05,-476.245910644531,-4.40749645233154
1.12854768303805e-05,-505.314544677734,4.53670501708984
-1.10479404611397e-05,-505.314544677734,-4.53667736053467
1.16045266622677e-05,-535.221496582031,4.66545629501343
-1.13723272079369e-05,-535.221496582031,-4.66542768478394
1.19035521493061e-05,-565.9638671875,4.79375839233398
-1.16726314445259e-05,-565.9638671875,-4.79372930526733
1.22287201520521e-05,-597.538635253906,4.92159175872803
-1.20029935715138e-05,-597.538635253906,-4.92156171798706
1.25298529383144e-05,-629.942749023438,5.04893684387207
-1.23061017802684e-05,-629.942749023438,-5.04890584945679
1.28600922835176e-05,-663.172973632813,5.17577266693115
-1.26415143313352e-05,-663.172973632813,-5.17574071884155
1.31616043290705e-05,-697.225891113281,5.30207777023315
-1.29456702779862e-05,-697.225891113281,-5.30204486846924
1.34955917019397e-05,-732.097961425781,5.4278302192688
-1.3284916349221e-05,-732.097961425781,-5.42779684066772
1.37953775265487e-05,-767.785583496094,5.55300760269165
-1.35880009111133e-05,-767.785583496094,-5.5529727935791
1.4131087482383e-05,-804.284912109375,5.67758560180664
-1.39291487357696e-05,-804.284912109375,-5.67755031585693
1.44259402077296e-05,-841.591918945313,5.80154037475586
-1.42279586725635e-05,-841.591918945313,-5.80150413513184
1.47601031130762e-05,-879.702575683594,5.92484712600708
-1.45678286571638e-05,-879.702575683594,-5.92480993270874
1.50462092278758e-05,-918.612487792969,6.04747915267944
-1.48585686474689e-05,-918.612487792969,-6.04744100570679
1.53756245708792e-05,-958.317260742188,6.16940975189209
-1.51940457726596e-05,-958.317260742188,-6.16937065124512
1.56483129103435e-05,-998.812194824219,6.29061079025269
-1.54720692080446e-05,-998.812194824219,-6.2905707359314
1.59680657816352e-05,-1040.09252929688,6.41105365753174
-1.57983249664539e-05,-1040.09252929688,-6.41101312637329
1.62210017151665e-05,-1082.15307617188,6.53070878982544
-1.60573399625719e-05,-1082.15307617188,-6.53066730499268
1.65254768944578e-05,-1124.98876953125,6.64954519271851
-1.63688455359079e-05,-1124.98876953125,-6.64950227737427
1.67519319802523e-05,-1168.59411621094,6.76753044128418
-1.66021545737749e-05,-1168.59411621094,-6.76748657226563
1.70339008036535e-05,-1212.96350097656,6.88463163375854
-1.68917504197452e-05,-1212.96350097656,-6.88458681106567
1.72246891452232e-05,-1258.09106445313,7.00081396102905
-1.70902367244707e-05,-1258.09106445313,-7.00076866149902
1.74757788045099e-05,-1303.970703125,7.11604309082031
-1.73496191564482e-05,-1303.970703125,-7.11599636077881
1.76207249751315e-05,-1350.59606933594,7.23028087615967
-1.75031746039167e-05,-1350.59606933594,-7.23023366928101
1.78303653228795e-05,-1397.96069335938,7.34349012374878
-1.77218371391064e-05,-1397.96069335938,-7.34344148635864
1.79166654561413e-05,-1446.05773925781,7.45563077926636
-1.78177415364189e-05,-1446.05773925781,-7.4555811882019
1.80722818186041e-05,-1494.88000488281,7.5666618347168
-1.7983194993576e-05,-1494.88000488281,-7.56661176681519
1.80850584001746e-05,-1544.42028808594,7.67654132843018
-1.80066581378924e-05,-1544.42028808594,-7.67649030685425
1.8171554984292e-05,-1594.67077636719,7.78522491455078
-1.81038867594907e-05,-1594.67077636719,-7.78517293930054
1.8093471226166e-05,-1645.62377929688,7.89266777038574
-1.80376609932864e-05,-1645.62377929688,-7.89261436462402
1.80933166120667e-05,-1697.27099609375,7.99882125854492
-1.80492188519565e-05,-1697.27099609375,-7.99876737594604
1.7903168554767e-05,-1749.60375976563,8.1036376953125
-1.78722002601717e-05,-1749.60375976563,-8.10358238220215
1.77953479578719e-05,-1802.61340332031,8.20706558227539
-1.77771489688894e-05,-1802.61340332031,-8.20700931549072
1.74688120750943e-05,-1856.29064941406,8.30905342102051
-1.74651522684144e-05,-1856.29064941406,-8.30899620056152
1.72277632373152e-05,-1910.62585449219,8.4095458984375
-1.7238007785636e-05,-1910.62585449219,-8.40948677062988
1.67359030456282e-05,-1965.60925292969,8.50848579406738
-1.67622092703823e-05,-1965.60925292969,-8.50842666625977
1.63319000421325e-05,-2021.23059082031,8.60581588745117
-1.63733275257982e-05,-2021.23059082031,-8.60575580596924
1.5641251593479e-05,-2077.47900390625,8.70147514343262
-1.57004124048399e-05,-2077.47900390625,-8.70141315460205
1.50392643263331e-05,-2134.34375,8.79540061950684
-1.51148515215027e-05,-2134.34375,-8.79533767700195
1.41101263579912e-05,-2191.81298828125,8.887526512146
-1.42053004310583e-05,-2191.81298828125,-8.8874626159668
1.32693676277995e-05,-2249.875,8.97778511047363
-1.33823377836961e-05,-2249.875,-8.97772026062012
1.20556960609974e-05,-2308.517578125,9.06610679626465
-1.21902758110082e-05,-2308.517578125,-9.06604099273682
1.09273923953879e-05,-2367.7275390625,9.152419090271
-1.10812288767193e-05,-2367.7275390625,-9.15235233306885
9.37569711823016e-06,-2427.49169921875,9.23664665222168
-9.55336781771621e-06,-2427.49169921875,-9.2365779876709
7.90271224104799e-06,-2487.79638671875,9.31871032714844
-8.10116125649074e-06,-2487.79638671875,-9.31864070892334
5.95065921515925e-06,-2548.62719726563,9.39852905273438
-6.17540854364051e-06,-2548.62719726563,-9.39845848083496
4.0667550820217e-06,-2609.96923828125,9.47601985931396
-4.31387752541923e-06,-2609.96923828125,-9.47594833374023
1.6418873656221e-06,-2671.80712890625,9.5510950088501
-1.91800836546463e-06,-2671.80712890625,-9.55102157592773
-7.31028819700441e-07,-2734.125,9.62366390228271
4.30873143386634e-07,-2734.125,-9.62358951568604
-3.71315491065616e-06,-2796.90600585938,9.69363212585449
3.38100790031604e-06,-2796.90600585938,-9.6935567855835
-6.6647958192334e-06,-2860.1328125,9.76090431213379
6.30690055913874e-06,-2860.1328125,-9.76082706451416
-1.03011861938285e-05,-2923.7880859375,9.82537746429443
9.907993444358e-06,-2923.7880859375,-9.82529926300049
-1.39358498927322e-05,-2987.85278320313,9.88694858551025
1.35151522044907e-05,-2987.85278320313,-9.88686943054199
