U1,U2,U3
-1.70564339896373e-06,-268.094848632813,1.89252758026123
1.73863838881516e-06,-268.094848632813,-1.89251577854156
-1.74166586930369e-06,-280.530517578125,1.9338458776474
1.7777587117962e-06,-280.530517578125,-1.93383383750916
-1.77957497271564e-06,-293.234069824219,1.97494804859161
1.81833559054212e-06,-293.234069824219,-1.9749356508255
-1.81478196736862e-06,-306.204040527344,2.01582527160645
1.85672604402498e-06,-306.204040527344,-2.01581263542175
-1.85143812814204e-06,-319.438934326172,2.05646872520447
1.89625257007719e-06,-319.438934326172,-2.0564558506012
-1.88528724720527e-06,-332.937255859375,2.09686923027039
1.93338701137691e-06,-332.937255859375,-2.09685587882996
-1.92002016774495e-06,-346.697326660156,2.13701677322388
1.97119220501918e-06,-346.697326660156,-2.13700318336487
-1.95191182683629e-06,-360.717529296875,2.17690181732178
2.00648378267942e-06,-360.717529296875,-2.17688798904419
-1.98384850591538e-06,-374.99609375,2.21651387214661
2.04169600692694e-06,-374.99609375,-2.21649956703186
-2.01299599211779e-06,-389.531188964844,2.2558422088623
2.07437187782489e-06,-389.531188964844,-2.25582766532898
-2.0410334400367e-06,-404.320983886719,2.29487586021423
2.10589564630936e-06,-404.320983886719,-2.29486107826233
-2.06648610401317e-06,-419.363494873047,2.3336033821106
2.13501698453911e-06,-419.363494873047,-2.33358836174011
-2.08929623113363e-06,-434.656707763672,2.37201285362244
2.16152875509579e-06,-434.656707763672,-2.37199759483337
-2.10987354876124e-06,-450.198486328125,2.4100923538208
2.18592685996555e-06,-450.198486328125,-2.410076379776
-2.1258542801661e-06,-465.986694335938,2.44782853126526
2.20583638110838e-06,-465.986694335938,-2.44781255722046
-2.1402827314887e-06,-482.019012451172,2.48520874977112
2.22424864659843e-06,-482.019012451172,-2.48519229888916
-2.14757028516033e-06,-498.293090820313,2.52221918106079
2.23570305024623e-06,-498.293090820313,-2.52220249176025
-2.15428076444368e-06,-514.806518554688,2.55884552001953
2.24656901082199e-06,-514.806518554688,-2.55882859230042
-2.1505204585992e-06,-531.556701660156,2.59507346153259
2.24722634811769e-06,-531.556701660156,-2.59505605697632
-2.14776264328975e-06,-548.541015625,2.63088750839233
2.24880363930424e-06,-548.541015625,-2.63086986541748
-2.13022690331854e-06,-565.756713867188,2.66627216339111
2.23595020543144e-06,-565.756713867188,-2.6662540435791
-2.1159580683161e-06,-583.200988769531,2.70121097564697
2.22620496970194e-06,-583.200988769531,-2.7011923789978
-2.08124401979148e-06,-600.870849609375,2.73568677902222
2.19646062760148e-06,-600.870849609375,-2.73566818237305
-2.05292190003092e-06,-618.76318359375,2.76968264579773
2.17285946746415e-06,-618.76318359375,-2.7696635723114
-1.99710052584123e-06,-636.874938964844,2.80317997932434
2.1223163457762e-06,-636.874938964844,-2.80316042900085
-1.95190386875765e-06,-655.202758789063,2.83616018295288
2.0820457393711e-06,-655.202758789063,-2.83614015579224
-1.87013836239203e-06,-673.7431640625,2.86860346794128
2.00588965526549e-06,-673.7431640625,-2.86858320236206
-1.80487654688477e-06,-692.49267578125,2.90048980712891
1.94576659851009e-06,-692.49267578125,-2.9004693031311
-1.69156203355669e-06,-711.447509765625,2.93179798126221
1.83842746537266e-06,-711.447509765625,-2.93177723884583
-1.60264380610897e-06,-730.603942871094,2.96250653266907
1.75485831732658e-06,-730.603942871094,-2.96248531341553
-1.45116302974202e-06,-749.957946777344,2.99259281158447
1.60975662311102e-06,-749.957946777344,-2.99257135391235
-1.33462162921205e-06,-769.505432128906,3.02203345298767
1.49877780586394e-06,-769.505432128906,-3.02201151847839
-1.13655357836251e-06,-789.242065429688,3.05080413818359
1.30751584492828e-06,-789.242065429688,-3.05078196525574
-9.87497855930997e-07,-809.163452148438,3.07887983322144
1.16425258056552e-06,-809.163452148438,-3.07885718345642
-7.33764750293631e-07,-829.265014648438,3.1062343120575
9.17808904432604e-07,-829.265014648438,-3.10621118545532
-5.4748602451582e-07,-849.541931152344,3.13284063339233
7.37548873530613e-07,-849.541931152344,-3.132817029953
-2.26973469352743e-07,-869.9892578125,3.1586709022522
4.24853936920044e-07,-869.9892578125,-3.15864682197571
2.179765257182e-09,-890.601867675781,3.18369579315186
2.01924876819248e-07,-890.601867675781,-3.18367123603821
4.0272988144352e-07,-911.374450683594,3.20788526535034
-1.90206449701691e-07,-911.374450683594,-3.20786046981812
6.80628488680668e-07,-932.301391601563,3.23120808601379
-4.61682191144064e-07,-932.301391601563,-3.23118281364441
1.17631043394795e-06,-953.377075195313,3.25363183021545
-9.48270724165923e-07,-953.377075195313,-3.25360631942749
1.50830771872279e-06,-974.595458984375,3.27512288093567
-1.27366013202845e-06,-974.595458984375,-3.27509689331055
2.11633278013323e-06,-995.950378417969,3.29564642906189
-1.87184946298657e-06,-995.950378417969,-3.29561996459961
2.50737548412872e-06,-1017.43542480469,3.31516647338867
-2.25610369852802e-06,-1017.43542480469,-3.31513953208923
3.24655411532149e-06,-1039.0439453125,3.33364534378052
-2.98463510262081e-06,-1039.0439453125,-3.33361792564392
3.69960253010504e-06,-1060.76916503906,3.35104393959045
-3.43071315000998e-06,-1060.76916503906,-3.35101628303528
4.58946351500344e-06,-1082.60375976563,3.36732244491577
-4.30902537118527e-06,-1082.60375976563,-3.36729407310486
5.10357222083258e-06,-1104.54028320313,3.38243865966797
-4.81603956359322e-06,-1104.54028320313,-3.3824098110199
6.16231318417704e-06,-1126.5712890625,3.39634943008423
-5.8620908021112e-06,-1126.5712890625,-3.39632034301758
6.72907117404975e-06,-1148.68859863281,3.40900945663452
-6.42244003756787e-06,-1148.68859863281,-3.40897989273071
7.96811491454719e-06,-1170.88403320313,3.42037272453308
-7.64650394557975e-06,-1170.88403320313,-3.42034268379211
8.56423866935074e-06,-1193.14892578125,3.43039011955261
-8.23899245006032e-06,-1193.14892578125,-3.43035936355591
9.97843835648382e-06,-1215.47436523438,3.43901228904724
-9.63348520599538e-06,-1215.47436523438,-3.43898105621338
1.05641192931216e-05,-1237.85119628906,3.44618606567383
-1.02042195067042e-05,-1237.85119628906,-3.44615435600281
1.21015964396065e-05,-1260.26965332031,3.45185923576355
-1.17325616884045e-05,-1260.26965332031,-3.45182704925537
1.26231188914971e-05,-1282.72009277344,3.45597290992737
-1.21189614219475e-05,-1282.72009277344,-3.45594024658203
1.41208683999139e-05,-1305.19189453125,3.45847249031067
-1.38057894218946e-05,-1305.19189453125,-3.45843958854675
2.01787497644546e-05,-1327.67468261719,3.45934462547302
-1.97722347365925e-05,-1327.67468261719,-3.45931124687195
7.40776814986814e-40,-3.21413446554794e-39,3.17827241058609e-35
7.7438555735518e-40,-4.36378354775391e-41,-3.17359023521166e-35
6.05480323656593e-08,-0.146833777427673,0.0451797358691692
-3.8251283029922e-08,-0.146833747625351,-0.0451795011758804
1.30209215853938e-07,-0.587318480014801,0.0903543829917908
-1.03801660600311e-07,-0.587318480014801,-0.0903538912534714
1.88221420671653e-07,-1.32141208648682,0.135521188378334
-1.41855608148944e-07,-1.32141208648682,-0.135520428419113
2.35716115071227e-07,-2.34905171394348,0.180676534771919
-2.10100111530664e-07,-2.34905171394348,-0.180675506591797
2.91883594627507e-07,-3.67015337944031,0.225817412137985
-2.50041352956032e-07,-3.67015337944031,-0.225816130638123
3.35087776193177e-07,-5.28461170196533,0.270940363407135
-3.09370847162427e-07,-5.28461170196533,-0.270938813686371
3.87999392614802e-07,-7.19229936599731,0.316042184829712
-3.49203958194266e-07,-7.19229936599731,-0.316040366888046
4.2836495595111e-07,-9.39306831359863,0.361119449138641
-4.01956157247696e-07,-9.39306831359863,-0.361117362976074
4.77846697322093e-07,-11.8867483139038,0.406168848276138
-4.40851380290042e-07,-11.8867483139038,-0.40616649389267
5.15911153797788e-07,-14.6731462478638,0.451186925172806
-4.88970840706315e-07,-14.6731462478638,-0.451184302568436
5.62303910101036e-07,-17.7520484924316,0.496170252561569
-5.26720157267846e-07,-17.7520484924316,-0.49616739153862
5.9869836377402e-07,-21.1232166290283,0.541115343570709
-5.71333316656819e-07,-21.1232166290283,-0.541112184524536
6.4247836917275e-07,-24.7863922119141,0.586018621921539
-6.08047912464826e-07,-24.7863922119141,-0.586015224456787
6.77739649290743e-07,-28.7412891387939,0.630876481533051
-6.50003244118125e-07,-28.7412891387939,-0.630872845649719
7.19428498996422e-07,-32.9876022338867,0.675685286521912
-6.85921179410798e-07,-32.9876022338867,-0.675681352615356
7.5395951171231e-07,-37.5250015258789,0.720441341400146
-7.25889435670979e-07,-37.5250015258789,-0.720437109470367
7.94106711055065e-07,-42.3531303405762,0.7651407122612
-7.61324372433592e-07,-42.3531303405762,-0.765136241912842
8.28239876682346e-07,-47.4716033935547,0.809779644012451
-7.99865006229084e-07,-47.4716033935547,-0.809774875640869
8.67287269556982e-07,-52.8800239562988,0.854354083538055
-8.35063133308722e-07,-52.8800239562988,-0.854349076747894
9.0130532726107e-07,-58.577953338623,0.898860096931458
-8.72647092364787e-07,-58.577953338623,-0.898854792118073
9.39685605771956e-07,-64.5649337768555,0.943293452262878
-9.07881712919334e-07,-64.5649337768555,-0.94328784942627
9.73796772996138e-07,-70.8404846191406,0.987649977207184
-9.44873875141639e-07,-70.8404846191406,-0.987644076347351
1.01183354672685e-06,-77.4040832519531,1.03192532062531
-9.80338995759666e-07,-77.4040832519531,-1.03191912174225
1.04622415619815e-06,-84.2551956176758,1.07611489295959
-1.0170542736887e-06,-84.2551956176758,-1.07610857486725
1.08424376321636e-06,-91.3932418823242,1.12021446228027
-1.05297328900633e-06,-91.3932418823242,-1.12020778656006
1.11908877897804e-06,-98.817626953125,1.16421902179718
-1.08969163647998e-06,-98.817626953125,-1.16421210765839
1.15728926175507e-06,-106.527717590332,1.20812392234802
-1.1261784038652e-06,-106.527717590332,-1.20811676979065
1.1926971410503e-06,-114.522857666016,1.25192427635193
-1.16309865916264e-06,-114.522857666016,-1.25191676616669
1.23126767448412e-06,-122.80233001709,1.29561495780945
-1.2002748235318e-06,-122.80233001709,-1.29560708999634
1.26731049476803e-06,-131.365417480469,1.33919060230255
-1.23754091418959e-06,-131.365417480469,-1.33918261528015
1.30636124140437e-06,-140.211364746094,1.38264608383179
-1.27546400108258e-06,-140.211364746094,-1.38263773918152
1.34302376864071e-06,-149.33935546875,1.42597556114197
-1.31312322082522e-06,-149.33935546875,-1.42596697807312
1.38262839755043e-06,-158.748565673828,1.46917366981506
-1.35182631311181e-06,-158.748565673828,-1.46916472911835
1.41993473334878e-06,-168.438110351563,1.51223421096802
-1.3899522173233e-06,-168.438110351563,-1.51222503185272
1.46006243539887e-06,-178.407089233398,1.55515134334564
-1.4293723324954e-06,-178.407089233398,-1.55514192581177
1.49792674619675e-06,-188.654525756836,1.59791874885559
-1.46792581290356e-06,-188.654525756836,-1.59790897369385
1.53854182372015e-06,-199.179458618164,1.64052987098694
-1.50800258325035e-06,-199.179458618164,-1.64051985740662
1.57683894030924e-06,-209.980819702148,1.68297815322876
-1.54689280407183e-06,-209.980819702148,-1.68296790122986
1.61772675255634e-06,-221.057556152344,1.72525680065155
-1.58739555899956e-06,-221.057556152344,-1.72524607181549
1.65625249337609e-06,-232.40852355957,1.76735842227936
-1.62645108048309e-06,-232.40852355957,-1.76734757423401
1.69722216014634e-06,-244.03254699707,1.80927586555481
-1.66717495631019e-06,-244.03254699707,-1.80926465988159
1.73576074757875e-06,-255.928405761719,1.85100162029266
-1.70620705830515e-06,-255.928405761719,-1.85099005699158
1.77654578692454e-06,-268.094848632813,1.89252758026123
-1.74687897924741e-06,-268.094848632813,-1.89251577854156
1.81475729732483e-06,-280.530517578125,1.9338458776474
-1.78557206709229e-06,-280.530517578125,-1.93383383750916
1.85486965165182e-06,-293.234069824219,1.97494804859161
-1.82569874596084e-06,-293.234069824219,-1.9749356508255
1.89229103852995e-06,-306.204040527344,2.01582527160645
-1.86361069154373e-06,-306.204040527344,-2.01581263542175
1.93118626157229e-06,-319.438934326172,2.05646872520447
-1.90264881894109e-06,-319.438934326172,-2.0564558506012
1.96727319234924e-06,-332.937255859375,2.09686923027039
-1.93925711755583e-06,-332.937255859375,-2.09685587882996
2.00425915863889e-06,-346.697326660156,2.13701677322388
-1.97651775124541e-06,-346.697326660156,-2.13700318336487
2.03839431378583e-06,-360.717529296875,2.17690181732178
-2.01122111320728e-06,-360.717529296875,-2.17688798904419
2.07253697226406e-06,-374.99609375,2.21651387214661
-2.04577645490644e-06,-374.99609375,-2.21649956703186
2.10387133847689e-06,-389.531188964844,2.2558422088623
-2.07774337468436e-06,-389.531188964844,-2.25582766532898
2.13411726690538e-06,-404.320983886719,2.29487586021423
-2.10854818760708e-06,-404.320983886719,-2.29486107826233
2.16179614653811e-06,-419.363494873047,2.3336033821106
-2.1369382920966e-06,-419.363494873047,-2.33358836174011
2.18691957343253e-06,-434.656707763672,2.37201285362244
-2.16277499021089e-06,-434.656707763672,-2.37199759483337
2.20982633436506e-06,-450.198486328125,2.4100923538208
-2.18648574445979e-06,-450.198486328125,-2.410076379776
2.22814264816407e-06,-465.986694335938,2.44782853126526
-2.20568472286686e-06,-465.986694335938,-2.44781255722046
2.24490827349655e-06,-482.019012451172,2.48520874977112
-2.22336211663787e-06,-482.019012451172,-2.48519229888916
2.2545557385456e-06,-498.293090820313,2.52221918106079
-2.23407732846681e-06,-498.293090820313,-2.52220249176025
2.26361044042278e-06,-514.806518554688,2.55884552001953
-2.24416635319358e-06,-514.806518554688,-2.55882859230042
2.26220095100871e-06,-531.556701660156,2.59507346153259
-2.24402765525156e-06,-531.556701660156,-2.59505605697632
2.26176848627802e-06,-548.541015625,2.63088750839233
-2.24476320909162e-06,-548.541015625,-2.63086986541748
2.24651671487663e-06,-565.756713867188,2.66627216339111
-2.23100596485892e-06,-565.756713867188,-2.6662540435791
2.2344941044139e-06,-583.200988769531,2.70121097564697
-2.22030053009803e-06,-583.200988769531,-2.7011923789978
2.20206425183278e-06,-600.870849609375,2.73568677902222
-2.18961304199183e-06,-600.870849609375,-2.73566818237305
2.17602450902632e-06,-618.76318359375,2.76968264579773
-2.16505054595473e-06,-618.76318359375,-2.7696635723114
2.12249938158493e-06,-636.874938964844,2.80317997932434
-2.11354199564084e-06,-636.874938964844,-2.80316042900085
2.07958510145545e-06,-655.202758789063,2.83616018295288
-2.07227685677935e-06,-655.202758789063,-2.83614015579224
2.00010140360973e-06,-673.7431640625,2.86860346794128
-1.99511055143375e-06,-673.7431640625,-2.86858320236206
1.93712276086444e-06,-692.49267578125,2.90048980712891
-1.93396476788621e-06,-692.49267578125,-2.90046906471252
1.82609039711679e-06,-711.447509765625,2.93179798126221
-1.82558972028346e-06,-711.447509765625,-2.93177723884583
1.73946534687275e-06,-730.603942871094,2.96250653266907
-1.74098511251941e-06,-730.603942871094,-2.96248531341553
1.59026512847049e-06,-749.957946777344,2.99259281158447
-1.59482476647099e-06,-749.957946777344,-2.99257135391235
1.47598257171921e-06,-769.505432128906,3.02203345298767
-1.48275421452126e-06,-769.505432128906,-3.02201151847839
1.28014539768628e-06,-789.242065429688,3.05080413818359
-1.29036573071062e-06,-789.242065429688,-3.05078196525574
1.1332570011291e-06,-809.163452148438,3.07887983322144
-1.14590443445195e-06,-809.163452148438,-3.07885718345642
8.81646087691479e-07,-829.265014648438,3.1062343120575
-8.98210089417262e-07,-829.265014648438,-3.10621118545532
6.97520022185927e-07,-849.541931152344,3.13284063339233
-7.16723775440187e-07,-849.541931152344,-3.132817029953
3.79161406272033e-07,-869.9892578125,3.1586709022522
-4.02796416665296e-07,-869.9892578125,-3.15864682197571
1.52162442645931e-07,-890.601867675781,3.18369579315186
-1.78632760139408e-07,-890.601867675781,-3.18367123603821
-2.46250465352205e-07,-911.374450683594,3.20788526535034
2.14757193361947e-07,-911.374450683594,-3.20786046981812
-5.22027960414562e-07,-932.301391601563,3.23120808601379
4.87509680624498e-07,-932.301391601563,-3.23118281364441
-1.01558691767423e-06,-953.377075195313,3.25363183021545
9.75377588474657e-07,-953.377075195313,-3.25360631942749
-1.34547417474096e-06,-974.595458984375,3.27512288093567
1.30206024095969e-06,-974.595458984375,-3.27509689331055
-1.95137499758857e-06,-995.950378417969,3.29564642906189
1.90153048151842e-06,-995.950378417969,-3.29561996459961
-2.34031836043869e-06,-1017.43542480469,3.31516647338867
2.2870895008964e-06,-1017.43542480469,-3.31513953208923
-3.0774290280533e-06,-1039.0439453125,3.33364534378052
3.01696081805858e-06,-1039.0439453125,-3.33361792564392
-3.52844585904677e-06,-1060.76916503906,3.35104393959045
3.46441174770007e-06,-1060.76916503906,-3.35101628303528
-4.41639394921367e-06,-1082.60375976563,3.36732244491577
4.34421508543892e-06,-1082.60375976563,-3.36729407310486
-4.92866320200847e-06,-1104.54028320313,3.38243865966797
4.85279269923922e-06,-1104.54028320313,-3.3824098110199
-5.98551378061529e-06,-1126.5712890625,3.39634943008423
5.90035733694094e-06,-1126.5712890625,-3.39632034301758
-6.55039639241295e-06,-1148.68859863281,3.40900945663452
6.46223134026513e-06,-1148.68859863281,-3.40897989273071
-7.7875502029201e-06,-1170.88403320313,3.42037272453308
7.68780773796607e-06,-1170.88403320313,-3.42034268379211
-8.38184041640488e-06,-1193.14892578125,3.43039011955261
8.28185875434428e-06,-1193.14892578125,-3.43035936355591
-9.79432115855161e-06,-1215.47436523438,3.43901228904724
9.67803225648822e-06,-1215.47436523438,-3.43898105621338
-1.03782977021183e-05,-1237.85119628906,3.44618606567383
1.02504554888583e-05,-1237.85119628906,-3.44615435600281
-1.19141277536983e-05,-1260.26965332031,3.45185923576355
1.17805475383648e-05,-1260.26965332031,-3.45182704925537
-1.24340331240091e-05,-1282.72009277344,3.45597290992737
1.21687226055656e-05,-1282.72009277344,-3.45594024658203
-1.39301309900475e-05,-1305.19189453125,3.45847249031067
1.38572950163507e-05,-1305.19189453125,-3.45843958854675
-1.99862970475806e-05,-1327.67468261719,3.45934462547302
1.98254183487734e-05,-1327.67468261719,-3.45931124687195
3.28661943121207e-39,-2.8803633882258e-39,3.17833726940525e-35
3.28418957967493e-39,4.45675970086186e-40,-3.17335863756978e-35
1.68174480563721e-07,-0.146833226084709,0.0451795570552349
-1.06910754027467e-07,-0.146833196282387,-0.0451793298125267
3.70137627214717e-07,-0.587317168712616,0.0903543457388878
-2.53682912898512e-07,-0.587317168712616,-0.0903538316488266
5.0079694347005e-07,-1.32141017913818,0.135521054267883
-4.0118754895957e-07,-1.32141017913818,-0.135520294308662
6.59582156004035e-07,-2.34904932975769,0.180676475167274
-5.44997817542026e-07,-2.34904932975769,-0.180675446987152
7.81856329012953e-07,-3.67015051841736,0.225817322731018
-6.86357452650554e-07,-3.67015027999878,-0.225816026329994
9.23097900340508e-07,-5.28460788726807,0.270940274000168
-8.14674365301471e-07,-5.28460788726807,-0.270938724279404
1.03975310139504e-06,-7.19229507446289,0.316042095422745
-9.45870681334782e-07,-7.19229507446289,-0.316040277481079
1.16797411919833e-06,-9.39306354522705,0.361119359731674
-1.0627928759277e-06,-9.39306354522705,-0.361117273569107
1.2786665593012e-06,-11.8867425918579,0.406168758869171
-1.18532716442132e-06,-11.8867425918579,-0.406166404485703
1.39666690301965e-06,-14.6731405258179,0.451186835765839
-1.29414979710418e-06,-14.6731405258179,-0.451184242963791
1.50214634686563e-06,-17.7520427703857,0.496170192956924
-1.40943780024827e-06,-17.7520427703857,-0.496167302131653
1.61236152962374e-06,-21.1232109069824,0.541115283966064
-1.51229073708237e-06,-21.1232109069824,-0.541112124919891
1.71371596024983e-06,-24.7863845825195,0.586018562316895
-1.62176331741648e-06,-24.7863845825195,-0.586015164852142
1.81809377863829e-06,-28.7412815093994,0.630876421928406
-1.72025875144755e-06,-28.7412815093994,-0.630872786045074
1.9164178866049e-06,-32.9875946044922,0.675685226917267
-1.82531164227839e-06,-32.9875946044922,-0.675681293010712
2.01654006559693e-06,-37.5249938964844,0.720441281795502
-1.92076436178468e-06,-37.5249938964844,-0.720437049865723
2.11286692319845e-06,-42.3531188964844,0.765140652656555
-2.02268893190194e-06,-42.3531188964844,-0.765136182308197
2.2100621208665e-06,-47.4715957641602,0.809779584407806
-2.1162109078432e-06,-47.4715957641602,-0.809774816036224
2.30528303291067e-06,-52.8800163269043,0.854354023933411
-2.21611207962269e-06,-52.8800163269043,-0.85434901714325
2.40063172896043e-06,-58.5779418945313,0.898860037326813
-2.30860814554035e-06,-58.5779418945313,-0.898854732513428
2.49559138865152e-06,-64.5649261474609,0.943293392658234
-2.40750887314789e-06,-64.5649261474609,-0.943287789821625
2.58997670243843e-06,-70.8404693603516,0.987649917602539
-2.49971958510287e-06,-70.8404693603516,-0.987644016742706
2.68535859504482e-06,-77.4040679931641,1.03192520141602
-2.59845069194853e-06,-77.4040679931641,-1.03191912174225
2.77949902738328e-06,-84.2551803588867,1.07611489295959
-2.6909799544228e-06,-84.2551803588867,-1.07610845565796
2.87592069980747e-06,-91.3932342529297,1.12021434307098
-2.79028085969912e-06,-91.3932342529297,-1.12020766735077
2.97042197416886e-06,-98.8176193237305,1.16421902179718
-2.88364390144125e-06,-98.8176193237305,-1.1642119884491
3.06835136143491e-06,-106.527709960938,1.20812392234802
-2.98408485832624e-06,-106.527709960938,-1.20811665058136
3.16361774821416e-06,-114.522842407227,1.25192427635193
-3.07861364490236e-06,-114.522842407227,-1.25191676616669
3.26339068124071e-06,-122.802314758301,1.29561483860016
-3.180617113685e-06,-122.802314758301,-1.29560708999634
3.35970366904803e-06,-131.365417480469,1.33919060230255
-3.27653765452851e-06,-131.365417480469,-1.33918249607086
3.46160618391878e-06,-140.211349487305,1.3826459646225
-3.38046220349497e-06,-140.211349487305,-1.38263761997223
3.55909173777036e-06,-149.339340209961,1.42597556114197
-3.47785680787638e-06,-149.339340209961,-1.42596685886383
3.66319113709324e-06,-158.748550415039,1.46917355060577
-3.58383067577961e-06,-158.748550415039,-1.46916460990906
3.76187745132484e-06,-168.438095092773,1.51223421096802
-3.68269661521481e-06,-168.438095092773,-1.51222503185272
3.86821011488792e-06,-178.407073974609,1.55515134334564
-3.79080938728293e-06,-178.407073974609,-1.55514180660248
3.96789664591779e-06,-188.654510498047,1.5979186296463
-3.89092201658059e-06,-188.654510498047,-1.59790885448456
4.07629249821184e-06,-199.179443359375,1.64052987098694
-4.00105045628152e-06,-199.179443359375,-1.64051973819733
4.1766652429942e-06,-209.980804443359,1.68297815322876
-4.10208122048061e-06,-209.980804443359,-1.68296778202057
4.28675548391766e-06,-221.057540893555,1.72525668144226
-4.21389540861128e-06,-221.057540893555,-1.72524607181549
4.38724100604304e-06,-232.408508300781,1.76735842227936
-4.31526177635533e-06,-232.408508300781,-1.76734745502472
4.49856179329799e-06,-244.032531738281,1.80927586555481
-4.42833470515325e-06,-244.032531738281,-1.80926465988159
4.59845705336193e-06,-255.92839050293,1.85100150108337
-4.52932908956427e-06,-255.92839050293,-1.85099005699158
4.71035855298396e-06,-268.094818115234,1.89252758026123
-4.64304321212694e-06,-268.094818115234,-1.89251577854156
4.80861172036384e-06,-280.530487060547,1.9338458776474
-4.74261514682439e-06,-280.530487060547,-1.93383371829987
4.92006938657141e-06,-293.234039306641,1.97494792938232
-4.85597593069542e-06,-293.234039306641,-1.97493553161621
5.0154271775682e-06,-306.204010009766,2.01582527160645
-4.95287713420112e-06,-306.204010009766,-2.01581263542175
5.12522183271358e-06,-319.438934326172,2.05646872520447
-5.06469359606854e-06,-319.438934326172,-2.0564558506012
5.21606625625282e-06,-332.937225341797,2.09686899185181
-5.15731653649709e-06,-332.937225341797,-2.09685587882996
5.32267677044729e-06,-346.697326660156,2.13701677322388
-5.26609574080794e-06,-346.697326660156,-2.13700318336487
5.40706287210924e-06,-360.717498779297,2.17690181732178
-5.35250728717074e-06,-360.717498779297,-2.17688775062561
5.50853292224929e-06,-374.996063232422,2.21651387214661
-5.4563179219258e-06,-374.996063232422,-2.21649956703186
5.5839759625087e-06,-389.531188964844,2.2558422088623
-5.53404970560223e-06,-389.531188964844,-2.25582766532898
5.67796496397932e-06,-404.320953369141,2.29487586021423
-5.6305780162802e-06,-404.320953369141,-2.29486107826233
5.74157502342132e-06,-419.363464355469,2.3336033821106
-5.69675694350735e-06,-419.363464355469,-2.33358812332153
5.8252840062778e-06,-434.656677246094,2.37201285362244
-5.78322669753106e-06,-434.656677246094,-2.37199735641479
5.8735572565638e-06,-450.198455810547,2.41009211540222
-5.83437213208526e-06,-450.198455810547,-2.410076379776
5.94342145632254e-06,-465.986663818359,2.44782853126526
-5.90724403082277e-06,-465.986663818359,-2.44781231880188
5.97218968323432e-06,-482.018981933594,2.48520874977112
-5.93921458857949e-06,-482.018981933594,-2.48519229888916
6.0240454331506e-06,-498.293060302734,2.52221918106079
-5.99435179537977e-06,-498.293060302734,-2.52220225334167
6.02836144025787e-06,-514.806457519531,2.55884552001953
-6.00223029323388e-06,-514.806457519531,-2.55882859230042
6.05725836066995e-06,-531.556640625,2.59507346153259
-6.03470698479214e-06,-531.556640625,-2.59505605697632
6.03123589826282e-06,-548.540954589844,2.63088750839233
-6.01263400312746e-06,-548.540954589844,-2.63086986541748
6.03121088715852e-06,-565.756652832031,2.66627216339111
-6.01651163378847e-06,-565.756652832031,-2.6662540435791
5.96781546846614e-06,-583.200927734375,2.70121097564697
-5.95749224885367e-06,-583.200927734375,-2.7011923789978
5.93183449382195e-06,-600.870788574219,2.7356870174408
-5.92576589042437e-06,-600.870788574219,-2.73566818237305
5.82294478590484e-06,-618.76318359375,2.76968264579773
-5.8217210607836e-06,-618.76318359375,-2.7696635723114
5.74258501728764e-06,-636.874938964844,2.80317997932434
-5.74599607716664e-06,-636.874938964844,-2.80316066741943
5.5786408665881e-06,-655.202697753906,2.83616018295288
-5.5874102145026e-06,-655.202697753906,-2.83614039421082
5.44402792002074e-06,-673.7431640625,2.86860346794128
-5.45783723282511e-06,-673.7431640625,-2.86858344078064
5.21381616636063e-06,-692.492614746094,2.90048980712891
-5.23353810422122e-06,-692.492614746094,-2.9004693031311
5.01303929922869e-06,-711.447509765625,2.93179821968079
-5.0382295739837e-06,-711.447509765625,-2.93177723884583
4.70340955871507e-06,-730.603942871094,2.96250677108765
-4.73513455290231e-06,-730.603942871094,-2.96248555183411
4.42321152149816e-06,-749.957946777344,2.99259305000305
-4.4608614189201e-06,-749.957946777344,-2.99257159233093
4.01867055188632e-06,-769.50537109375,3.02203369140625
-4.06353183279862e-06,-769.50537109375,-3.02201175689697
3.64253264706349e-06,-789.242065429688,3.05080461502075
-3.69381200471253e-06,-789.242065429688,-3.05078220367432
3.12525367007765e-06,-809.163452148438,3.07888007164001
-3.18447405334155e-06,-809.163452148438,-3.078857421875
2.63418110080238e-06,-829.265014648438,3.10623478889465
-2.70033342530951e-06,-829.265014648438,-3.10621166229248
1.98344355339941e-06,-849.541931152344,3.13284111022949
-2.05835067390581e-06,-849.541931152344,-3.13281750679016
1.3555444411395e-06,-869.9892578125,3.15867114067078
-1.43792112794472e-06,-869.9892578125,-3.15864729881287
5.47290710528614e-07,-890.601867675781,3.18369626998901
-6.393233320523e-07,-890.601867675781,-3.18367195129395
-2.43760979401486e-07,-911.374450683594,3.2078857421875
1.43713407396717e-07,-911.374450683594,-3.20786094665527
-1.23783445360459e-06,-932.301391601563,3.23120856285095
1.12712154987094e-06,-932.301391601563,-3.23118352890015
-2.22173002839554e-06,-953.377075195313,3.25363254547119
2.10243956644263e-06,-953.377075195313,-3.25360703468323
-3.43402302860341e-06,-974.595458984375,3.27512359619141
3.30295756612031e-06,-974.595458984375,-3.27509760856628
-4.64546337752836e-06,-995.950378417969,3.29564738273621
4.5052338464302e-06,-995.950378417969,-3.29562091827393
-6.11301356912008e-06,-1017.43542480469,3.31516742706299
5.95979054196505e-06,-1017.43542480469,-3.31514048576355
-7.59180102249957e-06,-1039.0439453125,3.33364629745483
