U1,U2,U3
-4.2640017454687e-06,-670.237731933594,4.73132371902466
4.34648518421454e-06,-670.237731933594,-4.73129415512085
-4.35406309406972e-06,-701.326965332031,4.83461952209473
4.4442913349485e-06,-701.326965332031,-4.8345890045166
-4.448881099961e-06,-733.085815429688,4.93737459182739
4.54578275821405e-06,-733.085815429688,-4.93734359741211
-4.53674510936253e-06,-765.510803222656,5.0395679473877
4.64160211777198e-06,-765.510803222656,-5.03953647613525
-4.62844491266878e-06,-798.598083496094,5.14117670059204
4.74048329124344e-06,-798.598083496094,-5.14114427566528
-4.71334851681604e-06,-832.343933105469,5.24217796325684
4.83360099678976e-06,-832.343933105469,-5.24214458465576
-4.80013841297477e-06,-866.744140625,5.34254741668701
4.92806066176854e-06,-866.744140625,-5.34251308441162
-4.87989382236265e-06,-901.794677734375,5.44225978851318
5.0163234845968e-06,-901.794677734375,-5.44222497940063
-4.95967697133892e-06,-937.491088867188,5.54128980636597
5.10429345013108e-06,-937.491088867188,-5.54125452041626
-5.03247247252148e-06,-973.828918457031,5.6396107673645
5.18590604769997e-06,-973.828918457031,-5.63957452774048
-5.10256631969241e-06,-1010.80340576172,5.73719501495361
5.26472103956621e-06,-1010.80340576172,-5.73715829849243
-5.16613772560959e-06,-1048.40966796875,5.83401393890381
5.33746151631931e-06,-1048.40966796875,-5.83397626876831
-5.2232162488508e-06,-1086.64282226563,5.93003797531128
5.40379460289842e-06,-1086.64282226563,-5.92999935150146
-5.27465726918308e-06,-1125.49731445313,6.0252366065979
5.46478850083076e-06,-1125.49731445313,-6.02519702911377
-5.31459909325349e-06,-1164.9677734375,6.11957740783691
5.51455514141708e-06,-1164.9677734375,-6.11953687667847
-5.35080971530988e-06,-1205.04858398438,6.21302795410156
5.56072563995258e-06,-1205.04858398438,-6.21298694610596
-5.36893003300065e-06,-1245.73388671875,6.30555391311646
5.5892564887472e-06,-1245.73388671875,-6.30551195144653
-5.38567610419705e-06,-1287.01745605469,6.39711999893188
5.6163949011534e-06,-1287.01745605469,-6.3970775604248
-5.3761859817314e-06,-1328.89294433594,6.48768997192383
5.61794422537787e-06,-1328.89294433594,-6.48764610290527
-5.36937204742571e-06,-1371.35375976563,6.57722520828247
5.62197510589613e-06,-1371.35375976563,-6.57718086242676
-5.32568037669989e-06,-1414.39306640625,6.66568660736084
5.58998726774007e-06,-1414.39306640625,-6.66564130783081
-5.28983127878746e-06,-1458.00378417969,6.75303363800049
5.56544591745478e-06,-1458.00378417969,-6.75298738479614
-5.20317416885518e-06,-1502.17846679688,6.83922338485718
5.49121114090667e-06,-1502.17846679688,-6.83917665481567
-5.13224176756921e-06,-1546.90942382813,6.92421293258667
5.4320803428709e-06,-1546.90942382813,-6.92416524887085
-4.99249972563121e-06,-1592.18884277344,7.00795650482178
5.30553734279238e-06,-1592.18884277344,-7.00790786743164
-4.87952092953492e-06,-1638.00842285156,7.09040641784668
5.20487446920015e-06,-1638.00842285156,-7.09035730361938
-4.67501786260982e-06,-1684.35949707031,7.17151498794556
5.01439581057639e-06,-1684.35949707031,-7.17146444320679
-4.51194682682399e-06,-1731.23327636719,7.25123071670532
4.8641722969478e-06,-1731.23327636719,-7.25117921829224
-4.22875655203825e-06,-1778.62048339844,7.32950162887573
4.59591774415458e-06,-1778.62048339844,-7.32944917678833
-4.00672161049442e-06,-1826.51159667969,7.40627288818359
4.38726419815794e-06,-1826.51159667969,-7.40621995925903
-3.62762011718587e-06,-1874.89660644531,7.4814887046814
4.02408568334067e-06,-1874.89660644531,-7.48143482208252
-3.33601201418787e-06,-1923.76525878906,7.55509042739868
3.7464039905899e-06,-1923.76525878906,-7.55503559112549
-2.84136581285566e-06,-1973.10693359375,7.6270170211792
3.26878489431692e-06,-1973.10693359375,-7.62696123123169
-2.4691735234228e-06,-2022.91052246094,7.69720649719238
2.911064257205e-06,-2022.91052246094,-7.6971492767334
-1.83513384399703e-06,-2073.16455078125,7.76559257507324
2.29525267059216e-06,-2073.16455078125,-7.7655348777771
-1.36920596105483e-06,-2123.85668945313,7.83210849761963
1.84434145467094e-06,-2123.85668945313,-7.83204984664917
-5.67724555367022e-07,-2174.97509765625,7.89668416976929
1.06242703168391e-06,-2174.97509765625,-7.89662408828735
5.56937695961324e-09,-2226.5068359375,7.95924615859985
5.0467849632696e-07,-2226.5068359375,-7.95918560028076
1.00702561667276e-06,-2278.43823242188,8.01972007751465
-4.75712397474126e-07,-2278.43823242188,-8.01965808868408
1.70151292877563e-06,-2330.75561523438,8.07802677154541
-1.1541483218025e-06,-2330.75561523438,-8.07796382904053
2.94075584861275e-06,-2383.44482421875,8.13408660888672
-2.37066342378967e-06,-2383.44482421875,-8.13402271270752
3.77070341528452e-06,-2436.49072265625,8.18781471252441
-3.18407774102525e-06,-2436.49072265625,-8.1877498626709
5.29068665855448e-06,-2489.87817382813,8.23912334442139
-4.67948984805844e-06,-2489.87817382813,-8.23905754089355
6.26806013315218e-06,-2543.5908203125,8.28792381286621
-5.63988123758463e-06,-2543.5908203125,-8.28785610198975
8.11582685855683e-06,-2597.6123046875,8.33412075042725
-7.46103296478395e-06,-2597.6123046875,-8.33405208587646
9.24852247408126e-06,-2651.92529296875,8.37761783599854
-8.57629311212804e-06,-2651.92529296875,-8.37754821777344
1.1473100130388e-05,-2706.51171875,8.41831398010254
-1.07719988591271e-05,-2706.51171875,-8.41824340820313
1.27586145026726e-05,-2761.35327148438,8.45610427856445
-1.20397926366422e-05,-2761.35327148438,-8.45603275299072
1.54055323946523e-05,-2816.43090820313,8.49088096618652
-1.46549800774665e-05,-2816.43090820313,-8.49080848693848
1.68225542438449e-05,-2871.72412109375,8.52253150939941
-1.60559848154662e-05,-2871.72412109375,-8.52245712280273
1.99201531358995e-05,-2927.21264648438,8.55093955993652
-1.91161288967123e-05,-2927.21264648438,-8.55086421966553
2.14107330975821e-05,-2982.875,8.57598304748535
-2.05976266443031e-05,-2982.875,-8.57590675354004
2.49459917540662e-05,-3038.68872070313,8.59753894805908
-2.40836161538027e-05,-3038.68872070313,-8.59746074676514
2.64101036009379e-05,-3094.630859375,8.6154727935791
-2.55103714152938e-05,-3094.630859375,-8.61539363861084
3.02543630823493e-05,-3150.67724609375,8.6296558380127
-2.93317916657543e-05,-3150.67724609375,-8.62957572937012
3.15580473397858e-05,-3206.80297851563,8.63994026184082
-3.02976532111643e-05,-3206.80297851563,-8.63985824584961
3.53028081008233e-05,-3262.98266601563,8.64618873596191
-3.45151529472787e-05,-3262.98266601563,-8.6461067199707
5.0447753892513e-05,-3319.18969726563,8.64836978912354
-4.94314663228579e-05,-3319.18969726563,-8.64828586578369
1.85193643227318e-39,-8.03541393593462e-39,7.94568805762039e-35
1.9360129388342e-39,-1.09016816629078e-40,-7.93398247569135e-35
1.51371466472483e-07,-0.36708477139473,0.112949445843697
-9.5628749363641e-08,-0.367084711790085,-0.112948849797249
3.2552168249822e-07,-1.46829748153687,0.225886151194572
-2.59501661048489e-07,-1.46829748153687,-0.225884929299355
4.70555022502595e-07,-3.30353307723999,0.338803261518478
-3.5463867220642e-07,-3.30353307723999,-0.338801383972168
5.89290834795975e-07,-5.87263488769531,0.451691746711731
-5.25249845395592e-07,-5.87263488769531,-0.451689183712006
7.29706925994833e-07,-9.17539215087891,0.564544022083282
-6.25099517037597e-07,-9.17539119720459,-0.564540803432465
8.3771783465636e-07,-13.2115411758423,0.677351474761963
-7.73424403632816e-07,-13.2115411758423,-0.677347600460052
9.70002361100342e-07,-17.9807643890381,0.790106117725372
-8.73012083957292e-07,-17.9807643890381,-0.790101587772369
1.07093273982173e-06,-23.4826908111572,0.902799427509308
-1.00490979093593e-06,-23.4826908111572,-0.902794182300568
1.19464198178321e-06,-29.7168960571289,1.0154230594635
-1.10215205495479e-06,-29.7168960571289,-1.01541709899902
1.28981389480032e-06,-36.6828994750977,1.12796831130981
-1.2224614920342e-06,-36.6828994750977,-1.12796175479889
1.40577344609483e-06,-44.3801612854004,1.24042677879333
-1.31681201764877e-06,-44.3801612854004,-1.24041962623596
1.49678658090124e-06,-52.8080902099609,1.35278952121735
-1.42837336625234e-06,-52.8080902099609,-1.35278177261353
1.6062402892203e-06,-61.9660339355469,1.465047955513
-1.52016241372621e-06,-61.9660339355469,-1.46503937244415
1.69439306318964e-06,-71.8532867431641,1.57719266414642
-1.62505079970288e-06,-71.8532867431641,-1.57718348503113
1.79864014171471e-06,-82.4690780639648,1.68921482563019
-1.71487056377373e-06,-82.4690780639648,-1.68920493125916
1.88496369446511e-06,-93.8125839233398,1.80110490322113
-1.81478685590264e-06,-93.8125839233398,-1.80109441280365
1.98530960915377e-06,-105.882919311523,1.91285347938538
-1.90335174465872e-06,-105.882919311523,-1.91284227371216
2.07061884793802e-06,-118.679122924805,2.02445101737976
-1.99967939806811e-06,-118.679122924805,-2.02443909645081
2.16822513721127e-06,-132.200180053711,2.13588714599609
-2.08766209652822e-06,-132.200180053711,-2.13587474822998
2.25322560254426e-06,-146.445022583008,2.24715232849121
-2.18157788367535e-06,-146.445022583008,-2.24713897705078
2.34915182772966e-06,-161.412475585938,2.35823583602905
-2.26963993554818e-06,-161.412475585938,-2.35822176933289
2.43442013925232e-06,-177.101364135742,2.46912717819214
-2.36211030824052e-06,-177.101364135742,-2.46911263465881
2.52952372647997e-06,-193.510375976563,2.57981562614441
-2.45078763327911e-06,-193.510375976563,-2.57980012893677
2.61553691416339e-06,-210.638168334961,2.69028973579407
-2.54261067311745e-06,-210.638168334961,-2.69027376174927
2.71056046585727e-06,-228.483306884766,2.80053853988647
-2.63238212028227e-06,-228.483306884766,-2.80052185058594
2.79765549748845e-06,-247.044296264648,2.91055035591125
-2.72416241386964e-06,-247.044296264648,-2.91053295135498
2.89316039925325e-06,-266.319549560547,3.02031278610229
-2.81538268609438e-06,-266.319549560547,-3.02029466629028
2.98166924039833e-06,-286.307403564453,3.12981367111206
-2.90767138722003e-06,-286.307403564453,-3.12979483604431
3.07810159938526e-06,-307.006103515625,3.23904037475586
-3.00061719826772e-06,-307.006103515625,-3.23902082443237
3.16817249768064e-06,-328.413848876953,3.34797954559326
-3.09374763673986e-06,-328.413848876953,-3.34795951843262
3.26582267007325e-06,-350.528747558594,3.456618309021
-3.18857951242535e-06,-350.528747558594,-3.45659732818604
3.35751724378497e-06,-373.348724365234,3.56494235992432
-3.2827645100042e-06,-373.348724365234,-3.56492066383362
3.45651938005176e-06,-396.871765136719,3.67293739318848
-3.37951200890529e-06,-396.871765136719,-3.67291522026062
3.54979783878662e-06,-421.095672607422,3.78058910369873
-3.47484206031368e-06,-421.095672607422,-3.78056621551514
3.6501694467006e-06,-446.018127441406,3.88788199424744
-3.57344379153801e-06,-446.018127441406,-3.88785839080811
3.74478440789972e-06,-471.636749267578,3.99480056762695
-3.66978065358126e-06,-471.636749267578,-3.99477601051331
3.8463235796371e-06,-497.949096679688,4.10132837295532
-3.76997240891797e-06,-497.949096679688,-4.1013035774231
3.94209428122849e-06,-524.952575683594,4.20744943618774
-3.8672269511153e-06,-524.952575683594,-4.2074236869812
4.04430420530844e-06,-552.644409179688,4.31314611434937
-3.96847235606401e-06,-552.644409179688,-4.31311941146851
4.1406242416997e-06,-581.021850585938,4.41840028762817
-4.06611889047781e-06,-581.021850585938,-4.41837310791016
4.243067905918e-06,-610.081909179688,4.52319383621216
-4.16794819102506e-06,-610.081909179688,-4.52316617965698
4.33936565968907e-06,-639.821594238281,4.62750816345215
-4.26547921961173e-06,-639.821594238281,-4.62747955322266
4.44125771537074e-06,-670.237731933594,4.73132371902466
-4.36708660345175e-06,-670.237731933594,-4.73129415512085
4.53679149359232e-06,-701.326965332031,4.83461952209473
-4.46382455265848e-06,-701.326965332031,-4.8345890045166
4.63711830889224e-06,-733.085815429688,4.93737459182739
-4.56419093097793e-06,-733.085815429688,-4.93734359741211
4.73051795779611e-06,-765.510803222656,5.0395679473877
-4.65881385025568e-06,-765.510803222656,-5.03953647613525
4.82781479149708e-06,-798.598083496094,5.14117670059204
-4.75647448183736e-06,-798.598083496094,-5.14114427566528
4.91831315230229e-06,-832.343933105469,5.24217796325684
-4.84827569380286e-06,-832.343933105469,-5.24214458465576
5.01073645864381e-06,-866.744140625,5.34254741668701
-4.94137475470779e-06,-866.744140625,-5.34251308441162
5.09610026711016e-06,-901.794677734375,5.44225978851318
-5.02816692460328e-06,-901.794677734375,-5.44222497940063
5.18139813721064e-06,-937.491088867188,5.54128980636597
-5.11449434270617e-06,-937.491088867188,-5.54125452041626
5.25966152054025e-06,-973.828918457031,5.6396107673645
-5.194335244596e-06,-973.828918457031,-5.63957452774048
5.33527600055095e-06,-1010.80340576172,5.73719501495361
-5.27135262018419e-06,-1010.80340576172,-5.73715829849243
5.40441351404297e-06,-1048.40966796875,5.83401393890381
-5.34226546733407e-06,-1048.40966796875,-5.83397626876831
5.46727460459806e-06,-1086.64282226563,5.93003797531128
-5.40691053174669e-06,-1086.64282226563,-5.92999935150146
5.52453911950579e-06,-1125.49731445313,6.0252366065979
-5.46618593944004e-06,-1125.49731445313,-6.02519702911377
5.57032035430893e-06,-1164.9677734375,6.11957740783691
-5.51417679162114e-06,-1164.9677734375,-6.11953687667847
5.61237357032951e-06,-1205.04858398438,6.21302795410156
-5.55850965611171e-06,-1205.04858398438,-6.21298694610596
5.63639378015068e-06,-1245.73388671875,6.30555391311646
-5.58519377591438e-06,-1245.73388671875,-6.30551195144653
5.65900108995265e-06,-1287.01745605469,6.39711999893188
-5.61038859814289e-06,-1287.01745605469,-6.3970775604248
5.65538812224986e-06,-1328.89294433594,6.48768997192383
-5.60994840270723e-06,-1328.89294433594,-6.48764610290527
5.65438676858321e-06,-1371.35375976563,6.57722520828247
-5.61187425773824e-06,-1371.35375976563,-6.57718086242676
5.61640490559512e-06,-1414.39306640625,6.66568660736084
-5.57762723474298e-06,-1414.39306640625,-6.66564130783081
5.58617193746613e-06,-1458.00378417969,6.75303363800049
-5.55068527319236e-06,-1458.00378417969,-6.75298738479614
5.50522509001894e-06,-1502.17846679688,6.83922338485718
-5.4740926316299e-06,-1502.17846679688,-6.83917665481567
5.43999885849189e-06,-1546.90942382813,6.92421293258667
-5.41255803909735e-06,-1546.90942382813,-6.92416524887085
5.30599663761677e-06,-1592.18884277344,7.00795650482178
-5.28360169482767e-06,-1592.18884277344,-7.00790786743164
5.19872446602676e-06,-1638.00842285156,7.09040641784668
-5.18045271746814e-06,-1638.00842285156,-7.09035730361938
4.99992574987118e-06,-1684.35949707031,7.17151498794556
-4.98744793731021e-06,-1684.35949707031,-7.17146444320679
4.84256270283367e-06,-1731.23327636719,7.25123071670532
-4.83466828882229e-06,-1731.23327636719,-7.25117921829224
4.56507814305951e-06,-1778.62048339844,7.32950162887573
-4.56382349511841e-06,-1778.62048339844,-7.32944917678833
4.34877756561036e-06,-1826.51159667969,7.40627288818359
-4.35258061770583e-06,-1826.51159667969,-7.40621995925903
3.97537587559782e-06,-1874.89660644531,7.4814887046814
-3.98675592805375e-06,-1874.89660644531,-7.48143482208252
3.68941437045578e-06,-1923.76525878906,7.55509042739868
-3.70634461432928e-06,-1923.76525878906,-7.55503559112549
3.20034587275586e-06,-1973.10693359375,7.6270170211792
-3.22590972245962e-06,-1973.10693359375,-7.62696123123169
2.83357144326146e-06,-2022.91052246094,7.69720649719238
-2.86519298242638e-06,-2022.91052246094,-7.6971492767334
2.20483684643114e-06,-2073.16455078125,7.76559257507324
-2.24625523514987e-06,-2073.16455078125,-7.7655348777771
1.74429032995249e-06,-2123.85668945313,7.83210849761963
-1.79227822627581e-06,-2123.85668945313,-7.83204984664917
9.48194156080717e-07,-2174.97509765625,7.89668416976929
-1.0072840268549e-06,-2174.97509765625,-7.89662408828735
3.80286564904964e-07,-2226.5068359375,7.95924615859985
-4.46449291757745e-07,-2226.5068359375,-7.95918560028076
-6.15827104866185e-07,-2278.43823242188,8.01972007751465
5.37088908458827e-07,-2278.43823242188,-8.01965808868408
-1.30501200601429e-06,-2330.75561523438,8.07802677154541
1.2187161928523e-06,-2330.75561523438,-8.07796382904053
-2.53894791057974e-06,-2383.44482421875,8.13408660888672
2.43843192038184e-06,-2383.44482421875,-8.13402271270752
-3.36361949848651e-06,-2436.49072265625,8.18781471252441
3.25507812704018e-06,-2436.49072265625,-8.1877498626709
-4.87829265694018e-06,-2489.87817382813,8.23912334442139
4.75369370178669e-06,-2489.87817382813,-8.23905754089355
-5.85041607337189e-06,-2543.5908203125,8.28792381286621
5.71734517507139e-06,-2543.5908203125,-8.28785610198975
-7.69301368563902e-06,-2597.6123046875,8.33412075042725
7.54184748075204e-06,-2597.6123046875,-8.33405208587646
-8.82063068274874e-06,-2651.92529296875,8.37761783599854
8.66053960635327e-06,-2651.92529296875,-8.37754821777344
-1.10404253064189e-05,-2706.51171875,8.41831398010254
1.08599733721348e-05,-2706.51171875,-8.41824340820313
-1.2321342182986e-05,-2761.35327148438,8.45610427856445
1.21316752483835e-05,-2761.35327148438,-8.45603275299072
-1.49635352499899e-05,-2816.43090820313,8.49088096618652
1.47506452776724e-05,-2816.43090820313,-8.49080848693848
-1.6375868653995e-05,-2871.72412109375,8.52253150939941
1.61554635269567e-05,-2871.72412109375,-8.52245712280273
-1.94687436305685e-05,-2927.21264648438,8.55093955993652
1.92193874681834e-05,-2927.21264648438,-8.55086421966553
-2.09547397389542e-05,-2982.875,8.57598304748535
2.07047905860236e-05,-2982.875,-8.57590675354004
-2.44857001234777e-05,-3038.68872070313,8.59753894805908
2.41949837800348e-05,-3038.68872070313,-8.59746074676514
-2.59455482591875e-05,-3094.630859375,8.6154727935791
2.56259627349209e-05,-3094.630859375,-8.61539363861084
-2.97856895485893e-05,-3150.67724609375,8.6296558380127
2.94517576548969e-05,-3150.67724609375,-8.62957572937012
-3.10853320115712e-05,-3206.80297851563,8.63994026184082
3.04220575344516e-05,-3206.80297851563,-8.63985824584961
-3.48259673046414e-05,-3262.98266601563,8.64618873596191
3.46439192071557e-05,-3262.98266601563,-8.6461067199707
-4.99666202813387e-05,-3319.18969726563,8.64836978912354
4.95644271722995e-05,-3319.18969726563,-8.64828586578369
8.21683584421536e-39,-7.20092108225069e-39,7.94585049165422e-35
8.21043611412879e-39,1.11437279466506e-39,-7.93340391206556e-35
4.20434020043103e-07,-0.367083370685577,0.11294899135828
-2.67272412202146e-07,-0.367083311080933,-0.112948425114155
9.25347990232694e-07,-1.46829426288605,0.225886076688766
-6.342067422338e-07,-1.46829426288605,-0.225884780287743
1.25199426292966e-06,-3.30352854728699,0.338802963495255
-1.00296688287926e-06,-3.30352854728699,-0.338801056146622
1.64895516263641e-06,-5.87262868881226,0.451691597700119
-1.36248979742959e-06,-5.87262868881226,-0.451689034700394
1.95464645003085e-06,-9.17538452148438,0.564543783664703
-1.71589567798947e-06,-9.17538452148438,-0.564540565013885
2.30774139708956e-06,-13.2115316390991,0.677351295948029
-2.03667786990991e-06,-13.2115316390991,-0.677347421646118
2.59939452007529e-06,-17.9807548522949,0.790105938911438
-2.36468486036756e-06,-17.9807548522949,-0.790101408958435
2.91995661427791e-06,-23.4826793670654,0.902799248695374
-2.65699895862781e-06,-23.4826793670654,-0.902794003486633
3.19670380122261e-06,-29.7168846130371,1.01542282104492
-2.96335156235727e-06,-29.7168846130371,-1.01541697978973
3.49169999935839e-06,-36.6828842163086,1.12796819210052
-3.23540302815672e-06,-36.6828842163086,-1.1279616355896
3.75542731489986e-06,-44.3801460266113,1.24042654037476
-3.5236521398474e-06,-44.3801460266113,-1.24041938781738
4.03094009016058e-06,-52.8080711364746,1.35278940200806
-3.78075787921262e-06,-52.8080711364746,-1.35278153419495
4.28433895649505e-06,-61.9660186767578,1.46504771709442
-4.05445325668552e-06,-61.9660186767578,-1.46503925323486
4.54528662885423e-06,-71.853271484375,1.57719254493713
-4.30069485446438e-06,-71.853271484375,-1.57718336582184
4.79109439766034e-06,-82.4690628051758,1.6892147064209
-4.56332600151654e-06,-82.4690628051758,-1.68920481204987
5.04141917190282e-06,-93.8125686645508,1.80110478401184
-4.80197650176706e-06,-93.8125686645508,-1.80109429359436
5.28219743500813e-06,-105.88289642334,1.91285336017609
-5.0567487051012e-06,-105.88289642334,-1.91284215450287
5.52517849428114e-06,-118.679100036621,2.02445077896118
-5.29054705111776e-06,-118.679100036621,-2.02443885803223
5.76320917389239e-06,-132.200149536133,2.13588714599609
-5.54027883481467e-06,-132.200149536133,-2.1358745098114
6.0015495364496e-06,-146.44499206543,2.24715209007263
-5.77148739466793e-06,-146.44499206543,-2.24713897705078
6.23893583906465e-06,-161.412460327148,2.35823559761047
-6.01872579863993e-06,-161.412460327148,-2.35822176933289
6.47489014227176e-06,-177.101333618164,2.46912693977356
-6.2492435972672e-06,-177.101333618164,-2.46911239624023
6.71334191792994e-06,-193.510360717773,2.57981538772583
-6.49606636216049e-06,-193.510360717773,-2.57980012893677
6.94870414008619e-06,-210.638137817383,2.69028973579407
-6.72740134177729e-06,-210.638137817383,-2.69027376174927
7.18972933100304e-06,-228.483276367188,2.80053853988647
-6.97562518325867e-06,-228.483276367188,-2.80052185058594
7.42595329938922e-06,-247.04426574707,2.91055011749268
-7.20900288797566e-06,-247.04426574707,-2.9105327129364
7.67074470786611e-06,-266.319519042969,3.02031254768372
-7.46007390262093e-06,-266.319519042969,-3.0202944278717
7.90887588664191e-06,-286.307373046875,3.12981343269348
-7.69636244513094e-06,-286.307373046875,-3.12979459762573
8.15833573142299e-06,-307.006072998047,3.23904013633728
-7.9513993114233e-06,-307.006072998047,-3.23902058601379
8.39913354866439e-06,-328.413818359375,3.34797954559326
-8.19121487438679e-06,-328.413818359375,-3.34795928001404
8.65384572534822e-06,-350.528686523438,3.45661807060242
-8.45098111312836e-06,-350.528686523438,-3.45659732818604
8.89759394340217e-06,-373.348693847656,3.56494212150574
-8.69450195750687e-06,-373.348693847656,-3.56492066383362
9.15785767574562e-06,-396.871734619141,3.67293739318848
-8.95945231604856e-06,-396.871734619141,-3.67291498184204
9.40457084652735e-06,-421.095642089844,3.78058886528015
-9.20661477721296e-06,-421.095642089844,-3.78056597709656
9.67036794463638e-06,-446.018096923828,3.88788175582886
-9.47686385188717e-06,-446.018096923828,-3.88785815238953
9.9196904557175e-06,-471.63671875,3.99480032920837
-9.72724956227466e-06,-471.63671875,-3.99477601051331
1.01906243799021e-05,-497.949066162109,4.10132837295532
-1.0002511771745e-05,-497.949066162109,-4.10130310058594
1.04415148598491e-05,-524.952514648438,4.20744943618774
-1.02550466181128e-05,-524.952514648438,-4.20742321014404
1.07168043541606e-05,-552.644348144531,4.31314563751221
-1.05346480268054e-05,-552.644348144531,-4.31311893463135
1.09680140667479e-05,-581.021789550781,4.41840028762817
-1.07880605355604e-05,-581.021789550781,-4.418372631073
1.12463339974056e-05,-610.081909179688,4.52319383621216
-1.10707624116912e-05,-610.081909179688,-4.52316570281982
1.1496033948788e-05,-639.821594238281,4.62750816345215
-1.13232108560624e-05,-639.821594238281,-4.62747955322266
1.17757372208871e-05,-670.237670898438,4.7313232421875
-1.16074406832922e-05,-670.237670898438,-4.73129367828369
1.20213881018572e-05,-701.326904296875,4.83461904525757
-1.18563903015456e-05,-701.326904296875,-4.8345890045166
1.22999208542751e-05,-733.085754394531,4.93737459182739
-1.21396815302433e-05,-733.085754394531,-4.93734359741211
1.25382684927899e-05,-765.5107421875,5.0395679473877
-1.23818954307353e-05,-765.5107421875,-5.0395359992981
1.28129640870611e-05,-798.598083496094,5.14117670059204
-1.26616423585801e-05,-798.598083496094,-5.14114427566528
1.30401012938819e-05,-832.343872070313,5.24217796325684
-1.28932178995456e-05,-832.343872070313,-5.24214458465576
1.33066832859186e-05,-866.744079589844,5.34254693984985
-1.31652304844465e-05,-866.744079589844,-5.34251308441162
1.35177087940974e-05,-901.794616699219,5.44225978851318
-1.33813155116513e-05,-901.794616699219,-5.44222497940063
1.37713141157292e-05,-937.491027832031,5.54128980636597
-1.36407770696678e-05,-937.491027832031,-5.5412540435791
1.39598996611312e-05,-973.828857421875,5.6396107673645
-1.38350906127016e-05,-973.828857421875,-5.63957452774048
1.4194990399119e-05,-1010.80334472656,5.73719501495361
-1.40765223477501e-05,-1010.80334472656,-5.73715782165527
1.43540801218478e-05,-1048.40966796875,5.83401393890381
-1.42420358315576e-05,-1048.40966796875,-5.83397626876831
1.45633512147469e-05,-1086.64270019531,5.93003797531128
-1.44582027132856e-05,-1086.64270019531,-5.92999935150146
1.4684087545902e-05,-1125.49719238281,6.02523612976074
-1.4586116776627e-05,-1125.49719238281,-6.02519702911377
1.48586186696775e-05,-1164.9677734375,6.11957740783691
-1.47681676025968e-05,-1164.9677734375,-6.11953687667847
1.49305633385666e-05,-1205.04858398438,6.21302795410156
-1.48481176438509e-05,-1205.04858398438,-6.2129864692688
1.50603200381738e-05,-1245.73376464844,6.30555391311646
-1.49860788951628e-05,-1245.73376464844,-6.30551195144653
1.50708538058097e-05,-1287.01733398438,6.39711999893188
-1.50055102494662e-05,-1287.01733398438,-6.39707708358765
1.51430940604769e-05,-1328.89282226563,6.48768997192383
-1.5086699022504e-05,-1328.89282226563,-6.48764610290527
1.50779578689253e-05,-1371.35375976563,6.57722520828247
-1.50314344864455e-05,-1371.35375976563,-6.57718086242676
1.50777677845326e-05,-1414.39306640625,6.66568660736084
-1.50410078276764e-05,-1414.39306640625,-6.66564130783081
1.49194047480705e-05,-1458.00366210938,6.75303363800049
-1.48935914694448e-05,-1458.00366210938,-6.75298738479614
1.48294220707612e-05,-1502.17834472656,6.83922386169434
-1.48142480611568e-05,-1502.17834472656,-6.83917665481567
1.45572221299517e-05,-1546.90942382813,6.92421293258667
-1.45541607707855e-05,-1546.90942382813,-6.92416524887085
1.43562647281215e-05,-1592.18884277344,7.00795650482178
-1.43647848744877e-05,-1592.18884277344,-7.00790786743164
1.39463672894635e-05,-1638.00830078125,7.09040689468384
-1.39682770168292e-05,-1638.00830078125,-7.09035730361938
1.36094913614215e-05,-1684.359375,7.17151498794556
-1.36440012283856e-05,-1684.359375,-7.17146492004395
1.30338930830476e-05,-1731.23315429688,7.25123119354248
-1.30831904243678e-05,-1731.23315429688,-7.25117969512939
1.25325259432429e-05,-1778.62036132813,7.32950210571289
-1.25955048133619e-05,-1778.62036132813,-7.32944965362549
1.17582867460442e-05,-1826.51147460938,7.40627336502075
-1.18375874080812e-05,-1826.51147460938,-7.40622043609619
1.10576793304062e-05,-1874.89660644531,7.48148918151855
-1.11518102130503e-05,-1874.89660644531,-7.48143529891968
1.00464121715049e-05,-1923.76525878906,7.55509090423584
-1.01585555967176e-05,-1923.76525878906,-7.55503606796265
9.10622111405246e-06,-1973.10693359375,7.62701797485352
-9.23440438782563e-06,-1973.10693359375,-7.62696218490601
7.81332528276835e-06,-2022.91052246094,7.69720697402954
-7.96137828729115e-06,-2022.91052246094,-7.69715023040771
6.5858962443599e-06,-2073.16430664063,7.76559352874756
-6.75126693749917e-06,-2073.16430664063,-7.76553583145142
4.95915992360096e-06,-2123.85668945313,7.83210945129395
-5.14644170834799e-06,-2123.85668945313,-7.83205080032349
3.38901691065985e-06,-2174.97509765625,7.8966851234436
-3.59494561052998e-06,-2174.97509765625,-7.89662504196167
1.36807102535386e-06,-2226.5068359375,7.95924758911133
-1.5981677279342e-06,-2226.5068359375,-7.95918655395508
-6.0935508372495e-07,-2278.43823242188,8.01972103118896
3.59232473101656e-07,-2278.43823242188,-8.01965999603271
-3.09437905343657e-06,-2330.75561523438,8.07802867889404
2.81759480458277e-06,-2330.75561523438,-8.07796573638916
-5.55417727809981e-06,-2383.44482421875,8.13408851623535
5.2559407777153e-06,-2383.44482421875,-8.13402462005615
-8.58450584928505e-06,-2436.49096679688,8.18781661987305
8.25685310701374e-06,-2436.49096679688,-8.18775177001953
