U1,U2,U3
-5.96961763221771e-06,-938.332397460938,6.62384986877441
6.08509799349122e-06,-938.332397460938,-6.62380886077881
-6.09581866228837e-06,-981.857299804688,6.76846408843994
6.22214656686992e-06,-981.857299804688,-6.76842164993286
-6.22858942733728e-06,-1026.31970214844,6.9123215675354
6.36424692856963e-06,-1026.31970214844,-6.912278175354
-6.35175410934607e-06,-1071.71459960938,7.05539226531982
6.49855519441189e-06,-1071.71459960938,-7.05534744262695
-6.4800397012732e-06,-1118.03686523438,7.19764423370361
6.63688751956215e-06,-1118.03686523438,-7.19759893417358
-6.59847728456953e-06,-1165.28100585938,7.33904552459717
6.76682202538359e-06,-1165.28100585938,-7.33899927139282
-6.72002443025121e-06,-1213.44128417969,7.47956275939941
6.89912576490315e-06,-1213.44128417969,-7.47951507568359
-6.83168218529318e-06,-1262.51196289063,7.61916017532349
7.022680620139e-06,-1262.51196289063,-7.61911153793335
-6.9432967393368e-06,-1312.48693847656,7.75780248641968
7.14576617610874e-06,-1312.48693847656,-7.75775241851807
-7.04547028362867e-06,-1363.35986328125,7.89545154571533
7.26028883946128e-06,-1363.35986328125,-7.89540100097656
-7.14376392352278e-06,-1415.12414550781,8.03206920623779
7.37077880330617e-06,-1415.12414550781,-8.03201770782471
-7.23275479685981e-06,-1467.77294921875,8.16761589050293
7.47260673961136e-06,-1467.77294921875,-8.16756343841553
-7.31247428120696e-06,-1521.29919433594,8.30204963684082
7.56528288547997e-06,-1521.29919433594,-8.30199527740479
-7.3844680628099e-06,-1575.69555664063,8.43532752990723
7.65065669838805e-06,-1575.69555664063,-8.43527221679688
-7.44031785870902e-06,-1630.95422363281,8.56740474700928
7.72025668993592e-06,-1630.95422363281,-8.56734752655029
-7.49083073969814e-06,-1687.0673828125,8.69823455810547
7.78471439843997e-06,-1687.0673828125,-8.69817733764648
-7.51645120544708e-06,-1744.02673339844,8.82777118682861
7.82490951678483e-06,-1744.02673339844,-8.82771301269531
-7.53987706048065e-06,-1801.82360839844,8.95596408843994
7.86287819209974e-06,-1801.82360839844,-8.95590400695801
-7.52680034565856e-06,-1860.44934082031,9.08276176452637
7.86526015872369e-06,-1860.44934082031,-9.08270072937012
-7.51709831092739e-06,-1919.89440917969,9.20811080932617
7.87073713581776e-06,-1919.89440917969,-9.20804882049561
-7.45573561289348e-06,-1980.1494140625,9.33195686340332
7.82576171332039e-06,-1980.1494140625,-9.33189392089844
-7.40567929824465e-06,-2041.20434570313,9.45424270629883
7.79154379415559e-06,-2041.20434570313,-9.45417785644531
-7.28440545572084e-06,-2103.048828125,9.57490921020508
7.68766130931908e-06,-2103.048828125,-9.57484340667725
-7.1852241489978e-06,-2165.67236328125,9.6938943862915
7.60501006880077e-06,-2165.67236328125,-9.69382762908936
-6.98971234669443e-06,-2229.0634765625,9.81113529205322
7.42796282793279e-06,-2229.0634765625,-9.81106662750244
-6.83149892211077e-06,-2293.21069335938,9.92656517028809
7.28699296814739e-06,-2293.21069335938,-9.92649555206299
-6.54521272736019e-06,-2358.10229492188,10.0401172637939
7.02033912602928e-06,-2358.10229492188,-10.0400466918945
-6.31699640507577e-06,-2423.7255859375,10.1517190933228
6.81011260894593e-06,-2423.7255859375,-10.151647567749
-5.92045535086072e-06,-2490.06762695313,10.2612981796265
6.43448038317729e-06,-2490.06762695313,-10.2612257003784
-5.60950002181926e-06,-2557.11499023438,10.3687782287598
6.14225564277149e-06,-2557.11499023438,-10.3687038421631
-5.07874119648477e-06,-2624.85400390625,10.4740810394287
5.63379217055626e-06,-2624.85400390625,-10.4740047454834
-4.6705717977602e-06,-2693.27026367188,10.5771226882935
5.24512961419532e-06,-2693.27026367188,-10.5770454406738
-3.97784424421843e-06,-2762.3486328125,10.6778202056885
4.57622354588239e-06,-2762.3486328125,-10.6777420043945
-3.45635817211587e-06,-2832.07348632813,10.7760848999023
4.07500783694559e-06,-2832.07348632813,-10.7760057449341
-2.56876751336677e-06,-2902.42895507813,10.871826171875
3.21293305205472e-06,-2902.42895507813,-10.8717451095581
-1.91662934412307e-06,-2973.39819335938,10.9649486541748
2.58181830758986e-06,-2973.39819335938,-10.9648656845093
-7.94477102772362e-07,-3044.9638671875,11.0553541183472
1.48706067193416e-06,-3044.9638671875,-11.0552701950073
7.73053887570541e-09,-3117.10815429688,11.1429414749146
7.06628441093926e-07,-3117.10815429688,-11.1428556442261
1.4097778375799e-06,-3189.81225585938,11.2276039123535
-6.65940717681224e-07,-3189.81225585938,-11.227518081665
2.38219286075037e-06,-3263.056640625,11.3092346191406
-1.61587809088815e-06,-3263.056640625,-11.3091459274292
4.11706969316583e-06,-3336.82153320313,11.3877182006836
-3.31894307237235e-06,-3336.82153320313,-11.3876285552979
5.27879001310794e-06,-3411.08569335938,11.4629364013672
-4.45751857114374e-06,-3411.08569335938,-11.4628458023071
7.40667928766925e-06,-3485.828125,11.5347700119019
-6.55100211588433e-06,-3485.828125,-11.5346775054932
8.77516868058592e-06,-3561.02563476563,11.6030893325806
-7.89570731285494e-06,-3561.02563476563,-11.6029949188232
1.13621053969837e-05,-3636.65576171875,11.6677656173706
-1.0445372936374e-05,-3636.65576171875,-11.6676692962646
1.29479640236241e-05,-3712.69384765625,11.7286615371704
-1.20068352771341e-05,-3712.69384765625,-11.7285642623901
1.6062844224507e-05,-3789.11499023438,11.7856359481812
-1.50812957144808e-05,-3789.11499023438,-11.7855367660522
1.78620812221197e-05,-3865.89331054688,11.8385429382324
-1.68557398865232e-05,-3865.89331054688,-11.8384418487549
2.15678610402392e-05,-3943.00170898438,11.8872308731079
-2.05170890694717e-05,-3943.00170898438,-11.8871288299561
2.35512670769822e-05,-4020.41235351563,11.9315404891968
-2.24780869757524e-05,-4020.41235351563,-11.9314374923706
2.78880361292977e-05,-4098.09619140625,11.9713125228882
-2.67624127445742e-05,-4098.09619140625,-11.9712066650391
2.99752646242268e-05,-4176.0234375,12.0063734054565
-2.88369228655938e-05,-4176.0234375,-12.0062656402588
3.49244255630765e-05,-4254.16259765625,12.0365505218506
-3.37170968123246e-05,-4254.16259765625,-12.0364418029785
3.69751105608884e-05,-4332.4814453125,12.0616588592529
-3.57154895027634e-05,-4332.4814453125,-12.0615482330322
4.23566925746854e-05,-4410.9462890625,12.0815153121948
-4.10650682169944e-05,-4410.9462890625,-12.0814027786255
4.41812953795306e-05,-4489.5224609375,12.0959129333496
-4.24167192250025e-05,-4489.5224609375,-12.095799446106
4.94230298500042e-05,-4568.17431640625,12.1046619415283
-4.8320278438041e-05,-4568.17431640625,-12.104546546936
7.06252758391201e-05,-4646.86376953125,12.1077136993408
-6.92024332238361e-05,-4646.86376953125,-12.1075973510742
2.59274547712467e-39,-1.12495203755133e-38,1.11239590332768e-34
2.71035365463852e-39,-1.52721914432905e-40,-1.11075709889875e-34
2.11920195170023e-07,-0.513918459415436,0.158129155635834
-1.33880988073543e-07,-0.513918399810791,-0.158128336071968
4.55736113735838e-07,-2.05561566352844,0.31624048948288
-3.63308970463549e-07,-2.05561566352844,-0.316238760948181
6.58787143947848e-07,-4.62494468688965,0.474324405193329
-4.96505492719734e-07,-4.62494468688965,-0.474321722984314
8.25014694783022e-07,-8.2216854095459,0.632368206977844
-7.35358128167718e-07,-8.2216854095459,-0.632364630699158
1.02161413906288e-06,-12.8455429077148,0.790361344814301
-8.75165028446645e-07,-12.8455429077148,-0.790356814861298
1.17281422262749e-06,-18.4961490631104,0.948291718959808
-1.08280426047713e-06,-18.4961490631104,-0.948286294937134
1.35800871703395e-06,-25.173059463501,1.10614812374115
-1.22222343179601e-06,-25.173059463501,-1.1061418056488
1.49928507653385e-06,-32.8757553100586,1.26391863822937
-1.40685358474002e-06,-32.8757553100586,-1.26391136646271
1.67247560511896e-06,-41.6036376953125,1.42159163951874
-1.54299073074071e-06,-41.6036376953125,-1.42158341407776
1.80570600605279e-06,-51.3560371398926,1.57915496826172
-1.71141414284648e-06,-51.3560371398926,-1.57914590835571
1.96805285668233e-06,-62.1321983337402,1.73659682273865
-1.84350869858463e-06,-62.1321983337402,-1.73658668994904
2.09548124985304e-06,-73.9312973022461,1.89390468597412
-1.99970327230403e-06,-73.9312973022461,-1.89389359951019
2.2487040496344e-06,-86.7524108886719,2.05106616020203
-2.12819577427581e-06,-86.7524108886719,-2.05105423927307
2.37211338571797e-06,-100.594566345215,2.20806884765625
-2.27503574024013e-06,-100.594566345215,-2.20805597305298
2.518065230106e-06,-115.456665039063,2.36489987373352
-2.40078884417017e-06,-115.456665039063,-2.36488604545593
2.63891911345127e-06,-131.33757019043,2.52154588699341
-2.54067253990797e-06,-131.33757019043,-2.5215311050415
2.7794062589237e-06,-148.236022949219,2.67799377441406
-2.66466599896376e-06,-148.236022949219,-2.67797803878784
2.89884997073386e-06,-166.150695800781,2.83423018455505
-2.79953633253172e-06,-166.150695800781,-2.83421349525452
3.0355288345163e-06,-185.080169677734,2.99024081230164
-2.92274125968106e-06,-185.080169677734,-2.99022316932678
3.15450847665488e-06,-205.022933959961,3.14601182937622
-3.05420371660148e-06,-205.022933959961,-3.14599323272705
3.28880469169235e-06,-225.977386474609,3.30152869224548
-3.17748890665825e-06,-225.977386474609,-3.301509141922
3.4081781450368e-06,-247.941818237305,3.45677661895752
-3.30694660988229e-06,-247.941818237305,-3.45675611495972
3.54136363966973e-06,-270.914428710938,3.61174011230469
-3.43113265444117e-06,-270.914428710938,-3.61171889305115
3.66175527233281e-06,-294.893310546875,3.7664041519165
-3.55965948983794e-06,-294.893310546875,-3.76638174057007
3.79478433387703e-06,-319.876495361328,3.92075252532959
-3.68533528671833e-06,-319.876495361328,-3.92072916030884
3.91674529964803e-06,-345.861877441406,4.07476854324341
-3.81385643777321e-06,-345.861877441406,-4.07474422454834
4.05043920181924e-06,-372.847198486328,4.22843599319458
-3.94155040339683e-06,-372.847198486328,-4.2284107208252
4.17440060118679e-06,-400.830200195313,4.38173723220825
-4.0708050619287e-06,-400.830200195313,-4.38171100616455
4.30935278927791e-06,-429.808380126953,4.53465461730957
-4.20087644670275e-06,-429.808380126953,-4.53462743759155
4.43549924966646e-06,-459.779205322266,4.68716955184937
-4.3313052628946e-06,-459.779205322266,-4.68714141845703
4.57217493021744e-06,-490.740020751953,4.83926343917847
-4.46403555542929e-06,-490.740020751953,-4.83923435211182
4.70057102575083e-06,-522.688049316406,4.99091720581055
-4.59591592516517e-06,-522.688049316406,-4.99088668823242
4.8391875679954e-06,-555.620239257813,5.1421103477478
-4.73137743028929e-06,-555.620239257813,-5.14207887649536
4.96976053909748e-06,-589.53369140625,5.29282236099243
-4.86481940242811e-06,-589.53369140625,-5.29279041290283
5.11027292304789e-06,-624.425109863281,5.44303226470947
-5.00285750604235e-06,-624.425109863281,-5.44299936294556
5.24285087522003e-06,-660.291198730469,5.59271812438965
-5.13784380018478e-06,-660.291198730469,-5.59268426895142
5.3849339565204e-06,-697.128479003906,5.74185752868652
-5.27804559169454e-06,-697.128479003906,-5.74182224273682
5.51886614630348e-06,-734.933288574219,5.89042663574219
-5.41405279363971e-06,-734.933288574219,-5.89039039611816
5.66193239137647e-06,-773.701843261719,6.03840160369873
-5.55577116756467e-06,-773.701843261719,-6.03836441040039
5.79682273382787e-06,-813.430236816406,6.18575763702393
-5.69250869375537e-06,-813.430236816406,-6.18571949005127
5.9401422731753e-06,-854.114318847656,6.33246898651123
-5.83497603656724e-06,-854.114318847656,-6.3324294090271
6.0749298427254e-06,-895.749877929688,6.47850894927979
-5.97149301029276e-06,-895.749877929688,-6.47846841812134
6.2177764448279e-06,-938.332397460938,6.62384986877441
-6.11394034422119e-06,-938.332397460938,-6.62380886077881
6.35163860351895e-06,-981.857299804688,6.76846408843994
-6.24949325356283e-06,-981.857299804688,-6.76842164993286
6.49212142889155e-06,-1026.31970214844,6.9123215675354
-6.39001791569171e-06,-1026.31970214844,-6.912278175354
6.62303591525415e-06,-1071.71459960938,7.05539226531982
-6.52265180178802e-06,-1071.71459960938,-7.05534744262695
6.7591581682791e-06,-1118.03686523438,7.19764423370361
-6.65927427689894e-06,-1118.03686523438,-7.19759893417358
6.88542695570504e-06,-1165.28100585938,7.33904552459717
-6.78736614645459e-06,-1165.28100585938,-7.33899927139282
7.01486123944051e-06,-1213.44128417969,7.47956275939941
-6.91776494932128e-06,-1213.44128417969,-7.47951507568359
7.13437111699022e-06,-1262.51196289063,7.61916017532349
-7.03926161804702e-06,-1262.51196289063,-7.61911153793335
7.25370682630455e-06,-1312.48693847656,7.75780248641968
-7.16004751666333e-06,-1312.48693847656,-7.75775241851807
7.3635351327539e-06,-1363.35986328125,7.89545154571533
-7.27208953321679e-06,-1363.35986328125,-7.89540100097656
7.46955811337102e-06,-1415.12414550781,8.03206920623779
-7.38006337996922e-06,-1415.12414550781,-8.03201770782471
7.56634062781814e-06,-1467.77294921875,8.16761589050293
-7.47933199818362e-06,-1467.77294921875,-8.16756343841553
7.65415643400047e-06,-1521.29919433594,8.30204963684082
-7.56964527681703e-06,-1521.29919433594,-8.30199527740479
7.7343029261101e-06,-1575.69555664063,8.43532752990723
-7.65261211199686e-06,-1575.69555664063,-8.43527221679688
7.79832771513611e-06,-1630.95422363281,8.56740474700928
-7.71972554503009e-06,-1630.95422363281,-8.56734752655029
7.85702013672562e-06,-1687.0673828125,8.69823455810547
-7.78161120251752e-06,-1687.0673828125,-8.69817733764648
7.89089972386137e-06,-1744.02673339844,8.82777118682861
-7.81922062742524e-06,-1744.02673339844,-8.82771301269531
7.92253194958903e-06,-1801.82360839844,8.95596408843994
-7.85446900408715e-06,-1801.82360839844,-8.95590400695801
7.91768252383918e-06,-1860.44934082031,9.08276176452637
-7.85406518843956e-06,-1860.44934082031,-9.08270072937012
7.91611819295213e-06,-1919.89440917969,9.20811080932617
-7.8565963121946e-06,-1919.89440917969,-9.20804882049561
7.86275086284149e-06,-1980.1494140625,9.33195686340332
-7.80845857661916e-06,-1980.1494140625,-9.33189392089844
7.82055667514214e-06,-2041.20434570313,9.45424270629883
-7.7708782555419e-06,-2041.20434570313,-9.45417785644531
7.70727729104692e-06,-2103.048828125,9.57490921020508
-7.66369612392737e-06,-2103.048828125,-9.57484340667725
7.6160845310369e-06,-2165.67236328125,9.6938943862915
-7.57767838877044e-06,-2165.67236328125,-9.69382762908936
7.4286090239184e-06,-2229.0634765625,9.81113529205322
-7.39725282983272e-06,-2229.0634765625,-9.81106662750244
7.2783827818057e-06,-2293.21069335938,9.92656517028809
-7.25280187907629e-06,-2293.21069335938,-9.92649555206299
7.0000828600314e-06,-2358.10229492188,10.0401172637939
-6.98261237630504e-06,-2358.10229492188,-10.0400466918945
6.7798578129441e-06,-2423.7255859375,10.1517190933228
-6.76880699757021e-06,-2423.7255859375,-10.151647567749
6.39130439594737e-06,-2490.06762695313,10.2612981796265
-6.38954907117295e-06,-2490.06762695313,-10.2612257003784
6.08837717663846e-06,-2557.11499023438,10.3687782287598
-6.09369953963323e-06,-2557.11499023438,-10.3687038421631
5.56559916731203e-06,-2624.85400390625,10.4740810394287
-5.58153124075034e-06,-2624.85400390625,-10.4740047454834
5.16533555128262e-06,-2693.27026367188,10.5771226882935
-5.1890474423999e-06,-2693.27026367188,-10.5770454406738
4.48041555500822e-06,-2762.3486328125,10.6778202056885
-4.51619871455478e-06,-2762.3486328125,-10.6777420043945
3.96651466871845e-06,-2832.07348632813,10.7760848999023
-4.01078887080075e-06,-2832.07348632813,-10.7760057449341
3.08635230794607e-06,-2902.42895507813,10.871826171875
-3.14433873427333e-06,-2902.42895507813,-10.8717451095581
2.44174930230656e-06,-2973.39819335938,10.9649486541748
-2.50893253905815e-06,-2973.39819335938,-10.9648656845093
1.32713535094808e-06,-3044.9638671875,11.0553541183472
-1.409862534274e-06,-3044.9638671875,-11.0552701950073
5.32468448000145e-07,-3117.10815429688,11.1429414749146
-6.25108498297777e-07,-3117.10815429688,-11.1428556442261
-8.62100193899096e-07,-3189.81225585938,11.2276039123535
7.5186676440353e-07,-3189.81225585938,-11.227518081665
-1.82709118234925e-06,-3263.056640625,11.3092346191406
1.70627333773155e-06,-3263.056640625,-11.3091459274292
-3.55453698830388e-06,-3336.82153320313,11.3877182006836
3.41381723956147e-06,-3336.82153320313,-11.3876285552979
-4.70887198389391e-06,-3411.08569335938,11.4629364013672
4.55691861134255e-06,-3411.08569335938,-11.4628458023071
-6.82932704876293e-06,-3485.828125,11.5347700119019
6.65488460072083e-06,-3485.828125,-11.5346765518188
-8.19046726974193e-06,-3561.02563476563,11.6030893325806
8.00415546109434e-06,-3561.02563476563,-11.6029949188232
-1.07701680462924e-05,-3636.65576171875,11.6677656173706
1.05585113487905e-05,-3636.65576171875,-11.6676692962646
-1.23489153338596e-05,-3712.69384765625,11.7286615371704
1.21247794595547e-05,-3712.69384765625,-11.7285642623901
-1.54571007442428e-05,-3789.11499023438,11.7856359481812
1.52044576680055e-05,-3789.11499023438,-11.7855367660522
-1.72499021573458e-05,-3865.89331054688,11.8385429382324
1.69843733601738e-05,-3865.89331054688,-11.8384418487549
-2.09490663110046e-05,-3943.00170898438,11.8872308731079
2.06510194402654e-05,-3943.00170898438,-11.8871288299561
-2.29259076149901e-05,-4020.41235351563,11.9315404891968
2.26173560804455e-05,-4020.41235351563,-11.9314374923706
-2.72560646408238e-05,-4098.09619140625,11.9713125228882
2.69069714704528e-05,-4098.09619140625,-11.9712066650391
-2.93368739221478e-05,-4176.0234375,12.0063734054565
2.89869531115983e-05,-4176.0234375,-12.0062656402588
-3.42800194630399e-05,-4254.16259765625,12.0365505218506
3.38730133080389e-05,-4254.16259765625,-12.0364418029785
-3.63247345376294e-05,-4332.4814453125,12.0616588592529
3.58773140760604e-05,-4332.4814453125,-12.0615482330322
-4.17005503550172e-05,-4410.9462890625,12.0815153121948
4.12330155086238e-05,-4410.9462890625,-12.0814027786255
-4.35194961028174e-05,-4489.5224609375,12.0959129333496
4.25908838224132e-05,-4489.5224609375,-12.095799446106
-4.87554498249665e-05,-4568.17431640625,12.1046619415283
4.850054756389e-05,-4568.17431640625,-12.104546546936
-6.99516895110719e-05,-4646.86376953125,12.1077136993408
6.93885740474798e-05,-4646.86376953125,-12.1075973510742
1.1503414637772e-38,-1.00812354250302e-38,1.11241863261298e-34
1.14945682405667e-38,1.55993245697871e-39,-1.11067605407339e-34
5.88611328566913e-07,-0.513916492462158,0.158128529787064
-3.74186925000686e-07,-0.513916432857513,-0.158127725124359
1.2954940302734e-06,-2.05561113357544,0.31624037027359
-8.87899716417451e-07,-2.05561113357544,-0.316238582134247
1.75280547409784e-06,-4.62493801116943,0.474323958158493
-1.4041700069356e-06,-4.62493801116943,-0.474321275949478
2.30855994232115e-06,-8.22167682647705,0.632367968559265
-1.90751143236412e-06,-8.22167682647705,-0.632364392280579
2.73651266979869e-06,-12.8455324172974,0.790360987186432
-2.40226404457644e-06,-12.8455324172974,-0.790356457233429
3.23085600939521e-06,-18.4961376190186,0.948291480541229
-2.85137025457516e-06,-18.4961376190186,-0.948286056518555
3.63913659384707e-06,-25.1730461120605,1.10614788532257
-3.31054570779088e-06,-25.1730461120605,-1.10614144802094
4.08791356676375e-06,-32.8757400512695,1.26391839981079
-3.71977603208506e-06,-32.8757400512695,-1.26391112804413
4.47534466729849e-06,-41.6036224365234,1.42159140110016
-4.148654625169e-06,-41.6036224365234,-1.42158317565918
4.88832529299543e-06,-51.3560180664063,1.57915472984314
-4.52951280749403e-06,-51.3560180664063,-1.57914566993713
5.25753057445399e-06,-62.1321792602539,1.73659658432007
-4.93304833071306e-06,-62.1321792602539,-1.73658645153046
5.64326774110668e-06,-73.9312744140625,1.89390444755554
-5.29301632923307e-06,-73.9312744140625,-1.89389336109161
5.99802024225937e-06,-86.7523880004883,2.05106592178345
-5.6761837186059e-06,-86.7523880004883,-2.05105400085449
6.36333788861521e-06,-100.594535827637,2.20806860923767
-6.0209131333977e-06,-100.594535827637,-2.2080557346344
6.70746658215648e-06,-115.456642150879,2.36489963531494
-6.38859410173609e-06,-115.456642150879,-2.36488580703735
7.05794309396879e-06,-131.337539672852,2.52154564857483
-6.72272744850488e-06,-131.337539672852,-2.52153086662292
7.3950354817498e-06,-148.235992431641,2.67799353599548
-7.07941080690944e-06,-148.235992431641,-2.67797803878784
7.73521969676949e-06,-166.150665283203,2.83422994613647
-7.40673885957222e-06,-166.150665283203,-2.83421325683594
8.06849220680306e-06,-185.080139160156,2.99024057388306
-7.75639364292147e-06,-185.080139160156,-2.9902229309082
8.40217944642063e-06,-205.022903442383,3.14601159095764
-8.08009463071357e-06,-205.022903442383,-3.14599299430847
8.734479706618e-06,-225.977355957031,3.3015284538269
-8.42618919705274e-06,-225.977355957031,-3.30150890350342
9.06482819118537e-06,-247.941772460938,3.45677638053894
-8.74892521096626e-06,-247.941772460938,-3.45675587654114
9.3986973297433e-06,-270.914398193359,3.61174011230469
-9.09451591724064e-06,-270.914398193359,-3.61171865463257
9.72820635070093e-06,-294.893280029297,3.76640391349792
-9.41838516155258e-06,-294.893280029297,-3.76638150215149
1.00656361610163e-05,-319.87646484375,3.92075228691101
-9.765893992153e-06,-319.87646484375,-3.92072892189026
1.0396355719422e-05,-345.861846923828,4.07476854324341
-1.00926272352808e-05,-345.861846923828,-4.07474422454834
1.0739114259195e-05,-372.84716796875,4.22843599319458
-1.04441796793253e-05,-372.84716796875,-4.2284107208252
1.10724595288048e-05,-400.830139160156,4.38173675537109
-1.07749438029714e-05,-400.830139160156,-4.38171052932739
1.14217764348723e-05,-429.808319091797,4.53465414047241
-1.11320687210537e-05,-429.808319091797,-4.53462696075439
1.17588306238758e-05,-459.779174804688,4.68716907501221
-1.14677477540681e-05,-459.779174804688,-4.68714094161987
1.2115468052798e-05,-490.739990234375,4.83926343917847
-1.18314583232859e-05,-490.739990234375,-4.83923387527466
1.24566950034932e-05,-522.68798828125,4.99091672897339
-1.21723678603303e-05,-522.68798828125,-4.99088668823242
1.28211122500943e-05,-555.620178222656,5.14210987091064
-1.25433425637311e-05,-555.620178222656,-5.14207887649536
1.31665146909654e-05,-589.533630371094,5.29282236099243
-1.28893734654412e-05,-589.533630371094,-5.29278993606567
1.35386271722382e-05,-624.425048828125,5.44303226470947
-1.32677141664317e-05,-624.425048828125,-5.4429988861084
1.38875830089091e-05,-660.291137695313,5.59271812438965
-1.36181679408764e-05,-660.291137695313,-5.59268379211426
1.42669359775027e-05,-697.12841796875,5.74185705184937
-1.40035845106468e-05,-697.12841796875,-5.74182224273682
1.46181473610341e-05,-734.933227539063,5.89042663574219
-1.43571005537524e-05,-734.933227539063,-5.89039039611816
1.50033683894435e-05,-773.701782226563,6.03840160369873
-1.47483506225399e-05,-773.701782226563,-6.03836441040039
1.53551118273754e-05,-813.43017578125,6.18575716018677
-1.51031854329631e-05,-813.43017578125,-6.18571901321411
1.57447720994242e-05,-854.1142578125,6.33246850967407
-1.54989738803124e-05,-854.1142578125,-6.3324294090271
1.60943400260294e-05,-895.749816894531,6.47850847244263
-1.58523907884955e-05,-895.749816894531,-6.47846841812134
1.64859866345068e-05,-938.332336425781,6.62384986877441
-1.62503820320126e-05,-938.332336425781,-6.62380838394165
1.68299957294948e-05,-981.857238769531,6.76846361160278
-1.65989986271597e-05,-981.857238769531,-6.7684211730957
1.72201616805978e-05,-1026.31970214844,6.91232109069824
-1.69958366313949e-05,-1026.31970214844,-6.91227769851685
1.75538971234346e-05,-1071.71459960938,7.05539178848267
-1.73349726537708e-05,-1071.71459960938,-7.05534744262695
1.79382968781283e-05,-1118.03674316406,7.19764423370361
-1.77264519152232e-05,-1118.03674316406,-7.19759845733643
1.8256381736137e-05,-1165.28088378906,7.33904552459717
-1.80507577169919e-05,-1165.28088378906,-7.33899879455566
1.86294219020056e-05,-1213.44116210938,7.47956228256226
-1.84313794306945e-05,-1213.44116210938,-7.47951459884644
1.89247857633745e-05,-1262.51196289063,7.61916017532349
-1.87338355317479e-05,-1262.51196289063,-7.61911106109619
1.92796851479216e-05,-1312.48693847656,7.75780200958252
-1.90969240065897e-05,-1312.48693847656,-7.75775241851807
1.95437187358038e-05,-1363.35974121094,7.89545154571533
-1.93689738807734e-05,-1363.35974121094,-7.8954005241394
1.98729030671529e-05,-1415.1240234375,8.03206920623779
-1.97070439753588e-05,-1415.1240234375,-8.03201770782471
2.00955146283377e-05,-1467.77282714844,8.16761589050293
-1.99386468011653e-05,-1467.77282714844,-8.16756248474121
2.03883209906053e-05,-1521.29907226563,8.30204963684082
-2.02411156351445e-05,-1521.29907226563,-8.30199527740479
2.05573487619404e-05,-1575.69543457031,8.43532657623291
-2.0420196960913e-05,-1575.69543457031,-8.43527221679688
2.08015899261227e-05,-1630.9541015625,8.56740379333496
-2.06749718927313e-05,-1630.9541015625,-8.56734752655029
2.09023728530155e-05,-1687.06726074219,8.69823455810547
-2.07869634323288e-05,-1687.06726074219,-8.69817733764648
2.10841408261331e-05,-1744.02661132813,8.82777118682861
-2.09802092285827e-05,-1744.02661132813,-8.82771301269531
2.1099182049511e-05,-1801.82348632813,8.95596408843994
-2.10077050724067e-05,-1801.82348632813,-8.95590400695801
2.12003542401362e-05,-1860.44921875,9.08276176452637
-2.11214046430541e-05,-1860.44921875,-9.08270072937012
2.11092392419232e-05,-1919.89428710938,9.20811080932617
-2.10441121453186e-05,-1919.89428710938,-9.20804882049561
2.11089372896822e-05,-1980.1494140625,9.33195686340332
-2.10574798984453e-05,-1980.1494140625,-9.33189392089844
2.08873079827754e-05,-2041.20434570313,9.45424270629883
-2.08511719392845e-05,-2041.20434570313,-9.45417881011963
2.07613738893997e-05,-2103.048828125,9.57490921020508
-2.07401317311451e-05,-2103.048828125,-9.57484340667725
2.03802374016959e-05,-2165.67211914063,9.6938943862915
-2.03759482246824e-05,-2165.67211914063,-9.69382762908936
2.0098865206819e-05,-2229.0634765625,9.81113529205322
-2.01108014152851e-05,-2229.0634765625,-9.81106662750244
1.95250959222903e-05,-2293.21069335938,9.92656517028809
-1.95557731785811e-05,-2293.21069335938,-9.9264965057373
1.90536957234144e-05,-2358.10205078125,10.0401172637939
-1.91020135389408e-05,-2358.10205078125,-10.0400466918945
1.82477870112052e-05,-2423.72534179688,10.1517200469971
-1.83168031071546e-05,-2423.72534179688,-10.151647567749
1.75456843862776e-05,-2490.0673828125,10.2612991333008
-1.76338544406462e-05,-2490.0673828125,-10.2612257003784
1.64618286362384e-05,-2557.11499023438,10.3687791824341
-1.6572856111452e-05,-2557.11499023438,-10.3687047958374
1.54809222294716e-05,-2624.85400390625,10.4740810394287
-1.56127098307479e-05,-2624.85400390625,-10.4740056991577
1.40651209221687e-05,-2693.27026367188,10.5771236419678
-1.42221178975888e-05,-2693.27026367188,-10.5770463943481
1.27485154735041e-05,-2762.3486328125,10.6778211593628
-1.29279824250261e-05,-2762.3486328125,-10.6777429580688
1.09380407593562e-05,-2832.07348632813,10.7760858535767
-1.11453146018903e-05,-2832.07348632813,-10.7760066986084
9.21975970413769e-06,-2902.42895507813,10.8718271255493
-9.45128613238921e-06,-2902.42895507813,-10.8717460632324
6.94247773935786e-06,-2973.39819335938,10.9649496078491
-7.20467915016343e-06,-2973.39819335938,-10.9648675918579
4.74435455544153e-06,-3044.9638671875,11.0553550720215
-5.03266619489295e-06,-3044.9638671875,-11.055272102356
1.91529238691146e-06,-3117.10815429688,11.1429424285889
-2.2374310901796e-06,-3117.10815429688,-11.1428575515747
-8.53058338634582e-07,-3189.81225585938,11.2276067733765
5.02878606312152e-07,-3189.81225585938,-11.2275199890137
-4.33223340223776e-06,-3263.056640625,11.3092365264893
3.94473545384244e-06,-3263.056640625,-11.3091487884521
-7.77593049861025e-06,-3336.82153320313,11.3877201080322
7.35840103516239e-06,-3336.82153320313,-11.3876304626465
-1.20179784062202e-05,-3411.08569335938,11.4629392623901
