U1,U2,U3
-6.96672304911772e-06,-1122.12219238281,7.73538494110107
7.11108668838278e-06,-1122.12219238281,-7.73533630371094
-7.11821576260263e-06,-1172.93640136719,7.89979362487793
7.27325914340327e-06,-1172.93640136719,-7.89974403381348
-7.2590164563735e-06,-1224.81628417969,8.06330299377441
7.42679367249366e-06,-1224.81628417969,-8.06325149536133
-7.40566656531882e-06,-1277.75598144531,8.2258768081665
7.58492660679622e-06,-1277.75598144531,-8.2258243560791
-7.54111397327506e-06,-1331.74914550781,8.38747787475586
7.73351530369837e-06,-1331.74914550781,-8.38742542266846
-7.67997153161559e-06,-1386.78955078125,8.54806900024414
7.88466240919661e-06,-1386.78955078125,-8.54801464080811
-7.80751906859223e-06,-1442.87036132813,8.70760917663574
8.02580871095415e-06,-1442.87036132813,-8.70755290985107
-7.9352885222761e-06,-1499.98461914063,8.86605644226074
8.16668034531176e-06,-1499.98461914063,-8.86600017547607
-8.05181116447784e-06,-1558.125,9.02337074279785
8.29731379781151e-06,-1558.125,-9.02331256866455
-8.16390274849255e-06,-1617.2841796875,9.17950534820557
8.42335612105671e-06,-1617.2841796875,-9.17944526672363
-8.26584073365666e-06,-1677.45422363281,9.33441543579102
8.53996243677102e-06,-1677.45422363281,-9.33435440063477
-8.35696573631139e-06,-1738.62707519531,9.48805332183838
8.64589037519181e-06,-1738.62707519531,-9.48799133300781
-8.43916677695233e-06,-1800.79418945313,9.64037036895752
8.74337820278015e-06,-1800.79418945313,-9.64030742645264
-8.50318519951543e-06,-1863.94702148438,9.79131603240967
8.82311451277928e-06,-1863.94702148438,-9.79125118255615
-8.56078440847341e-06,-1928.07629394531,9.94083690643311
8.89665443537524e-06,-1928.07629394531,-9.94077110290527
-8.58999010233674e-06,-1993.17260742188,10.0888776779175
8.94252025318565e-06,-1993.17260742188,-10.0888109207153
-8.61708213051315e-06,-2059.22631835938,10.2353839874268
8.98623602552107e-06,-2059.22631835938,-10.235315322876
-8.60213640407892e-06,-2126.22705078125,10.380295753479
8.98895359568996e-06,-2126.22705078125,-10.3802261352539
-8.5912015492795e-06,-2194.16430664063,10.523551940918
8.99536007636925e-06,-2194.16430664063,-10.5234804153442
-8.5208694144967e-06,-2263.02709960938,10.6650905609131
8.94376171345357e-06,-2263.02709960938,-10.665018081665
-8.4636685642181e-06,-2332.80419921875,10.8048448562622
8.90466253622435e-06,-2332.80419921875,-10.8047714233398
-8.32499426905997e-06,-2403.48364257813,10.9427490234375
8.78586251928937e-06,-2403.48364257813,-10.9426746368408
-8.21156027086545e-06,-2475.05322265625,11.0787324905396
8.69131326908246e-06,-2475.05322265625,-11.0786561965942
-7.98804649093654e-06,-2547.50024414063,11.212721824646
8.48890613269759e-06,-2547.50024414063,-11.2126436233521
-7.80731534177903e-06,-2620.81127929688,11.3446416854858
8.32788555271691e-06,-2620.81127929688,-11.3445625305176
-7.48037155062775e-06,-2694.97314453125,11.4744157791138
8.02338126959512e-06,-2694.97314453125,-11.4743347167969
-7.21946707926691e-06,-2769.97094726563,11.6019611358643
7.78302728576818e-06,-2769.97094726563,-11.601879119873
-6.76616991768242e-06,-2845.79052734375,11.7271938323975
7.35362755222013e-06,-2845.79052734375,-11.7271108627319
-6.41076530882856e-06,-2922.41625976563,11.8500280380249
7.01963381288806e-06,-2922.41625976563,-11.8499431610107
-5.80405594519107e-06,-2999.83227539063,11.9703741073608
6.43841758574126e-06,-2999.83227539063,-11.970287322998
-5.33769525645766e-06,-3078.02221679688,12.0881366729736
5.99432860326488e-06,-3078.02221679688,-12.0880479812622
-4.54590508525143e-06,-3156.96875,12.2032194137573
5.22977143191383e-06,-3156.96875,-12.2031297683716
-3.95021106669446e-06,-3236.654296875,12.3155212402344
4.657233148464e-06,-3236.654296875,-12.3154306411743
-2.93552466246183e-06,-3317.060546875,12.4249401092529
3.67172583537467e-06,-3317.060546875,-12.4248476028442
-2.19030653170194e-06,-3398.16821289063,12.5313653945923
2.95052041110466e-06,-3398.16821289063,-12.531270980835
-9.07925709725532e-07,-3479.95751953125,12.6346855163574
1.69945917605219e-06,-3479.95751953125,-12.6345901489258
8.84495854336365e-09,-3562.408203125,12.7347850799561
8.07550406989321e-07,-3562.408203125,-12.7346878051758
1.61155458044959e-06,-3645.49829101563,12.8315439224243
-7.61446585784142e-07,-3645.49829101563,-12.8314447402954
2.7227081318415e-06,-3729.20629882813,12.9248352050781
-1.84692339644243e-06,-3729.20629882813,-12.9247341156006
4.70508166472428e-06,-3813.5087890625,13.0145301818848
-3.79292919205909e-06,-3813.5087890625,-13.0144281387329
6.03316220804118e-06,-3898.38232421875,13.1004953384399
-5.09456276631681e-06,-3898.38232421875,-13.1003913879395
8.46493094286416e-06,-3983.80200195313,13.1825895309448
-7.48700040276162e-06,-3983.80200195313,-13.1824836730957
1.00291972557898e-05,-4069.74243164063,13.260669708252
-9.02410920389229e-06,-4069.74243164063,-13.2605619430542
1.2985216017114e-05,-4156.1767578125,13.334584236145
-1.19375190479332e-05,-4156.1767578125,-13.3344755172729
1.479766342527e-05,-4243.0771484375,13.4041795730591
-1.37220904434798e-05,-4243.0771484375,-13.4040679931641
1.83574047696311e-05,-4330.41552734375,13.4692935943604
-1.72356303664856e-05,-4330.41552734375,-13.4691801071167
2.0414152459125e-05,-4418.162109375,13.5297584533691
-1.92640418390511e-05,-4418.162109375,-13.5296430587769
2.46492527367081e-05,-4506.2861328125,13.5854015350342
-2.34483650274342e-05,-4506.2861328125,-13.5852842330933
2.69157299044309e-05,-4594.75537109375,13.6360416412354
-2.56892290053656e-05,-4594.75537109375,-13.6359233856201
3.18721176881809e-05,-4683.537109375,13.6814947128296
-3.05856665363535e-05,-4683.537109375,-13.6813745498657
3.42573730449658e-05,-4772.5966796875,13.7215642929077
-3.29563845298253e-05,-4772.5966796875,-13.7214412689209
3.99134696635883e-05,-4861.8984375,13.7560529708862
-3.85336825274862e-05,-4861.8984375,-13.7559280395508
4.22550328949001e-05,-4951.40576171875,13.7847471237183
-4.08154228352942e-05,-4951.40576171875,-13.7846202850342
4.84046504425351e-05,-5041.07958984375,13.8074398040771
-4.69285623694304e-05,-5041.07958984375,-13.8073110580444
5.0491787987994e-05,-5130.88134765625,13.8238954544067
-4.84751872136258e-05,-5130.88134765625,-13.8237648010254
5.64848742214963e-05,-5220.7685546875,13.8338937759399
-5.52245946892072e-05,-5220.7685546875,-13.83376121521
8.07177129900083e-05,-5310.69970703125,13.837381362915
-7.90916237747297e-05,-5310.69970703125,-13.8372488021851
2.96303719502404e-39,-1.28565014284317e-38,1.2713090790288e-34
3.09751420345144e-39,-1.74622808131837e-40,-1.26943620887903e-34
2.42190907329132e-07,-0.587335169315338,0.180718973278999
-1.53005117908833e-07,-0.587335050106049,-0.180718019604683
5.20836010764469e-07,-2.34927415847778,0.361417561769485
-4.15207409787399e-07,-2.34927415847778,-0.361415594816208
7.52886762711569e-07,-5.28564882278442,0.542084813117981
-5.6742624110484e-07,-5.28564882278442,-0.542081773281097
9.4286440344149e-07,-9.39620876312256,0.722706258296967
-8.40402435642318e-07,-9.39620780944824,-0.722702145576477
1.16754165446764e-06,-14.6806154251099,0.90326976776123
-1.00017518889217e-06,-14.6806154251099,-0.90326464176178
1.34035269638844e-06,-21.13844871521,1.08376157283783
-1.23748634450749e-06,-21.13844871521,-1.08375537395477
1.55198767970433e-06,-28.7692012786865,1.26416885852814
-1.39680855681945e-06,-28.7692012786865,-1.26416158676147
1.71347312516446e-06,-37.5722770690918,1.44447791576385
-1.60784031777439e-06,-37.5722770690918,-1.44446957111359
1.91141702998721e-06,-47.5469970703125,1.62467551231384
-1.76343826296943e-06,-47.5469970703125,-1.62466621398926
2.06367462851631e-06,-58.6925926208496,1.8047479391098
-1.9559154225135e-06,-58.6925926208496,-1.80473744869232
2.24921245717269e-06,-71.0082015991211,1.98468124866486
-2.10687994695036e-06,-71.0082015991211,-1.98466980457306
2.39483097175253e-06,-84.4928741455078,2.16446161270142
-2.28537260227313e-06,-84.4928741455078,-2.16444897651672
2.56995394920523e-06,-99.1455764770508,2.34407472610474
-2.43223416873661e-06,-99.1455764770508,-2.34406113624573
2.7109972506878e-06,-114.965171813965,2.52350640296936
-2.60005299423938e-06,-114.965171813965,-2.52349162101746
2.87779698737722e-06,-131.950424194336,2.7027416229248
-2.74377089226618e-06,-131.950424194336,-2.70272588729858
3.0159087600623e-06,-150.100021362305,2.88176560401917
-2.90363004751271e-06,-150.100021362305,-2.88174867630005
3.17647049996594e-06,-169.412536621094,3.06056332588196
-3.0453425097221e-06,-169.412536621094,-3.06054520606995
3.31296723743435e-06,-189.886444091797,3.23911881446838
-3.19946821036865e-06,-189.886444091797,-3.23909997940063
3.46914180227031e-06,-211.520126342773,3.41741681098938
-3.3402450299036e-06,-211.520126342773,-3.41739678382874
3.60513149644248e-06,-234.31184387207,3.59544086456299
-3.4904999210994e-06,-234.31184387207,-3.59541964530945
3.75862350665557e-06,-258.259765625,3.77317428588867
-3.63140929948713e-06,-258.259765625,-3.77315187454224
3.89504793929518e-06,-283.361968994141,3.95060014724731
-3.77935771211924e-06,-283.361968994141,-3.95057678222656
4.04724323743721e-06,-309.616363525391,4.12770175933838
-3.92126821679994e-06,-309.616363525391,-4.12767696380615
4.1848475120787e-06,-337.020812988281,4.30446004867554
-4.06816980103031e-06,-337.020812988281,-4.30443477630615
4.33690365753137e-06,-365.572998046875,4.48085832595825
-4.21182267018594e-06,-365.572998046875,-4.48083162307739
4.47627371613635e-06,-395.270568847656,4.65687656402588
-4.35868969361763e-06,-395.270568847656,-4.6568489074707
4.62907792098122e-06,-426.110931396484,4.83249664306641
-4.50463585366379e-06,-426.110931396484,-4.83246755599976
4.77069897897309e-06,-458.091461181641,5.00769758224487
-4.65230687041185e-06,-458.091461181641,-5.00766754150391
4.9249870244239e-06,-491.209381103516,5.18246030807495
-4.80101562061463e-06,-491.209381103516,-5.18242931365967
5.06911692355061e-06,-525.461730957031,5.35676288604736
-4.95004132972099e-06,-525.461730957031,-5.35673093795776
5.22531854585395e-06,-560.845520019531,5.53058481216431
-5.10173367729294e-06,-560.845520019531,-5.53055143356323
5.37206096851151e-06,-597.357482910156,5.70390319824219
-5.25246105098631e-06,-597.357482910156,-5.70386838912964
5.53046265849844e-06,-634.994323730469,5.87669515609741
-5.40725523023866e-06,-634.994323730469,-5.87665939331055
5.67973575016367e-06,-673.752502441406,6.04893779754639
-5.55981114302995e-06,-673.752502441406,-6.04890108108521
5.84037479711697e-06,-713.62841796875,6.22060632705688
-5.71761438550311e-06,-713.62841796875,-6.22056818008423
5.99168834014563e-06,-754.618225097656,6.39167547225952
-5.87168096899404e-06,-754.618225097656,-6.39163684844971
6.15401995673892e-06,-796.717956542969,6.56212043762207
-6.0318666328385e-06,-796.717956542969,-6.56208038330078
6.30741396889789e-06,-839.923400878906,6.73191356658936
-6.1876371546532e-06,-839.923400878906,-6.73187255859375
6.47093065708759e-06,-884.230346679688,6.90102815628052
-6.34960588286049e-06,-884.230346679688,-6.90098524093628
6.62512638882617e-06,-929.634216308594,7.06943464279175
-6.5059198277595e-06,-929.634216308594,-7.06939125061035
6.78905826134724e-06,-976.130310058594,7.23710489273071
-6.66887444822351e-06,-976.130310058594,-7.23706007003784
6.9431439442269e-06,-1023.71380615234,7.40400743484497
-6.82493100612191e-06,-1023.71380615234,-7.40396165847778
7.10644053469878e-06,-1072.37951660156,7.5701117515564
-6.98776784702204e-06,-1072.37951660156,-7.57006454467773
7.25908830645494e-06,-1122.12219238281,7.73538494110107
-7.14233965481981e-06,-1122.12219238281,-7.73533630371094
7.41939538784209e-06,-1172.93640136719,7.89979362487793
-7.30271221982548e-06,-1172.93640136719,-7.89974403381348
7.56905228627147e-06,-1224.81628417969,8.06330299377441
-7.45433226256864e-06,-1224.81628417969,-8.06325149536133
7.7246586442925e-06,-1277.75598144531,8.2258768081665
-7.61051251174649e-06,-1277.75598144531,-8.2258243560791
7.86905729910359e-06,-1331.74914550781,8.38747787475586
-7.75699572841404e-06,-1331.74914550781,-8.38742542266846
8.01692749519134e-06,-1386.78955078125,8.54806900024414
-7.90596459410153e-06,-1386.78955078125,-8.54801464080811
8.15344901639037e-06,-1442.87036132813,8.70760917663574
-8.04475803306559e-06,-1442.87036132813,-8.70755290985107
8.29004238767084e-06,-1499.98461914063,8.86605644226074
-8.18300122773508e-06,-1499.98461914063,-8.86600017547607
8.41531345940894e-06,-1558.125,9.02337074279785
-8.3107997852494e-06,-1558.125,-9.02331256866455
8.53623987495666e-06,-1617.2841796875,9.17950534820557
-8.4339671957423e-06,-1617.2841796875,-9.17944526672363
8.64707999426173e-06,-1677.45422363281,9.33441543579102
-8.547647667001e-06,-1677.45422363281,-9.33435440063477
8.74745910550701e-06,-1738.62707519531,9.48805332183838
-8.65087622514693e-06,-1738.62707519531,-9.48799133300781
8.83897791936761e-06,-1800.79418945313,9.64037036895752
-8.74561283126241e-06,-1800.79418945313,-9.64030742645264
8.91233867150731e-06,-1863.94702148438,9.79131603240967
-8.8225087893079e-06,-1863.94702148438,-9.79125118255615
8.97928657650482e-06,-1928.07629394531,9.94083690643311
-8.89310831553303e-06,-1928.07629394531,-9.94077110290527
9.01793100638315e-06,-1993.17260742188,10.0888776779175
-8.93601918505738e-06,-1993.17260742188,-10.0888109207153
9.05440083442954e-06,-2059.22631835938,10.2353839874268
-8.97662630450213e-06,-2059.22631835938,-10.235315322876
9.04885837371694e-06,-2126.22705078125,10.380295753479
-8.97616064321483e-06,-2126.22705078125,-10.3802261352539
9.04722492123256e-06,-2194.16430664063,10.523551940918
-8.97919926501345e-06,-2194.16430664063,-10.5234804153442
8.98602866072906e-06,-2263.02709960938,10.6650905609131
-8.92398566065822e-06,-2263.02709960938,-10.665018081665
8.93781452759868e-06,-2332.80419921875,10.8048448562622
-8.88104477780871e-06,-2332.80419921875,-10.8047714233398
8.80827610671986e-06,-2403.48364257813,10.9427490234375
-8.75847399584018e-06,-2403.48364257813,-10.9426746368408
8.70397161634173e-06,-2475.05322265625,11.0787324905396
-8.66007758304477e-06,-2475.05322265625,-11.0786561965942
8.48964191391133e-06,-2547.50024414063,11.212721824646
-8.45380964165088e-06,-2547.50024414063,-11.2126436233521
8.31804027257022e-06,-2620.81127929688,11.3446416854858
-8.28881002234994e-06,-2620.81127929688,-11.3445625305176
8.00022371549858e-06,-2694.97314453125,11.4744157791138
-7.98026485426817e-06,-2694.97314453125,-11.4743347167969
7.74845193518559e-06,-2769.97094726563,11.6019611358643
-7.73582178226206e-06,-2769.97094726563,-11.601879119873
7.30428291717544e-06,-2845.79052734375,11.7271938323975
-7.30227793610538e-06,-2845.79052734375,-11.7271108627319
6.95805374562042e-06,-2922.41625976563,11.8500280380249
-6.96414190315409e-06,-2922.41625976563,-11.8499431610107
6.3604638853576e-06,-2999.83227539063,11.9703741073608
-6.37869015918113e-06,-2999.83227539063,-11.970287322998
5.90313857173896e-06,-3078.02221679688,12.0881366729736
-5.93023423789418e-06,-3078.02221679688,-12.0880479812622
5.12027190779918e-06,-3156.96875,12.2032194137573
-5.16117188453791e-06,-3156.96875,-12.2031297683716
4.53324719273951e-06,-3236.654296875,12.3155212402344
-4.58383919976768e-06,-3236.654296875,-12.3154306411743
3.52705001205322e-06,-3317.060546875,12.4249401092529
-3.59333239430271e-06,-3317.060546875,-12.4248476028442
2.79044229500869e-06,-3398.16821289063,12.5313653945923
-2.86722092823766e-06,-3398.16821289063,-12.531270980835
1.51667779846321e-06,-3479.95751953125,12.6346855163574
-1.61123205089098e-06,-3479.95751953125,-12.6345901489258
6.08523578193854e-07,-3562.408203125,12.7347850799561
-7.14384043476457e-07,-3562.408203125,-12.7346878051758
-9.85635779215954e-07,-3645.49829101563,12.8315439224243
8.5964751406209e-07,-3645.49829101563,-12.8314447402954
-2.08830715564545e-06,-3729.20629882813,12.9248352050781
1.9502322174958e-06,-3729.20629882813,-12.9247341156006
-4.06218805437675e-06,-3813.5087890625,13.0145301818848
3.90135755878873e-06,-3813.5087890625,-13.0144281387329
-5.38182757736649e-06,-3898.38232421875,13.1004953384399
5.20816320204176e-06,-3898.38232421875,-13.1003913879395
-7.80510254116962e-06,-3983.80200195313,13.1825895309448
7.60572311264696e-06,-3983.80200195313,-13.1824836730957
-9.36097148951376e-06,-4069.74243164063,13.260669708252
9.14805332286051e-06,-4069.74243164063,-13.2605619430542
-1.23087174870307e-05,-4156.1767578125,13.334584236145
1.20668210001895e-05,-4156.1767578125,-13.3344755172729
-1.41130367410369e-05,-4243.0771484375,13.4041795730591
1.38568848342402e-05,-4243.0771484375,-13.4040679931641
-1.7665126506472e-05,-4330.41552734375,13.4692935943604
1.73763874045108e-05,-4330.41552734375,-13.4691801071167
-1.97145145648392e-05,-4418.162109375,13.5297584533691
1.94110489246668e-05,-4418.162109375,-13.5296430587769
-2.394205876044e-05,-4506.2861328125,13.5854015350342
2.36014275287744e-05,-4506.2861328125,-13.5852842330933
-2.62010325968731e-05,-4594.75537109375,13.6360416412354
2.58483905781759e-05,-4594.75537109375,-13.6359233856201
-3.11498624796513e-05,-4683.537109375,13.6814947128296
3.07508744299412e-05,-4683.537109375,-13.6813745498657
-3.35277836711612e-05,-4772.5966796875,13.7215642929077
3.31278461089823e-05,-4772.5966796875,-13.7214412689209
-3.91770008718595e-05,-4861.8984375,13.7560529708862
3.87118707294576e-05,-4861.8984375,-13.7559280395508
-4.15117465308867e-05,-4951.40576171875,13.7847471237183
4.10003667639103e-05,-4951.40576171875,-13.7846202850342
-4.76547720609233e-05,-5041.07958984375,13.8074398040771
4.71205021312926e-05,-5041.07958984375,-13.8073110580444
-4.9735444918042e-05,-5130.88134765625,13.8238954544067
4.86742283101194e-05,-5130.88134765625,-13.8237648010254
-5.57219245820306e-05,-5220.7685546875,13.8338937759399
5.54306170670316e-05,-5220.7685546875,-13.83376121521
-7.99479021225125e-05,-5310.69970703125,13.837381362915
7.93043582234532e-05,-5310.69970703125,-13.8372488021851
1.31465407832792e-38,-1.15212531672228e-38,1.27133502255647e-34
1.31363099031911e-38,1.78266744658467e-39,-1.26934368461665e-34
6.72693772685307e-07,-0.587332963943481,0.180718243122101
-4.27642760314484e-07,-0.587332844734192,-0.180717334151268
1.48055664794811e-06,-2.34926915168762,0.361417442560196
-1.01474483926722e-06,-2.34926915168762,-0.361415386199951
2.00319368559576e-06,-5.28564167022705,0.542084336280823
-1.60476236032991e-06,-5.28564167022705,-0.542081236839294
2.63833430835803e-06,-9.39619827270508,0.722706019878387
-2.18000377572025e-06,-9.39619827270508,-0.722701847553253
3.12744032271439e-06,-14.6806030273438,0.903269350528717
-2.74545072898036e-06,-14.6806030273438,-0.903264224529266
3.69239501196716e-06,-21.1384353637695,1.08376133441925
-3.25870701090025e-06,-21.1384353637695,-1.0837550163269
4.15901604355895e-06,-28.7691841125488,1.26416850090027
-3.7834922750335e-06,-28.7691841125488,-1.26416122913361
4.67189647679334e-06,-37.5722579956055,1.44447767734528
-4.25117741542635e-06,-37.5722579956055,-1.44446933269501
5.11469670527731e-06,-47.5469779968262,1.62467527389526
-4.74134594696807e-06,-47.5469779968262,-1.62466585636139
5.58666897632065e-06,-58.692569732666,1.80474758148193
-5.17660737386905e-06,-58.692569732666,-1.80473721027374
6.00860357735655e-06,-71.0081787109375,1.98468101024628
-5.63777530260268e-06,-71.0081787109375,-1.98466944694519
6.44943020233768e-06,-84.4928512573242,2.16446137428284
-6.04915294388775e-06,-84.4928512573242,-2.16444873809814
6.85488566887216e-06,-99.1455535888672,2.34407448768616
-6.48708146400168e-06,-99.1455535888672,-2.34406089782715
7.27241240383592e-06,-114.965141296387,2.52350616455078
-6.88107911628322e-06,-114.965141296387,-2.52349138259888
7.66568336985074e-06,-131.950393676758,2.70274138450623
-7.30126521375496e-06,-131.950393676758,-2.70272564888
8.06621028459631e-06,-150.099990844727,2.88176536560059
-7.68311565479962e-06,-150.099990844727,-2.88174843788147
8.45143858896336e-06,-169.412506103516,3.06056308746338
-8.09073389973491e-06,-169.412506103516,-3.06054496765137
8.84022483660374e-06,-189.886413574219,3.2391185760498
-8.46482816996286e-06,-189.886413574219,-3.23909974098206
9.22108665690757e-06,-211.520080566406,3.4174165725708
-8.86441102920799e-06,-211.520080566406,-3.41739654541016
9.60243960435037e-06,-234.311798095703,3.59544062614441
-9.23435254662763e-06,-234.311798095703,-3.59541940689087
9.98224550130544e-06,-258.259735107422,3.77317404747009
-9.62992180575384e-06,-258.259735107422,-3.77315163612366
1.03597640190856e-05,-283.361907958984,3.95059990882874
-9.9987410067115e-06,-283.361907958984,-3.95057654380798
1.07413188743521e-05,-309.616333007813,4.12770128250122
-1.03936918094405e-05,-309.616333007813,-4.12767696380615
1.11179242594517e-05,-337.020751953125,4.30446004867554
-1.07638525150833e-05,-337.020751953125,-4.30443429946899
1.15035836643074e-05,-365.572967529297,4.48085784912109
-1.11610306703369e-05,-365.572967529297,-4.48083114624023
1.18815651148907e-05,-395.2705078125,4.65687656402588
-1.15344555524644e-05,-395.2705078125,-4.65684843063354
1.22732390082092e-05,-426.110870361328,4.83249616622925
-1.19361793622375e-05,-426.110870361328,-4.8324670791626
1.2654271813517e-05,-458.091430664063,5.00769758224487
-1.23142590382486e-05,-458.091430664063,-5.00766754150391
1.30534172058105e-05,-491.209320068359,5.18245983123779
-1.27223302115453e-05,-491.209320068359,-5.18242883682251
1.3438629139273e-05,-525.461730957031,5.35676288604736
-1.31059696286684e-05,-525.461730957031,-5.35673046112061
1.38462355607771e-05,-560.845458984375,5.53058433532715
-1.35216650960501e-05,-560.845458984375,-5.53055095672607
1.42361577673e-05,-597.357421875,5.70390272140503
-1.39112253236817e-05,-597.357421875,-5.70386838912964
1.46526672324399e-05,-634.994262695313,5.87669515609741
-1.43352344821324e-05,-634.994262695313,-5.87665939331055
1.50475361806457e-05,-673.75244140625,6.04893732070923
-1.47308164741844e-05,-673.75244140625,-6.04890060424805
1.54728350025835e-05,-713.628356933594,6.22060585021973
-1.5163236639637e-05,-713.628356933594,-6.22056818008423
1.5871504729148e-05,-754.6181640625,6.39167547225952
-1.5563609849778e-05,-754.6181640625,-6.39163637161255
1.63051026902394e-05,-796.717834472656,6.56211996078491
-1.60041363415075e-05,-796.717834472656,-6.56207990646362
1.6706544556655e-05,-839.92333984375,6.73191356658936
-1.640821028559e-05,-839.92333984375,-6.73187208175659
1.714690188237e-05,-884.230285644531,6.90102767944336
-1.68554670381127e-05,-884.230285644531,-6.90098524093628
1.75490295077907e-05,-929.634155273438,7.06943464279175
-1.72611235029763e-05,-929.634155273438,-7.06939077377319
1.79943890543655e-05,-976.130249023438,7.23710441589355
-1.77134825207759e-05,-976.130249023438,-7.23705959320068
1.83937991096172e-05,-1023.71368408203,7.40400743484497
-1.81172908924054e-05,-1023.71368408203,-7.40396118164063
1.88415397133213e-05,-1072.37939453125,7.57011127471924
-1.8572281987872e-05,-1072.37939453125,-7.57006406784058
1.92345542018302e-05,-1122.12219238281,7.73538446426392
-1.89705697266618e-05,-1122.12219238281,-7.73533630371094
1.96802175196353e-05,-1172.93627929688,7.89979314804077
-1.94238455151208e-05,-1172.93627929688,-7.89974355697632
2.00615413632477e-05,-1224.81616210938,8.0633020401001
-1.98113448277581e-05,-1224.81616210938,-8.06325149536133
2.05007090698928e-05,-1277.755859375,8.2258768081665
-2.02586052182596e-05,-1277.755859375,-8.2258243560791
2.08641449717106e-05,-1331.74914550781,8.38747787475586
-2.06291570066242e-05,-1331.74914550781,-8.38742446899414
2.12905542866793e-05,-1386.78942871094,8.54806900024414
-2.10642374440795e-05,-1386.78942871094,-8.54801464080811
2.16279004234821e-05,-1442.87023925781,8.70760822296143
-2.14096835406963e-05,-1442.87023925781,-8.70755290985107
2.20337497012224e-05,-1499.98449707031,8.86605644226074
-2.18248987948755e-05,-1499.98449707031,-8.86600017547607
2.23354909394402e-05,-1558.12487792969,9.02336978912354
-2.21357968257507e-05,-1558.12487792969,-9.02331161499023
2.27114560402697e-05,-1617.28405761719,9.17950439453125
-2.25219100684626e-05,-1617.28405761719,-9.17944526672363
2.29658744501648e-05,-1677.4541015625,9.33441543579102
-2.27866094064666e-05,-1677.4541015625,-9.33435440063477
2.33006376220146e-05,-1738.626953125,9.48805332183838
-2.31324156629853e-05,-1738.626953125,-9.48799133300781
2.34938797802897e-05,-1800.79406738281,9.64037036895752
-2.33371520153014e-05,-1800.79406738281,-9.64030742645264
2.37733656831551e-05,-1863.94689941406,9.79131603240967
-2.36286687140819e-05,-1863.94689941406,-9.79125118255615
2.3888433133834e-05,-1928.076171875,9.94083690643311
-2.37565382121829e-05,-1928.076171875,-9.94077110290527
2.40959197981283e-05,-1993.17248535156,10.0888776779175
-2.39771488850238e-05,-1993.17248535156,-10.0888109207153
2.4113331164699e-05,-2059.22607421875,10.2353839874268
-2.40087956626667e-05,-2059.22607421875,-10.235315322876
2.42290589085314e-05,-2126.22680664063,10.380295753479
-2.4138838853105e-05,-2126.22680664063,-10.3802261352539
2.41248981183162e-05,-2194.16430664063,10.523551940918
-2.40504778048489e-05,-2194.16430664063,-10.5234804153442
2.41245415963931e-05,-2263.02709960938,10.6650905609131
-2.40657354879659e-05,-2263.02709960938,-10.665018081665
2.38708507822594e-05,-2332.80419921875,10.8048448562622
-2.38295651797671e-05,-2332.80419921875,-10.8047714233398
2.37269978242693e-05,-2403.48364257813,10.9427490234375
-2.37027379625943e-05,-2403.48364257813,-10.9426746368408
2.32914644584525e-05,-2475.05322265625,11.0787324905396
-2.32865841098828e-05,-2475.05322265625,-11.0786561965942
2.29700526688248e-05,-2547.5,11.212721824646
-2.29837060032878e-05,-2547.5,-11.2126445770264
2.2314156012726e-05,-2620.81127929688,11.3446426391602
-2.23492279474158e-05,-2620.81127929688,-11.3445634841919
2.17757005884778e-05,-2694.97290039063,11.4744157791138
-2.1830932382727e-05,-2694.97290039063,-11.4743356704712
2.08545407076599e-05,-2769.97094726563,11.6019611358643
-2.09334357350599e-05,-2769.97094726563,-11.601879119873
2.00523445528233e-05,-2845.79052734375,11.7271947860718
-2.0153131117695e-05,-2845.79052734375,-11.7271108627319
1.8813483620761e-05,-2922.416015625,11.8500289916992
-1.89403854164993e-05,-2922.416015625,-11.8499441146851
1.76922330865636e-05,-2999.83227539063,11.9703741073608
-1.78428508661455e-05,-2999.83227539063,-11.9702882766724
1.60739255079534e-05,-3078.02197265625,12.0881376266479
-1.62533688126132e-05,-3078.02197265625,-12.0880489349365
1.45695958053693e-05,-3156.96875,12.2032203674316
-1.47747050505131e-05,-3156.96875,-12.2031307220459
1.2500583579822e-05,-3236.654296875,12.315523147583
-1.27374842122663e-05,-3236.654296875,-12.3154315948486
1.05367653304711e-05,-3317.060546875,12.4249410629272
-1.08013609860791e-05,-3317.060546875,-12.4248485565186
7.93384970165789e-06,-3398.16821289063,12.5313663482666
-8.23351547296625e-06,-3398.16821289063,-12.5312728881836
5.42196312380838e-06,-3479.95751953125,12.6346874237061
-5.75145395487198e-06,-3479.95751953125,-12.6345920562744
2.18860100176244e-06,-3562.40795898438,12.734787940979
-2.55677286986611e-06,-3562.40795898438,-12.7346906661987
-9.75192392616009e-07,-3645.49829101563,12.8315458297729
5.75001195102232e-07,-3645.49829101563,-12.831446647644
-4.95126823807368e-06,-3729.20629882813,12.9248371124268
4.50841389465495e-06,-3729.20629882813,-12.9247369766235
-8.88741305971052e-06,-3813.5087890625,13.0145330429077
8.41023393149953e-06,-3813.5087890625,-13.0144309997559
-1.37351053126622e-05,-3898.38232421875,13.1004981994629
1.32108243633411e-05,-3898.38232421875,-13.1003942489624
-1.85815024451585e-05,-3983.80224609375,13.1825933456421
1.80205624928931e-05,-3983.80224609375,-13.182487487793
-2.4450862838421e-05,-4069.74243164063,13.2606725692749
